Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,364.093135,4.24,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.623451563,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,13:17:06,473.0000003,12.54786705,12.54786705,0.066725423,49.99577287,2.700386224,4.060492591,6,0.5,2.25,38.01625061,35.05757141,39.45443726,399.6584473,372.5473328,10.57198715,15.88760853,16.0389576,24.09850121,299.9630737,1199.831787,286.4630432,101.0794907,3.101948738,-0.258353591,1,111114,-9999,-9999
2,13:20:37,684.5000006,11.05721215,11.05721215,0.073616852,19.01714913,2.957715729,4.042342268,6,0.5,2.25,35.98949814,35.1013298,36.10012817,299.5613098,275.8106689,10.38159561,16.20232964,17.69765663,27.45097351,299.940918,1199.671143,301.6424866,101.0843048,4.429371834,-0.149785399,1,111114,-9999,-9999
3,13:24:27,914.0000002,9.713745715,9.713745715,0.102931544,15.10030614,3.840032322,3.800199717,6,0.5,2.25,36.87600708,34.76585388,37.53120422,198.7983093,177.9971924,10.01564407,17.56321526,16.16927719,28.35005379,299.9048767,1199.338135,283.4350586,101.0831375,4.726597786,-0.134242415,0.666666687,111114,-9999,-9999
4,13:26:21,1028,5.464295947,5.464295947,0.11440636,5.041213823,4.201754234,3.758004593,6,0.5,2.25,37.27052307,34.81906509,37.86619949,99.29634094,87.62915039,9.890595436,18.14319801,15.62664795,28.65973854,299.9432678,1199.137085,284.3890076,101.0857239,4.484127998,-0.098262191,1,111114,-9999,-9999
5,13:30:12,1259.5,3.089073063,3.089073063,0.109973709,3.80768617,4.120566732,3.827408232,6,0.5,2.25,36.55970383,34.90147781,36.69203186,58.99652481,52.38620377,9.612818718,17.70856857,15.79051304,29.08076096,299.9794312,1199.85498,331.7772522,101.0934067,4.18867588,-0.018029571,1,111114,-9999,-9999
6,13:33:43,1470.000001,0.862070766,0.862070766,0.133052897,-0.500072833,4.760656744,3.689259091,6,0.5,2.25,37.9997139,34.80287552,38.86690521,12.52415657,10.69817829,9.429540634,18.77199745,14.41517544,28.50500488,300.0039368,1200.172485,283.1368103,101.0945053,3.749625206,0.009174943,1,111114,-9999,-9999
7,13:40:11,1858.000001,9.820430033,9.820430033,0.048343744,33.98749231,2.102274083,4.336472606,6,0.5,2.25,33.5668335,34.99864197,32.59860611,400.8786926,379.64151,8.821586609,12.97161484,17.11094666,25.14871979,299.9985657,1200.117188,336.5318604,101.1033707,2.257498741,0.011197686,1,111114,-9999,-9999
8,13:41:47,1954,10.745778,10.745778,0.052338162,27.88796449,2.208803761,4.217880899,6,0.5,2.25,33.7917099,34.64433289,33.27439499,400.0323486,376.8716736,8.697418213,13.0581398,16.65224457,24.99730301,299.9449768,1200.046631,363.929718,101.1008987,1.942130089,0.013227105,0.666666687,111114,-9999,-9999
9,13:45:20,2167,12.08429137,12.08429137,0.039229902,51.26051097,1.774696746,4.494414671,6,0.5,2.25,34.51253891,35.16149521,34.16487503,600.6704102,574.4623413,8.408555984,11.91572189,15.46446228,21.91213036,299.9943542,1200.10437,280.3517456,101.0989685,0.033438683,-0.029148459,1,111114,-9999,-9999
10,13:48:31,2358.500001,11.75338653,11.75338653,0.026633908,31.42581559,1.225702405,4.551619302,6,0.5,2.25,33.48898315,34.92141724,32.79047775,800.0362549,774.6296387,8.180516243,10.60600853,15.93198395,20.64779282,299.9892273,1201.564331,280.361084,101.0954056,-2.710152626,-0.05941236,1,111114,-9999,-9999
