Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,134,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,258.2330507,2.2,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.900206325,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,10:28:18,11165.00005,16.91823721,16.91823721,0.11827094,104.7822791,5.38615665,4.517800999,6,0.5,2.25,41.24144745,40.96293259,41.00466919,399.4130249,361.71875,22.51937294,32.92629623,28.52288246,41.49154282,300.3083801,1199.496948,0.109083742,99.79386139,3.147779465,-0.67546308,1,111114,-9999,-9999
42,10:30:23,11290.00005,14.26369268,14.26369268,0.122108148,60.75309385,5.443504677,4.431934717,6,0.5,2.25,41.18565369,40.74098206,41.06604767,300.0499268,268.6300659,22.35163879,32.87004471,28.25008583,41.541996,300.3065186,1201.201172,0.143680722,99.7953186,2.874036789,-0.654386878,0.666666687,111114,-9999,-9999
43,10:33:28,11475.00005,11.05008709,11.05008709,0.142817373,37.94504316,6.185447079,4.338917038,6,0.5,2.25,42.53180313,40.86783218,42.97315216,200.5519714,176.2952271,22.38946724,34.32376099,26.51616096,40.40725327,300.3012695,1200.358398,0.15555343,99.79779053,2.441022873,-0.717039466,1,111114,-9999,-9999
44,10:35:25,11592.00005,5.860626771,5.860626771,0.157260319,19.64587199,6.716579335,4.301019142,6,0.5,2.25,42.66337967,41.01198196,42.95956039,99.56574249,86.69241333,22.35453796,35.30094528,26.30246544,41.26782608,300.2907715,1200.240967,0.117787719,99.7977829,2.111394882,-0.708464026,1,111114,-9999,-9999
45,10:37:03,11690.00005,2.96154567,2.96154567,0.172706451,12.14736312,7.187483775,4.216170569,6,0.5,2.25,42.70410919,41.01578903,42.95931625,49.89626312,43.35655594,22.32333946,36.16440582,26.22281837,42.19142914,300.3042908,1200.492065,0.0990059,99.80489349,1.852170944,-0.703420997,1,111114,-9999,-9999
46,10:38:40,11787.00005,-0.349831183,-0.349831183,0.187309999,4.731847024,7.605319482,4.136361764,6,0.5,2.25,42.72766495,41.00564957,42.95933151,1.084131956,1.756358981,22.29122162,36.92454147,26.16035652,43.02177811,300.3213196,1200.261108,0.141548872,99.79774475,1.453196049,-0.72587049,1,111104,-9999,-9999
47,10:42:42,12029.00005,17.60859483,17.60859483,0.167302881,161.5714969,7.165915074,4.328222461,6,0.5,2.25,42.70645905,41.19997787,42.74272156,400.0186157,359.6914368,22.01115036,35.81427765,25.67202187,41.77645111,300.3351135,1200.043213,0.111851171,99.795578,2.568613529,-0.694364905,0.666666687,111114,-9999,-9999
48,10:43:55,12102.00005,17.77644529,17.77644529,0.153876772,144.9475018,6.724575081,4.393404755,6,0.5,2.25,42.26341629,41.18116379,42.15280914,399.6090698,359.2697449,22.11950302,35.0822258,26.57833099,41.88832092,300.3379211,1199.951172,0.165868834,99.79561615,2.599771976,-0.684336066,1,111114,-9999,-9999
49,10:46:57,12284.00005,18.27235137,18.27235137,0.118014036,266.4987402,5.494869793,4.617615468,6,0.5,2.25,41.65446854,41.13232422,41.3667984,600.0463257,557.4243774,22.01198196,32.63098145,27.28170967,40.23287201,300.342804,1199.858398,0.159386352,99.7959137,2.543558598,-0.603166938,1,111114,-9999,-9999
50,10:50:15,12481.50005,18.58336258,18.58336258,0.089445097,367.5454155,4.412762601,4.839573389,6,0.5,2.25,41.51544189,41.11863327,41.3980217,800.9844971,757.1827393,21.80169868,30.35009766,27.07660294,37.6980896,300.3253479,1199.840088,0.122008659,99.79438782,2.494547367,-0.530626655,1,111114,-9999,-9999
