Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,12,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,227.41331,2.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.801736037,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:24:00,2356.500001,5.541013165,5.541013165,0.088342819,280.393532,0.648359651,0.756227989,6,0.5,2.25,14.96209431,13.93661594,15.32296658,399.7789001,388.1795044,7.096506596,8.383909225,41.71782684,49.29005432,299.6376648,1199.759888,41.1556778,100.367218,0.057025909,0.231146216,1,111114,-9999,-9999
15,13:25:35,2451.500001,4.364321486,4.364321486,0.090461765,206.5950368,0.662015315,0.754587539,6,0.5,2.25,15.0305481,14.09577179,15.31620979,298.5708618,289.4483948,7.251591206,8.565805435,42.44273758,50.13460159,299.651886,1199.669434,40.96917343,100.3629913,2.191699982,0.216208816,1,111114,-9999,-9999
16,13:27:07,2543.500001,3.247064054,3.247064054,0.092291238,132.9969421,0.665128005,0.743574999,6,0.5,2.25,15.05171299,14.16031551,15.31583977,199.972229,193.2133331,7.423059464,8.743197441,43.50815964,51.10377121,299.65625,1199.640869,41.10302353,100.3602066,1.907901764,0.213954329,1,111114,-9999,-9999
17,13:28:56,2652.500001,1.133264827,1.133264827,0.099158959,77.64891175,0.693145264,0.723278963,6,0.5,2.25,14.92454338,14.13249302,15.11994076,100.0468445,97.64222717,7.540973186,8.916462898,44.43313599,52.54192352,299.6597595,1199.40625,41.78239441,100.3587646,3.261318207,0.22203958,1,111114,-9999,-9999
18,13:31:25,2801.500001,0.483206127,0.483206127,0.112423222,40.16948008,0.746820172,0.691193979,6,0.5,2.25,14.92449856,14.13187218,15.12046337,48.86737823,47.82831573,7.752868176,9.234443665,45.82548904,54.41876221,299.6500854,1199.287231,40.98165131,100.37043,2.528015137,0.237397552,1,111114,-9999,-9999
19,13:33:45,2941.500001,5.507967513,5.507967513,0.126557381,312.6611109,0.806906954,0.667330551,6,0.5,2.25,14.92211342,14.12131214,15.12086105,401.0609131,389.40271,7.860249519,9.46069622,46.33096695,55.76064682,299.6437378,1199.159546,47.76282501,100.3754349,0.454589844,0.248242736,1,111114,-9999,-9999
20,13:34:46,3002.500001,5.300124619,5.300124619,0.131726876,317.5271286,0.821822014,0.65440863,6,0.5,2.25,14.91793251,14.11884689,15.12224293,400.0861206,388.8336792,7.956549168,9.586332321,47.067379,56.52298737,299.651062,1199.404297,41.52238846,100.3809433,1.413757324,0.253711104,1,111114,-9999,-9999
21,13:37:09,3145.500001,6.055779694,6.055779694,0.150764972,514.0009455,0.898154006,0.629876739,6,0.5,2.25,14.91715717,14.10937595,15.12097549,600.6884766,587.5062866,8.038957596,9.819691658,47.41301727,57.90736008,299.6520691,1199.058716,41.13090134,100.3926468,-0.430358887,0.23412931,1,111114,-9999,-9999
22,13:39:14,3270.500001,7.037694554,7.037694554,0.165937904,705.3823279,0.944939145,0.605829107,6,0.5,2.25,14.91317749,14.09971523,15.12024212,800.3202515,784.7432251,8.176059723,10.04917908,48.40456772,59.27247238,299.642395,1199.013916,41.73614502,100.3923798,-4.077697754,0.281312346,1,111114,-9999,-9999
23,13:41:34,3410.500001,6.616302388,6.616302388,0.181114562,913.4062261,0.998544656,0.590212574,6,0.5,2.25,14.91339111,14.09763145,15.12163925,1000.051208,984.8340454,8.223165512,10.20218945,48.50889587,60.1812973,299.6499329,1198.892334,41.02830887,100.3960419,-6.168212891,0.284126639,1,111114,-9999,-9999
24,13:43:58,3554.000001,6.751149352,6.751149352,0.176348952,1107.945516,0.970841556,0.588179986,6,0.5,2.25,14.91193581,14.10368919,15.12182713,1199.900391,1184.080811,8.304722786,10.228755,48.99439621,60.35666275,299.6553955,1198.933838,43.44831848,100.3960037,-8.739257813,0.298258185,1,111114,-9999,-9999
25,13:46:22,3698.500001,8.55839212,8.55839212,0.162821388,1377.841556,0.907958689,0.592499765,6,0.5,2.25,14.91475964,14.09522057,15.12042522,1500.525391,1480.696045,8.376994133,10.17658615,49.41359329,60.02005386,299.6408386,1198.662231,40.96415329,100.399086,-16.14208984,0.285754561,1,111114,-9999,-9999
26,13:49:15,3871.500001,7.781319715,7.781319715,0.140645047,1869.919041,0.800725512,0.59945907,6,0.5,2.25,14.07735634,14.03409386,13.93941784,2000.41748,1981.65979,8.455714226,10.04290295,52.65305328,62.54528427,299.6558228,1198.901367,40.7497139,100.4067535,-26.71044922,0.313108802,1,111114,-9999,-9999
