Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,100,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,136.1714366,2.61,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.383658663,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:05:52,8319.5,5.67,5.67,0.0798,262,1.16,1.45,6,0.5,2.25,21.56,23.2,21.2,398.79,386.54,11.929,14.215,45.76,54.31,299.6,1200,52,98.7,22.9,-0.0974,1,111114,-9999,-9999
28,14:07:43,8431,4.45,4.45,0.0855,198,1.22,1.43,6,0.5,2.25,21.2,23.13,20.58,299.61,289.99,11.881,14.29,46.56,55.82,299.6,1200,52,98.69,21.5,-0.098,1,111114,-9999,-9999
29,14:09:30,8538,2.81,2.81,0.0928,140,1.3,1.41,6,0.5,2.25,21.17,23.08,20.59,199.86,193.73,11.867,14.432,46.61,56.48,299.6,1200,52,98.69,19.9,-0.0859,1,111114,-9999,-9999
30,14:11:14,8642,0.954,0.954,0.101,80.6,1.39,1.38,6,0.5,2.25,21.17,23.04,20.59,100.48,98.3,11.855,14.602,46.57,57.15,299.6,1200,52,98.69,17.9,-0.0973,1,111114,-9999,-9999
31,14:13:19,8766.5,-0.0481,-0.0481,0.112,49.2,1.5,1.36,6,0.5,2.25,21.17,23.02,20.59,49.66,49.61,11.885,14.838,46.73,58.04,299.6,1200,52,98.69,16.6,-0.0984,1,111114,-9999,-9999
32,14:15:30,8898,5.75,5.75,0.131,306,1.69,1.32,6,0.5,2.25,21.18,22.93,20.59,400.46,387.63,11.743,15.072,45.92,58.93,299.6,1200,52,98.68,23,-0.095,0.7,111114,-9999,-9999
33,14:16:35,8963,6.02,6.02,0.138,306,1.76,1.31,6,0.5,2.25,21.18,22.93,20.59,400.42,387,11.73,15.196,45.86,59.41,299.6,1200,52,98.68,22.9,-0.0958,1,111114,-9999,-9999
34,14:18:24,9071.5,6.88,6.88,0.146,494,1.84,1.29,6,0.5,2.25,21.19,22.91,20.59,600.97,585.03,11.711,15.332,45.76,59.91,299.6,1200,52,98.68,25,-0.099,1,111114,-9999,-9999
35,14:20:47,9214.5,6.24,6.24,0.139,693,1.76,1.3,6,0.5,2.25,21.2,22.97,20.59,800.13,784.86,11.824,15.304,46.46,59.79,299.6,1199,52,98.67,27,-0.0896,1,111114,-9999,-9999
36,14:22:40,9328,6.77,6.77,0.122,870,1.63,1.36,6,0.5,2.25,21.2,23.08,20.59,1000.46,983.69,11.665,14.887,45.56,58.15,299.6,1200,52,98.67,28.3,-0.0745,1,111114,-9999,-9999
37,14:24:48,9456,7.2,7.2,0.095,1.03E+03,1.35,1.43,6,0.5,2.25,20.95,23.14,20.19,1199.9,1182.27,11.638,14.307,46.16,56.75,299.6,1199,52,98.66,29.4,-0.0588,1,111114,-9999,-9999
38,14:27:20,9608,7.52,7.52,0.0738,1.28E+03,1.08,1.46,6,0.5,2.25,20.34,22.95,19.41,1500.81,1482.56,11.608,13.735,47.79,56.55,299.6,1200,51,98.66,29.9,-0.0494,1,111114,-9999,-9999
39,14:30:07,9774.5,7.62,7.62,0.0564,1.72E+03,0.851,1.49,6,0.5,2.25,20.26,22.88,19.41,2000.18,1981.55,11.571,13.253,47.87,54.83,299.6,1200,51,98.65,29.1,-0.0422,1,111114,-9999,-9999
