Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,280,NA,NA,NA,NA,NA,Tamarindusindica,NA,NA,NA,135.7142867,1.6,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.563889014,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,15:27:06,10218.00005,7.99780749,7.99780749,0.087072194,229.7756089,1.36597167,1.553145754,3.99,0.5,2.99719569,22.20088005,23.24809265,21.89028931,399.7033691,388.3460693,11.52429676,13.31916332,42.16379929,48.73563004,299.6119385,1199.220215,45.28924561,98.29417419,-3.086166382,0.737849653,0.666666687,111114,-9999,-9999
28,15:28:58,10330.00005,5.996295472,5.996295472,0.083112942,167.5144077,1.28345382,1.527110065,3.99,0.5,2.99719569,21.55692291,23.09542656,20.98801804,299.9779663,291.4945984,11.62995338,13.31634617,44.26074982,50.68030167,299.6210632,1199.223389,46.06998825,98.2956543,-1.706802368,0.758963048,1,111114,-9999,-9999
29,15:30:39,10431.00005,3.222885811,3.222885811,0.07841095,122.6170194,1.199309863,1.510397479,3.99,0.5,2.99719569,21.47311974,23.00990295,20.98645782,198.4143829,193.8127899,11.76121044,13.33707619,45.09083557,51.02296448,299.6083374,1199.273438,47.36372375,98.29851532,-0.163528442,0.758222044,1,111114,-9999,-9999
30,15:32:23,10535.00005,1.248005821,1.248005821,0.075725252,69.92022168,1.151362976,1.500127511,3.99,0.5,2.99719569,21.44898224,22.96750069,20.98462486,100.7720947,98.9584198,11.85552692,13.36827946,45.51395416,51.21570587,299.6210632,1199.199097,46.86115265,98.2963028,-0.103004456,0.7399773,1,111114,-9999,-9999
31,15:35:04,10696.00005,-0.026285983,-0.026285983,0.078701598,48.54371089,1.185430004,1.487357992,3.99,0.5,2.99719569,21.55679321,22.97791481,21.18343925,49.24427032,49.20160294,11.95943069,13.51676464,45.51615143,51.4458313,299.610321,1199.089478,47.83791351,98.29251099,0.166355133,0.746326864,1,111114,-9999,-9999
32,15:37:42,10854.00005,7.164206492,7.164206492,0.081008855,237.8231536,1.207876161,1.473303501,3.99,0.5,2.99719569,21.58126831,22.98949242,21.18086815,400.4310303,390.2630005,12.09353828,13.68001652,45.95653152,51.98913574,299.6256714,1199.25415,46.11161804,98.29121399,-2.671108246,0.772534788,1,111114,-9999,-9999
33,15:38:49,10921.00005,7.32341877,7.32341877,0.079582819,230.8352663,1.181983585,1.466707065,3.99,0.5,2.99719569,21.58647919,22.98711395,21.1805954,399.3149109,388.950531,12.19179153,13.74413872,46.40570068,52.20499802,299.6298523,1199.24939,45.27576065,98.28307343,-2.532863617,0.76856941,1,111114,-9999,-9999
34,15:41:03,11055.00005,9.699478692,9.699478692,0.080283358,377.5292157,1.189532825,1.463560594,3.99,0.5,2.99719569,21.59556961,23.0229454,21.1793232,600.80896,586.9623413,12.27482224,13.83700562,46.60488129,52.53302765,299.6166992,1199.022461,48.1853714,98.29290771,-5.146877289,0.743283689,1,111114,-9999,-9999
35,15:43:24,11196.00005,10.78614314,10.78614314,0.07431531,532.4003875,1.102109177,1.462013653,3.99,0.5,2.99719569,21.59736633,23.04042053,21.17770004,801.0388794,785.5230713,12.4357605,13.88297081,47.30102921,52.70491791,299.6362305,1199.015381,45.8274231,98.29408264,-8.675441742,0.751886785,1,111114,-9999,-9999
36,15:45:09,11300.50005,11.84776797,11.84776797,0.07068251,689.2496287,1.058441092,1.474364261,3.99,0.5,2.99719569,21.60772896,23.11058998,21.17954636,1000.460632,983.2975464,12.49018669,13.88010216,47.38611984,52.66044617,299.6269836,1199.155273,43.89063644,98.29083252,-12.07595444,0.748764455,1,111114,-9999,-9999
37,15:47:22,11433.50005,12.97712994,12.97712994,0.064127049,827.1735805,0.963103904,1.475564322,3.99,0.5,2.99719569,21.4824276,23.11401367,20.98380089,1200.263428,1181.466675,12.60895443,13.87371254,48.22162628,53.04548645,299.6202087,1200.530151,45.26446533,98.2919693,-16.34145737,0.76835674,1,111114,-9999,-9999
38,15:49:46,11577.50005,13.17578324,13.17578324,0.056861295,1073.005998,0.856117968,1.475702535,3.99,0.5,2.99719569,21.46600723,23.10439491,20.98770142,1500.275146,1481.040527,12.73184586,13.85613537,48.72275925,53.02733612,299.6184998,1200.642578,46.35618973,98.28752136,-21.99917221,0.750320852,1,111114,-9999,-9999
39,15:51:28,11679.50005,14.17235098,14.17235098,0.054306063,1511.508017,0.818286721,1.47561779,3.99,0.5,2.99719569,21.46434975,23.12431717,20.98568916,1999.289185,1978.260864,12.81682873,13.891366,49.05389786,53.16878891,299.6275024,1200.508423,48.00305176,98.29059601,-33.61343002,0.764946401,1,111114,-9999,-9999
