Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,12,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,227.41331,2.08,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.81703686,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,12:46:54,130.5000011,6.110580978,6.110580978,0.118158879,297.3334593,0.764165456,0.673228377,6,0.5,2.25,15.50738621,15.00367451,15.71616554,400.3297424,387.5005798,8.842262268,10.35662651,50.1517868,58.74494934,299.6311951,1199.096558,41.2888031,100.2789841,2.207481384,0.234143615,1,111114,-9999,-9999
2,12:48:41,237.500001,5.569968123,5.569968123,0.105806713,198.1273416,0.712307083,0.697139707,6,0.5,2.25,15.52906895,15.17044258,15.4831686,300.0387573,288.4736328,8.890041351,10.30171585,50.34249878,58.339077,299.631012,1198.703003,41.69658661,100.2844849,2.92440033,0.212195754,0.666666687,111114,-9999,-9999
3,12:50:18,334.5000013,2.899317385,2.899317385,0.10114113,144.6229911,0.677136053,0.691973471,6,0.5,2.25,15.2112484,15.10862446,15.12326813,200.2072449,194.1382751,8.942391396,10.28437614,51.69412994,59.45510101,299.6332703,1200.116943,42.33056641,100.2885132,3.941123962,0.230059028,1,111114,-9999,-9999
4,12:51:57,433.5000014,1.567917855,1.567917855,0.098052901,68.93963831,0.65192113,0.686354397,6,0.5,2.25,15.18007183,15.0618515,15.12577152,99.65707397,96.39137268,8.995926857,10.28801155,52.17007828,59.59683228,299.6154175,1200.091553,44.3308754,100.2960129,3.27519989,0.22451818,1,111114,-9999,-9999
5,12:54:35,591.5000011,-0.678816935,-0.678816935,0.100031537,60.56274965,0.659529323,0.681203879,6,0.5,2.25,15.10454464,15.08769989,14.91162395,48.60324097,49.89658356,9.060380936,10.36730576,52.74101639,60.34457397,299.6462097,1199.479004,41.31189728,100.3015213,4.723834991,0.23277986,1,111114,-9999,-9999
6,12:57:06,742.5000015,5.19275597,5.19275597,0.110907896,308.1235769,0.692526979,0.648212973,6,0.5,2.25,15.01451874,14.9362402,14.92490387,400.7702332,389.8317566,9.156290054,10.52839565,53.7483902,61.64963531,299.6427307,1199.246948,40.76743698,100.3145752,2.382312775,0.268722892,1,111114,-9999,-9999
7,12:58:27,823.5000015,5.597711122,5.597711122,0.113562295,302.3511984,0.696357156,0.637310328,6,0.5,2.25,14.99934196,14.87748909,14.92610455,399.9107971,388.1604919,9.192821503,10.57248878,54.02061462,61.98424149,299.6352539,1199.213867,40.53295135,100.3185043,1.544330597,0.239108443,1,111114,-9999,-9999
8,13:00:43,959.5000014,7.854054176,7.854054176,0.126530131,475.0158434,0.753383888,0.622186702,6,0.5,2.25,15.08929157,14.86724854,15.11763668,601.0129395,584.4036255,9.219664574,10.71214676,53.73450089,62.42969131,299.6271057,1199.239014,41.97247314,100.3178864,-1.637859344,0.246591926,1,111114,-9999,-9999
9,13:03:18,1114.500001,7.721466289,7.721466289,0.146503398,687.3419191,0.836005341,0.601174745,6,0.5,2.25,15.81256485,14.88702583,16.10618782,800.2332764,783.4602051,9.288409233,10.94411373,51.67884445,60.89071274,299.6389771,1198.874512,41.2755394,100.3092117,-3.655071259,0.281558394,1,111114,-9999,-9999
10,13:05:21,1237.000001,8.74912608,8.74912608,0.119075739,848.20318,0.729609029,0.63806861,6,0.5,2.25,15.13387203,15.14306068,14.91108799,999.4124756,980.4608765,9.412549973,10.85765076,54.86899948,63.09547806,299.6416016,1200.674927,44.3373642,100.3099289,-7.1263237,0.258108497,1,111114,-9999,-9999
11,13:08:01,1397.500001,8.30080206,8.30080206,0.1172712,1052.630897,0.699731382,0.620966272,6,0.5,2.25,15.01369286,14.94951248,14.92266273,1200.358154,1182.081177,9.429056168,10.81498337,55.21611023,63.33588409,299.6537476,1200.414307,41.15267181,100.3104248,-9.528301239,0.31138742,1,111114,-9999,-9999
