Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,364.093135,4.24,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.296921503,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,15:10:49,7296.500001,8.531211256,8.531211256,0.039978856,31.97741406,0.462935879,1.16583113,6,0.5,2.25,21.56354523,23.14307976,20.9099369,399.9167175,382.4988708,15.67703152,16.58761215,61.39024353,64.94858551,299.9779663,1198.950073,270.1868591,101.1840744,0.841909409,-0.213921428,1,111114,-9999,-9999
22,15:12:30,7397.000001,6.788997128,6.788997128,0.041549356,17.1172096,0.465818037,1.129417569,6,0.5,2.25,21.47886276,23.08322144,20.93582344,299.2867432,285.44104,15.93006897,16.84612846,62.72250366,66.31152344,299.9613953,1200.584961,276.864624,101.1828079,1.903097153,-0.176064372,1,111114,-9999,-9999
23,15:14:30,7517.5,5.241123613,5.241123613,0.048559995,11.32967301,0.523431137,1.089068519,6,0.5,2.25,21.45977783,23.03490829,20.93827438,199.6521759,188.9695129,16.13411331,17.1632576,63.585495,67.63791656,299.9272461,1200.239014,373.8671875,101.1822128,2.635961533,-0.120221019,1,111114,-9999,-9999
24,15:16:17,7624.500001,3.09102288,3.09102288,0.059909876,7.415698147,0.617687414,1.046759094,6,0.5,2.25,21.45157433,22.97503853,20.9371891,98.99050903,92.69361115,16.26612091,17.47996712,64.15237427,68.91979218,299.9837646,1200.247559,287.4841614,101.1847076,3.092794418,-0.051085353,1,111114,-9999,-9999
25,15:20:07,7854.5,2.339239857,2.339239857,0.081701517,5.987958995,0.784375085,0.983967972,6,0.5,2.25,21.43677139,22.82850456,20.93841553,58.45841217,53.69539642,16.31133652,17.85217857,64.38847351,70.4647522,299.9810181,1200.52356,296.7868347,101.1987305,3.245225906,-0.043524623,1,111114,-9999,-9999
26,15:21:31,7938.500001,0.621183035,0.621183035,0.092762178,1.367234533,0.877219524,0.973681574,6,0.5,2.25,21.68751526,22.88438034,21.3286171,13.83366299,12.56903934,16.32423592,18.04729271,63.49065399,70.15402222,299.9511414,1200.602661,285.5568542,101.1990051,3.273451805,-0.002310634,1,111114,-9999,-9999
27,15:25:40,8187,9.237594574,9.237594574,0.097997047,219.8994096,0.962402619,1.013826018,6,0.5,2.25,21.73538971,22.86638451,21.32476616,400.4574585,381.245575,15.72653675,17.61771393,60.96518326,68.29663849,299.9551697,1200.912842,268.6526489,101.2147522,1.034895897,-0.236842036,0.666666687,111114,-9999,-9999
28,15:26:42,8249.000001,9.282446858,9.282446858,0.092737781,210.3163363,0.928315328,1.030944088,6,0.5,2.25,21.74339867,22.92695999,21.3260231,400.2958069,381.0204773,15.7274971,17.55182648,60.94898605,68.00237274,299.9529724,1200.456787,300.4209595,101.2052078,0.970320702,-0.239113688,1,111114,-9999,-9999
29,15:28:38,8365.500001,9.166776667,9.166776667,0.076091356,373.9790912,0.809068597,1.08740195,6,0.5,2.25,21.76307487,23.07513428,21.32435799,599.9439697,580.6693726,15.65242386,17.24277878,60.5860405,66.73387146,299.9775696,1200.249268,270.1395874,101.2115402,-1.490189552,-0.31101501,1,111114,-9999,-9999
30,15:30:20,8467.500001,9.527536626,9.527536626,0.04959129,455.1393895,0.567336135,1.156813378,6,0.5,2.25,21.55590057,23.17436409,20.90686989,799.7944336,779.850647,15.60999584,16.72590446,61.20695496,65.55004883,299.9422607,1200.209961,272.3725281,101.2085266,-5.119156837,-0.358097911,1,111114,-9999,-9999
