Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,291,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,145.2132907,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.684159026,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
56,14:32:53,13826,4.03,4.03,0.248,326,11.4,4.76,6,0.5,2.25,48.72,42.52,49.78,399.69,382.86,15.446,37.426,13.16,31.89,299.4,1200,0,99.25,12.8,0.603,1,111114,1,-0.207
57,14:36:45,14058,2.9,2.9,0.252,246,11.4,4.69,6,0.5,2.25,48.68,42.36,49.78,299.7,287.32,15.368,37.377,13.12,31.91,299.5,1200,0,99.25,12.3,0.589,1,111114,1,-0.207
58,14:40:36,14288.5,1.85,1.85,0.258,165,11.5,4.64,6,0.5,2.25,48.67,42.28,49.78,199.85,191.71,15.292,37.538,13.06,32.07,299.5,1200,0,99.24,11.8,0.575,1,111114,1,-0.207
59,14:44:27,14519.5,0.842,0.842,0.269,83,11.8,4.57,6,0.5,2.25,48.67,42.19,49.78,99.39,95.45,15.21,37.873,12.99,32.35,299.5,1200,0,99.24,10.8,0.558,1,111114,1,-0.207
60,14:48:19,14752,0.3,0.3,0.276,42,12,4.53,6,0.5,2.25,48.67,42.19,49.78,49.09,47.36,15.136,38.213,12.93,32.64,299.4,1200,0,99.23,10.4,0.542,1,111114,1,-0.207
61,14:52:11,14984,2.79,2.79,0.278,341,12,4.54,6,0.5,2.25,48.67,42.21,49.78,401.31,386.4,15.06,38.255,12.86,32.67,299.5,1200,0,99.23,12.6,0.567,1,111114,1,-0.207
62,14:56:02,15214.5,2.92,2.92,0.276,338,12,4.55,6,0.5,2.25,48.67,42.2,49.78,399.72,384.6,14.986,38.133,12.8,32.57,299.5,1200,0,99.23,12.4,0.582,1,111114,1,-0.207
63,14:59:54,15447,3.8,3.8,0.273,512,11.9,4.57,6,0.5,2.25,48.67,42.21,49.78,600.74,579.26,14.908,37.938,12.73,32.4,299.4,1200,0,99.22,13.2,0.595,1,111114,1,-0.207
64,15:03:46,15679,4.76,4.76,0.269,685,11.9,4.61,6,0.5,2.25,48.68,42.26,49.78,800.77,772.82,14.84,37.767,12.67,32.24,299.4,1200,0,99.21,13.1,0.611,1,111114,1,-0.207
65,15:07:37,15909.5,5.67,5.67,0.265,857,11.8,4.64,6,0.5,2.25,48.68,42.29,49.78,1000.45,966.21,14.769,37.551,12.61,32.06,299.4,1200,0,99.21,12.8,0.63,1,111114,1,-0.207
66,15:11:28,16140.5,6.35,6.35,0.259,1.03E+03,11.6,4.65,6,0.5,2.25,48.62,42.18,49.78,1199.89,1160.25,14.707,37.048,12.59,31.71,299.4,1201,0,99.21,12,0.651,0.7,111114,1,-0.207
