Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,317,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,83.23232397,1.57,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.176960141,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,17:25:46,15557,2.772312488,2.772312488,0.068062108,296.900317,3.243441807,4.682814265,6.592,0.5,2.029930424,41.11273956,40.82444,40.96566391,399.7948914,390.9174194,23.57974052,30.48916626,30.12141609,38.94792557,300.0088196,1200.517578,307.3017578,100.4838181,-1.347545624,0.276702642,1,111114,-9999,-9999
54,17:27:43,15674,1.509709917,1.509709917,0.070249217,237.2660964,3.353999063,4.6951586,6.592,0.5,2.029930424,41.46025467,40.89998627,41.56145096,299.0252075,293.5455933,23.53491402,30.67723465,29.51694107,38.47357178,300.0607605,1199.980225,296.9333801,100.4803467,-0.482433319,0.342696905,1,111114,-9999,-9999
55,17:29:27,15778,0.167779145,0.167779145,0.072109284,180.1531135,3.431048398,4.682868722,6.592,0.5,2.029930424,41.49634552,40.9036293,41.55891037,200.723114,198.8548737,23.50634193,30.81465149,29.42484665,38.57205582,299.9396973,1199.599854,256.269043,100.4799042,0.253696442,0.414687872,1,111114,-9999,-9999
56,17:31:14,15885,-1.332823388,-1.332823388,0.070648533,123.9807818,3.354243873,4.669110057,6.592,0.5,2.029930424,41.50405884,40.8940773,41.56043625,99.54659271,101.7246704,23.77374268,30.91357231,29.92700768,38.67784882,300.1141663,1199.383667,255.9110107,100.4758835,0.804325104,0.491557837,1,111114,-9999,-9999
57,17:34:37,16088,-1.479171931,-1.479171931,0.075894568,80.35531391,3.603252077,4.67992366,6.592,0.5,2.029930424,41.51606369,40.96085358,41.55929947,50.59044647,53.41684341,23.40960503,31.07862473,29.27371788,38.86229706,300.0962219,1199.886475,286.8041992,100.4825287,0.896026611,0.550426245,0.666666687,111114,-9999,-9999
58,17:37:00,16231,2.973570485,2.973570485,0.075757709,299.0738916,3.611927793,4.699839667,6.592,0.5,2.029930424,41.52296448,40.97996902,41.55989838,400.6795349,391.0460815,23.2691803,30.9568634,29.19842529,38.69945908,300.1261902,1199.175781,255.5503693,100.4901657,-1.624267578,0.251052618,1,111114,-9999,-9999
59,17:38:08,16299,2.913117611,2.913117611,0.077542464,301.4880156,3.681099647,4.682781801,6.592,0.5,2.029930424,41.52823639,40.94334412,41.56022263,400.2690735,390.7108459,23.1472702,30.98266983,28.92316246,38.71230698,300.0994263,1199.353882,321.4258728,100.467598,-1.358978271,0.274064779,1,111114,-9999,-9999
60,17:40:26,16437,5.36779075,5.36779075,0.076880073,427.4780567,3.678930608,4.71857966,6.592,0.5,2.029930424,41.53191376,40.99773407,41.55826187,599.2406006,582.7409058,23.01927567,30.85091209,28.75749016,38.54023743,300.1075134,1199.702881,263.5637207,100.4665527,-3.77243042,0.163371801,1,111114,-9999,-9999
61,17:42:49,16580,7.162108951,7.162108951,0.07628889,568.7847476,3.650038508,4.717301862,6.592,0.5,2.029930424,41.53944016,40.95542145,41.56027985,798.9642334,776.9974365,22.91590881,30.68922424,28.64787674,38.3225975,300.0346375,1198.876709,255.4677124,100.4662704,-6.030670166,0.078210592,1,111114,-9999,-9999
62,17:44:43,16694,8.290677742,8.290677742,0.072187435,718.0508585,3.469785459,4.730330148,6.592,0.5,2.029930424,41.53799057,40.94183731,41.56103134,1000.105713,974.4694824,23.11606789,30.50466156,29.05379868,38.09450531,300.1260986,1199.070313,256.0628357,100.4627686,-9.026947021,-0.033273935,1,111114,-9999,-9999
63,17:46:55,16826,9.911855236,9.911855236,0.07376738,865.2105316,3.575638739,4.774817743,6.592,0.5,2.029930424,41.53858185,41.01584244,41.55957031,1199.142212,1168.189819,22.74154282,30.3585186,28.4068718,37.9211235,300.0540161,1199.517456,361.1711121,100.4910583,-12.66854858,-0.113527536,1,111114,-9999,-9999
64,17:49:12,16963,11.12154846,11.12154846,0.073424966,1111.251382,3.556466161,4.771354309,6.592,0.5,2.029930424,41.54315186,40.9704361,41.55825806,1499.855225,1463.985962,22.62942123,30.20617485,28.25853729,37.72094727,300.0765991,1199.394531,257.1377258,100.4892654,-17.91549683,-0.196228266,1,111114,-9999,-9999
65,17:50:46,17057.5,12.30246552,12.30246552,0.072609794,1538.364585,3.5469645,4.810100931,6.592,0.5,2.029930424,41.5422554,41.02134323,41.55817032,2000.88147,1958.605957,22.4746933,30.03053284,28.0711937,37.50338364,300.1576233,1199.444092,257.1291504,100.4897232,-27.7350769,-0.353052378,1,111114,-9999,-9999
