Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,128,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,106.1038916,2.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.090040767,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,14:51:33,12329.5,6.89,6.89,0.0903,233,4.06,4.36,6,0.5,2.25,40.83,41.11,40.27,399,382.11,27.542,35.374,35.4,45.21,299.7,1199,47,99.05,26.9,-0.159,1,111114,-9999,-9999
54,14:53:12,12429,4.6,4.6,0.0933,189,4.16,4.33,6,0.5,2.25,41.01,41.05,40.93,299.72,288.12,27.4,35.424,34.85,44.85,299.7,1200,47,99.05,25.1,-0.159,1,111114,-9999,-9999
55,14:54:53,12530,2.37,2.37,0.105,143,4.53,4.22,6,0.5,2.25,40.83,40.96,40.55,199.34,192.84,27.401,36.145,35.19,46.18,299.7,1199,47,99.06,23,-0.161,1,111114,-9999,-9999
56,14:57:21,12677.5,0.00493,0.00493,0.154,92,6.09,3.95,6,0.5,2.25,41.28,40.95,41.13,99.63,98.42,27.168,38.885,33.91,48.53,299.7,1199,47,99.06,20.7,-0.201,0.7,111114,-9999,-9999
57,14:59:34,12811,-1.28,-1.28,0.199,59.2,7.32,3.72,6,0.5,2.25,41.36,40.99,41.12,49.78,51.59,27.289,41.34,34.1,51.37,299.7,1201,47,99.06,19.2,-0.242,1,111114,-9999,-9999
58,15:01:58,12954.5,7.93,7.93,0.206,292,7.43,3.66,6,0.5,2.25,41.86,40.85,41.91,400.39,378.87,27.109,41.362,32.81,50.07,299.7,1201,47,99.05,26.9,-0.227,1,111114,-9999,-9999
59,15:03:04,13020.5,7.99,7.99,0.187,283,6.93,3.75,6,0.5,2.25,41.9,40.91,41.91,399,377.75,27.385,40.703,33.33,49.18,299.7,1200,47,99.05,27,-0.2,1,111114,-9999,-9999
60,15:05:17,13154,12.7,12.7,0.156,396,6.24,3.98,6,0.5,2.25,41.91,41.07,41.91,599.53,566.99,27.062,39.064,32.68,47.18,299.7,1200,47,99.05,30.3,-0.177,1,111114,-9999,-9999
61,15:08:00,13317,16.6,16.6,0.131,501,5.5,4.15,6,0.5,2.25,41.52,41.15,41.32,799.68,758.11,27.042,37.645,33.33,46.41,299.7,1200,47,99.05,33.1,-0.119,1,111114,-9999,-9999
62,15:09:57,13434,19.2,19.2,0.115,614,4.97,4.25,6,0.5,2.25,41.47,41.18,41.32,999.13,951.13,27.234,36.815,33.84,45.5,299.7,1199,47,99.05,35.4,-0.0985,1,111114,-9999,-9999
63,15:12:02,13558.5,21.2,21.2,0.104,737,4.53,4.27,6,0.5,2.25,41.18,41.07,40.93,1198.71,1145.86,27.347,36.089,34.53,45.27,299.7,1199,47,99.05,37.7,-0.0739,1,111114,-9999,-9999
64,15:14:18,13694.5,24.9,24.9,0.0948,915,4.22,4.33,6,0.5,2.25,40.39,41,39.74,1499.53,1437.5,27.009,35.161,35.33,46,299.7,1199,47,99.05,40.2,-0.0288,1,111114,-9999,-9999
65,15:16:44,13840.5,28.3,28.3,0.0843,1.26E+03,3.77,4.34,6,0.5,2.25,40.08,40.79,39.55,2000.62,1929.31,26.99,34.281,35.9,45.6,299.7,1199,47,99.05,42.2,-0.00739,1,111114,-9999,-9999
