Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,126,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,233.0428687,1.3,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.245524975,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,9:33:56,5381.5,1.31,1.31,0.0763,363,0.583,0.774,6,0.5,2.25,12.81,14.18,12.13,399.4,396.32,7.394,8.549,49.63,57.18,300.2,1200,0,99.31,2.53,-0.247,1,111114,-9999,-9999
15,9:35:39,5485,1.15,1.15,0.0882,273,0.647,0.748,6,0.5,2.25,12.6,14.04,11.94,300.57,297.88,7.385,8.667,50.22,58.77,300.2,1200,0,99.3,2.43,-0.244,1,111114,-9999,-9999
16,9:37:28,5594,0.593,0.593,0.0924,185,0.668,0.737,6,0.5,2.25,12.56,13.97,11.94,199,197.55,7.38,8.703,50.33,59.17,300.2,1200,0,99.3,2.15,-0.244,1,111114,-9999,-9999
17,9:39:21,5707,0.039,0.039,0.0951,97.1,0.679,0.73,6,0.5,2.25,12.54,13.92,11.94,99.18,98.97,7.376,8.721,50.37,59.38,300.3,1200,0,99.29,1.64,-0.245,1,111114,-9999,-9999
18,9:43:11,5937,-0.401,-0.401,0.102,63.9,0.721,0.724,6,0.5,2.25,12.52,13.88,11.94,57.4,58.12,7.315,8.744,49.86,59.6,300.2,1200,0,99.29,1.33,-0.248,0.7,111134,-9999,-9999
19,9:45:22,6068,1.29,1.29,0.102,371,0.717,0.722,6,0.5,2.25,12.52,13.88,11.94,399.93,396.77,7.337,8.757,50.16,59.69,300.2,1200,0,99.29,2.57,-0.247,1,111114,-9999,-9999
20,9:46:22,6128,1.21,1.21,0.103,373,0.722,0.72,6,0.5,2.25,12.52,13.86,11.94,399.8,396.81,7.333,8.762,50.16,59.74,300.2,1200,0,99.29,2.56,-0.247,1,111114,-9999,-9999
21,9:48:14,6240,1.61,1.61,0.105,563,0.732,0.719,6,0.5,2.25,12.52,13.86,11.94,599.15,595.06,7.322,8.773,50.09,59.82,300.2,1200,0,99.29,2.65,-0.248,1,111114,-9999,-9999
22,9:50:35,6381,1.81,1.81,0.106,758,0.745,0.719,6,0.5,2.25,12.52,13.88,11.94,800.05,795.25,7.315,8.791,50.03,59.93,300.2,1200,0,99.3,2.57,-0.247,1,111114,-9999,-9999
23,9:52:34,6500,1.98,1.98,0.11,953,0.769,0.717,6,0.5,2.25,12.52,13.86,11.94,999.94,994.44,7.268,8.791,49.56,59.94,300.2,1200,0,99.29,2.24,-0.25,1,111114,-9999,-9999
24,9:54:40,6626,2.12,2.12,0.108,1.15E+03,0.76,0.722,6,0.5,2.25,12.65,13.92,12.14,1200.03,1193.99,7.296,8.801,49.48,59.49,300.3,1200,0,99.3,1.67,-0.249,1,111114,-9999,-9999
25,9:56:46,6752,2.41,2.41,0.109,1.44E+03,0.771,0.727,6,0.5,2.25,12.67,13.96,12.14,1499.83,1492.7,7.264,8.792,49.04,59.35,300.2,1200,0,99.29,0.687,-0.249,1,111114,-9999,-9999
26,9:59:18,6904,2.87,2.87,0.106,1.92E+03,0.756,0.733,6,0.5,2.25,12.68,13.97,12.14,2000.08,1991.33,7.243,8.74,48.87,58.98,300.2,1200,0,99.29,-2.33,-0.25,1,111114,-9999,-9999
