Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,80,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,219.8908901,3.16,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.694470433,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,15:11:56,14317.5,-2.45,-2.45,0.0163,573,1.5,8.59,6,0.5,2.25,49.03,47.21,49.92,399.48,403.18,19.296,22.235,16.14,18.6,299.7,1199,46,98.95,31.2,0.151,1,111114,-9999,-9999
67,15:18:16,14698.5,-3.09,-3.09,0.0234,462,2.12,8.46,6,0.5,2.25,49.06,47.14,49.92,299.14,304.04,19.012,23.152,15.87,19.33,299.7,1199,45,98.95,29.1,0.16,1,111114,-9999,-9999
68,15:24:36,15078,-3.43,-3.43,0.0363,321,3.19,8.24,6,0.5,2.25,49.07,47.05,49.92,199.66,205.22,18.717,24.943,15.62,20.82,299.7,1199,45,98.95,26.6,0.141,1,111114,-9999,-9999
69,15:30:55,15456.5,-3.69,-3.69,0.0522,201,4.34,7.87,6,0.5,2.25,49.08,46.72,49.92,99.58,106.05,18.425,26.886,15.37,22.43,299.7,1199,45,98.94,23.8,0.107,1,111114,-9999,-9999
70,15:37:15,15837.5,-3.79,-3.79,0.0663,138,5.37,7.68,6,0.5,2.25,49.07,46.69,49.92,50.6,57.56,18.133,28.569,15.13,23.84,299.7,1199,44,98.92,22.2,0.091,1,111114,-9999,-9999
71,15:43:35,16216.5,-3.37,-3.37,0.0703,428,5.52,7.48,6,0.5,2.25,49.07,46.31,49.92,400,402.31,17.825,28.563,14.87,23.83,299.7,1199,44,98.92,31.3,0.0761,1,111114,-9999,-9999
72,15:49:55,16597,-3.35,-3.35,0.072,426,5.63,7.45,6,0.5,2.25,49.07,46.22,49.92,400.15,402.33,17.504,28.449,14.61,23.74,299.7,1199,43,98.92,31.3,0.0718,1,111114,-9999,-9999
73,15:56:15,16977,-3.18,-3.18,0.0735,594,5.82,7.55,6,0.5,2.25,49.07,46.43,49.92,601.18,600.55,17.167,28.492,14.32,23.77,299.7,1199,43,98.9,35.2,0.0702,1,111114,-9999,-9999
74,16:02:35,17356.5,-2.95,-2.95,0.0713,764,5.61,7.5,6,0.5,2.25,49.07,46.18,49.92,799.55,796.53,16.799,27.71,14.02,23.12,299.7,1199,43,98.91,38.8,0.0863,1,111114,-9999,-9999
75,16:08:55,17737,-2.8,-2.8,0.0706,934,5.63,7.61,6,0.5,2.25,49.07,46.32,49.92,1000.45,994.83,16.402,27.37,13.68,22.83,299.7,1201,42,98.9,42,0.0874,1,111114,-9999,-9999
76,16:15:15,18116.5,-2.61,-2.61,0.0694,1.10E+03,5.63,7.73,6,0.5,2.25,49.07,46.48,49.92,1200.68,1192.45,15.99,26.967,13.33,22.49,299.7,1201,42,98.88,44.8,0.102,1,111114,-9999,-9999
77,16:21:34,18495.5,-2.01,-2.01,0.0675,1.35E+03,5.44,7.68,6,0.5,2.25,49.07,46.23,49.92,1500.41,1488.22,15.574,26.183,12.99,21.84,299.7,1201,42,98.88,48.1,0.112,1,111114,-9999,-9999
78,16:27:54,18876,-1.46,-1.46,0.0657,1.77E+03,5.33,7.72,6,0.5,2.25,49.08,46.2,49.92,1999.88,1981.66,15.141,25.542,12.62,21.29,299.7,1200,42,98.87,52.3,0.112,1,111114,-9999,-9999
