Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,16,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,89.77207857,1.85,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.816880791,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
8,08:22:53,1330.500001,4.184989511,4.184989511,0.044483382,224.0722072,0.479520112,1.114121866,9.453,0.5,0.966384718,13.98130798,15.0750246,13.49810314,399.7565308,386.0013428,4.557131767,6.05731678,28.58234215,37.7931366,300.3260498,1200.398926,339.2619934,99.96766663,-7.69746685,-0.023429394,1,111114,-9999,-9999
9,08:24:59,1456.000001,3.358679421,3.358679421,0.04316849,156.2665724,0.457230725,1.093518163,9.453,0.5,0.966384718,14.0372591,14.76054764,13.90415287,300.4239197,289.4354248,4.487903595,5.918586731,27.90316582,36.79988098,300.319519,1201.003174,287.9960327,99.96602631,-6.945696831,-0.017815113,1,111114,-9999,-9999
10,08:26:59,1576.500001,2.071504977,2.071504977,0.039985491,104.9465722,0.429701283,1.10603436,9.453,0.5,0.966384718,14.61853504,14.80554295,14.68421459,200.2114105,193.4295807,4.497580528,5.842195034,27.05878448,34.98048782,300.3266296,1201.120117,304.7718811,99.96884918,-6.291857719,-0.019236565,1,111114,-9999,-9999
11,08:28:46,1683.000001,0.648846199,0.648846199,0.037576781,66.65072072,0.412914333,1.128228364,9.453,0.5,0.966384718,14.96479416,14.96391869,15.07501507,98.8496933,96.68173218,4.501144409,5.793302059,26.51352882,33.92267609,300.3245239,1199.406982,336.9802856,99.97348022,-5.59804821,-0.017989159,1,111114,-9999,-9999
12,08:32:39,1916.500001,-0.214850158,-0.214850158,0.03522815,46.51282977,0.397005766,1.154562166,9.453,0.5,0.966384718,15.02047634,15.08168793,15.07199383,36.59892654,37.22868347,4.416350365,5.65892601,25.7698307,33.02126312,300.3163757,1199.224854,289.796814,99.98943329,-5.367377281,-0.014420986,1,111114,-9999,-9999
13,08:35:09,2066.000001,3.595221312,3.595221312,0.031864512,196.6183627,0.361700367,1.159026015,9.453,0.5,0.966384718,15.02205372,15.04467392,15.07337284,399.4542542,387.6965027,4.441537857,5.573684692,26.05086517,32.51854706,300.3229065,1199.49292,287.791687,99.98358154,-8.024329185,-0.010428429,1,111114,-9999,-9999
14,08:36:12,2129.500001,3.532634216,3.532634216,0.031652731,198.9055389,0.361637205,1.166298622,9.453,0.5,0.966384718,15.02873802,15.0848484,15.0719471,399.5588684,387.9979858,4.413504601,5.545472622,25.84498024,32.33959961,300.326416,1199.110229,336.2187195,99.98176575,-8.064002037,-0.009791851,1,111114,-9999,-9999
15,08:38:32,2269.000001,4.24020281,4.24020281,0.028974522,337.2692113,0.334169456,1.174271708,9.453,0.5,0.966384718,15.03113651,15.08027458,15.07205486,600.1299438,586.1671753,4.414376259,5.460446358,25.86877251,31.84012985,300.3292847,1199.141846,287.2233887,99.98575592,-9.929846764,-0.017137051,1,111114,-9999,-9999
16,08:41:05,2422.000001,4.916072044,4.916072044,0.028370907,487.0052543,0.32953219,1.181967922,9.453,0.5,0.966384718,15.03241634,15.09034252,15.07194138,799.6072998,783.321106,4.362810135,5.394442558,25.50893021,31.45307922,300.3263245,1199.265259,285.4375305,99.98902893,-12.05655575,-0.003194332,1,111114,-9999,-9999
