Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,76,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,181.0492164,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.634776443,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:23:20,266.500001,8.229099903,8.229099903,0.098290665,237.8489161,1.173001389,1.228108814,6,0.5,2.25,13.97376156,17.27714729,12.6740036,400.3023376,382.9635925,5.185284615,7.511266232,32.35474777,46.88088226,300.3095093,1200.394409,293.1161499,99.96591187,-6.206413269,-0.034052297,1,111114,-9999,-9999
2,08:27:10,496.500001,5.97153071,5.97153071,0.08059912,161.779209,0.873356144,1.107542065,6,0.5,2.25,12.65675354,16.10405731,11.35126781,300.4097595,287.9764099,5.563945293,7.296140671,37.83049774,49.61431122,300.3070068,1200.726929,284.6569519,99.95967102,-5.381065369,-0.019056246,1,111114,-9999,-9999
3,08:31:00,727.000001,3.837803478,3.837803478,0.078164113,109.2787245,0.761128736,0.994679528,6,0.5,2.25,11.74710941,15.2729044,10.44618988,200.5564117,192.5959778,5.963348389,7.472646713,43.05041504,53.94989014,300.3148193,1201.140869,309.6105347,99.96347809,-4.510032654,-0.010469839,1,111114,-9999,-9999
4,08:32:47,833.5000014,1.426902309,1.426902309,0.077036709,63.81971415,0.717237802,0.950722928,6,0.5,2.25,11.45379448,15.01795387,10.14559841,98.53408051,95.54612732,6.206284046,7.628431797,45.90937805,56.16013336,300.2921753,1200.602051,342.2836609,99.97223663,-4.015350342,-0.006069586,1,111114,-9999,-9999
5,08:36:37,1063.500001,0.52180033,0.52180033,0.089516423,49.81369118,0.774337793,0.888054749,6,0.5,2.25,11.55416298,14.82375145,10.58823776,61.3812294,60.24554825,6.50686121,8.041434288,47.59336853,58.81790543,300.3223572,1200.419556,285.3016357,99.98241425,-3.841175079,-0.011245176,1,111114,-9999,-9999
6,08:39:47,1254.000001,6.828697816,6.828697816,0.098110826,265.1565261,0.823716198,0.864987645,6,0.5,2.25,12.07875824,14.97746658,11.37007618,399.4844971,385.2088013,6.807556629,8.439222336,48.2986145,59.63705063,300.3426514,1200.062988,293.72995,99.99822235,-5.92622757,-0.016100332,1,111114,-9999,-9999
7,08:40:47,1313.500001,6.799726625,6.799726625,0.099711186,267.3180544,0.827105022,0.855171863,6,0.5,2.25,12.09917164,14.98834038,11.36912441,399.2829895,385.062561,6.910767078,8.548992157,49.01745605,60.33520889,300.3375244,1200.134399,283.4461975,100.0023956,-5.918476105,-0.013913557,1,111114,-9999,-9999
8,08:43:18,1464.500001,8.153312761,8.153312761,0.1051018,445.4683448,0.848155864,0.833805506,6,0.5,2.25,12.11033058,14.9928112,11.36833572,598.7214966,581.4482422,7.087717056,8.767242432,50.23893356,61.83205032,300.3419495,1199.90332,334.4207153,100.0061646,-7.607440948,-0.025222227,1,111114,-9999,-9999
9,08:45:39,1606.000001,9.389699434,9.389699434,0.111557111,629.5128626,0.880917875,0.818057255,6,0.5,2.25,12.12006092,15.01505756,11.3678875,799.3075562,779.1781006,7.205065727,8.949165344,50.98875046,63.07514954,300.3387146,1199.521362,286.4609375,100.0068359,-10.04726028,-0.031354353,1,111114,-9999,-9999
