Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,132,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,85.64809442,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.058536097,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,5:44:11,6080.500042,2.63874979,2.63874979,0.020542465,181.5220071,0.244575185,1.167285356,6,0.5,2.25,21.7015419,23.2487793,20.96325111,399.6503296,394.1804199,16.56731224,17.04808807,63.22555542,65.06130981,300.0221252,1199.945068,391.3644409,99.43492126,22.65272522,-0.488086343,1,111114,-9999,-9999
28,5:46:37,6227.000042,2.206106218,2.206106218,0.018140799,96.21072925,0.210508218,1.13666119,6,0.5,2.25,20.40662956,23.06613159,19.09766388,300.3300171,295.7945557,16.62666321,17.04038811,68.71476746,70.38752747,300.085022,1200.952515,395.2875671,99.43240356,20.31459045,-0.428987145,1,111114,-9999,-9999
29,5:50:11,6440.500042,1.750486995,1.750486995,0.04808865,134.1882153,0.497255216,1.02607137,6,0.5,2.25,22.13381195,22.73798752,22.08839417,199.9759674,196.2798309,16.61829567,17.59529686,61.75818253,65.38930511,300.0032349,1200.384277,396.8267517,99.41535187,18.62304688,-0.415744424,1,111114,-9999,-9999
30,5:51:59,6548.500042,0.377977037,0.377977037,0.042022552,82.98554223,0.446767163,1.05211583,6,0.5,2.25,20.90772629,22.88798141,20.15272903,100.0255661,99.1812439,16.70965576,17.58721161,67.0115509,70.44863892,300.0901489,1200.862915,395.0933228,99.42137146,16.75382996,-0.316924691,1,111114,-9999,-9999
31,5:54:03,6673.000042,-0.356927033,-0.356927033,0.064974454,59.33481734,0.605753101,0.932170599,6,0.5,2.25,21.23626328,22.33849144,20.91822052,50.52095795,51.17272186,16.67951775,17.86920357,65.4996109,70.1626358,300.0433044,1201.120483,394.568573,99.42310333,15.7495575,-0.28798449,1,111134,-9999,-9999
32,5:56:26,6816.000042,5.272916129,5.272916129,0.066742667,253.8339006,0.691483172,1.035961709,6,0.5,2.25,21.2933979,23.00041771,20.62110901,399.9957886,388.9130249,16.58555984,17.94359779,64.9677124,70.18096924,300.0249634,1201.205933,394.3766174,99.41324615,22.3936615,-0.524226785,1,111114,-9999,-9999
33,5:57:33,6883.000042,5.321054682,5.321054682,0.07706554,268.8101245,0.77589751,1.0111987,6,0.5,2.25,21.30490112,22.94634438,20.73629189,399.2108765,387.9685059,16.57611465,18.09958076,64.90119171,70.75115204,300.0476685,1201.136841,393.3319397,99.41549683,22.42155457,-0.514081597,1,111114,-9999,-9999
34,5:59:34,7004.000042,7.846757925,7.846757925,0.088354796,428.1820287,0.860920015,0.983375362,6,0.5,2.25,21.27445412,22.84564972,20.74182129,599.9016113,583.2042236,16.51797104,18.20842743,64.80252838,71.30871582,300.0056152,1201.23645,396.3762207,99.4106369,25.18083191,-0.609105706,1,111114,-9999,-9999
35,6:01:58,7148.000042,9.16146131,9.16146131,0.088912386,597.892637,0.875031719,0.993446599,6,0.5,2.25,21.39848709,22.88576126,20.93437767,799.2260132,779.5454712,16.45778847,18.17546463,64.08259583,70.64308929,300.1011353,1201.262695,396.4458618,99.41078949,27.54014587,-0.705634713,1,111114,-9999,-9999
36,6:04:20,7290.000042,10.65065102,10.65065102,0.087038907,761.6806244,0.812764312,0.942316321,6,0.5,2.25,21.41497993,22.44357491,21.02070999,1000.26178,977.3738403,16.34808159,17.94429398,63.48178864,69.68173981,300.0276794,1200.568848,396.1123962,99.40930176,29.02720642,-0.751311898,0.666666687,111114,-9999,-9999
37,6:06:23,7413.000042,11.25922774,11.25922774,0.065173341,874.0162536,0.700508311,1.073999225,6,0.5,2.25,21.70551491,23.08469582,21.32287025,1199.506104,1175.343872,16.33119011,17.70723343,62.37828827,67.5437088,300.0360107,1199.39209,396.3225708,99.40625,29.70713806,-0.825854897,1,111114,-9999,-9999
38,6:10:08,7637.500042,11.25947225,11.25947225,0.052014106,1100.099814,0.55742402,1.065201022,6,0.5,2.25,21.99905396,22.80913162,21.78997803,1499.987061,1475.828613,16.22900772,17.32427788,60.80257416,64.91137695,300.0722961,1199.168457,396.7817078,99.4044342,31.5745697,-0.868451715,1,111114,-9999,-9999
39,6:12:26,7776.000042,12.55292817,12.55292817,0.028676108,1234.020923,0.333964159,1.145930619,6,0.5,2.25,20.93238831,23.0167675,19.72026634,1998.684082,1972.26062,16.20978355,16.86645317,64.8532486,67.4247818,299.9968567,1198.677734,397.9883423,99.40762329,28.84190369,-0.925662637,1,111114,-9999,-9999
