Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,20,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,56.81539915,2.25,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.699715682,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:25:32,2143.500003,9.397571884,9.397571884,0.176680633,283.4597309,1.019460881,0.611385728,6.494,0.5,2.06636086,14.82974339,13.86895943,15.11804104,399.2739258,378.0709229,7.714701176,9.902331352,45.27716064,57.85441208,299.6311646,1200.057373,45.97189331,98.89685059,7.910755157,0.337603092,1,111114,-9999,-9999
15,13:27:04,2235.500003,7.735895761,7.735895761,0.175285867,203.9910684,1.023104414,0.618019032,6.494,0.5,2.06636086,14.89331627,13.98169613,15.12063599,299.5587463,282.1677856,7.758126259,9.953339577,45.34449768,57.91427612,299.6478577,1199.851318,43.8008461,98.89740753,8.143115997,0.335637569,1,111114,-9999,-9999
16,13:28:48,2339.500003,5.319098421,5.319098421,0.173488936,133.3987012,1.013335476,0.617921867,6.494,0.5,2.06636086,14.8997345,14.00293732,15.12003994,199.527771,187.5883179,7.802903175,9.977082253,45.58167267,58.02589417,299.6508179,1199.880493,40.80447388,98.89328003,8.199481964,0.332489491,1,111114,-9999,-9999
17,13:30:33,2444.500003,2.20336673,2.20336673,0.17469493,72.77683979,1.017255967,0.616333445,6.494,0.5,2.06636086,14.90859604,14.03365517,15.1193676,100.2424545,95.25736237,7.843084812,10.02555847,45.79006577,58.2751236,299.6522217,1199.653564,40.81880569,98.89276123,7.800449371,0.33701086,1,111114,-9999,-9999
18,13:33:04,2595.500003,0.417290721,0.417290721,0.174586514,43.58083412,1.010282532,0.612471664,6.494,0.5,2.06636086,14.90723419,14.02953815,15.11962223,49.14687347,48.13707733,7.892345905,10.05990791,46.08174133,58.48148727,299.6349792,1199.641235,42.27103424,98.89630127,7.37039566,0.33406496,1,111114,-9999,-9999
19,13:35:45,2756.500003,8.857414324,8.857414324,0.174077416,289.3509162,1.002491863,0.609406136,6.494,0.5,2.06636086,14.90188694,14.01970577,15.11871147,399.9624329,379.9405823,7.929423809,10.08018875,46.31442642,58.62249756,299.6402893,1199.723755,48.58762741,98.89978027,7.954471588,0.335908413,1,111114,-9999,-9999
20,13:36:52,2823.500003,8.840496886,8.840496886,0.174388096,288.9270529,1.003374916,0.608927207,6.494,0.5,2.06636086,14.90620518,14.02999306,15.11937523,399.1804199,379.1968994,7.943418026,10.09595966,46.38196564,58.69702148,299.6519165,1199.556885,41.71300125,98.89892578,7.999881744,0.336329937,1,111114,-9999,-9999
21,13:39:09,2960.500003,9.449978254,9.449978254,0.174323621,480.0775337,1.000104505,0.607162347,6.494,0.5,2.06636086,14.9043684,14.02818012,15.11920547,600.0206909,578.2863159,7.966003418,10.11161137,46.51895523,58.79658508,299.6356812,1199.665527,40.414711,98.90168762,6.977420807,0.335855961,1,111114,-9999,-9999
22,13:41:41,3112.500003,9.484682918,9.484682918,0.174205299,678.1419293,0.996818378,0.605552627,6.494,0.5,2.06636086,14.90078926,14.02656364,15.12098217,800.9310913,778.6932983,7.987550259,10.12601566,46.65529633,58.89481354,299.6442871,1199.645996,47.80244446,98.90332794,5.387088776,0.339616299,1,111114,-9999,-9999
23,13:44:17,3268.500003,10.36970191,10.36970191,0.174135934,863.2846494,0.993987739,0.604051266,6.494,0.5,2.06636086,14.90113926,14.02072334,15.11847591,999.0092163,974.4364014,8.002706528,10.13508701,46.74242401,58.94609833,299.64328,1199.360962,41.38932037,98.90288544,3.416751862,0.33757925,1,111114,-9999,-9999
24,13:46:48,3419.500003,11.10698014,11.10698014,0.173712765,1052.932309,0.98966932,0.602804408,6.494,0.5,2.06636086,14.89560986,14.00778008,15.11906624,1200.064209,1173.476074,8.010608673,10.13370132,46.80557251,58.96116257,299.6470337,1199.491333,40.04532242,98.90641022,1.158084869,0.339976788,1,111114,-9999,-9999
25,13:49:24,3575.500003,11.56948838,11.56948838,0.173124373,1343.576214,0.98531517,0.60208278,6.494,0.5,2.06636086,14.89399529,13.99971771,15.12096977,1500.125488,1471.90979,8.018066406,10.1317482,46.85720825,58.9613266,299.6575623,1199.511475,42.98550415,98.91386414,-2.973628998,0.33826685,1,111114,-9999,-9999
26,13:51:57,3728.500003,11.98421908,11.98421908,0.175931714,1832.553384,1.006412828,0.605881659,6.494,0.5,2.06636086,14.93215752,14.08305836,15.12175274,1998.416504,1968.150146,8.022184372,10.18117809,46.7705307,59.10278702,299.6351624,1199.011841,43.84805298,98.91446686,-10.91381454,0.342017651,1,111114,-9999,-9999
