Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,43.40828483,2.03,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.122166246,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:43:53,8756.500002,8.082804174,8.082804174,0.125306714,268.9631007,2.845683131,2.272996452,3.668,0.5,3.116895696,32.00421524,31.97480965,32.03136063,399.3084717,388.0702209,21.59565926,24.98968124,45.23143768,52.24618149,299.8544006,1200.060181,316.9753723,99.8525238,-3.712184906,0.221472561,1,111114,-9999,-9999
41,15:45:37,8861.000002,5.548163894,5.548163894,0.120662016,207.0661014,2.77177213,2.295414436,3.668,0.5,3.116895696,32.01525116,32.0577774,32.02118301,300.3363647,292.5604248,21.68744469,24.99208832,45.4186821,52.21278,299.9648438,1199.303955,324.8108826,99.84386444,-2.189693451,0.295660794,1,111114,-9999,-9999
42,15:47:30,8973.500002,3.116899995,3.116899995,0.119769805,145.8815742,2.777018658,2.316249376,3.668,0.5,3.116895696,32.0340004,32.12415314,32.02211761,199.9038391,195.4294128,21.65145874,24.9620285,45.18767929,52.1001358,300.0039063,1198.933838,368.7065125,99.85133362,-1.147075653,0.357355893,1,111114,-9999,-9999
43,15:49:16,9080.000002,0.292084317,0.292084317,0.110717612,91.68698463,2.587566314,2.328251949,3.668,0.5,3.116895696,31.81244278,32.13632202,31.58500862,100.3968964,99.72393036,21.78805542,24.87467003,46.15052795,52.56986237,299.846405,1198.634766,342.7898254,99.85255432,-0.305019379,0.418032467,1,111114,-9999,-9999
44,15:52:22,9265.500002,-1.204714016,-1.204714016,0.10205827,67.3476369,2.406314465,2.342569768,3.668,0.5,3.116895696,31.66164207,32.14250565,31.44107628,48.88603592,50.21102524,21.88072777,24.74949646,46.7673645,52.75360107,300.0560303,1199.730957,318.6109619,99.84705353,0.174171448,0.515526593,1,111114,-9999,-9999
45,15:54:56,9420.000002,7.259541594,7.259541594,0.099848211,258.600368,2.377432095,2.364629655,3.668,0.5,3.116895696,31.50792313,32.10673904,31.23928642,400.8421631,390.8303833,21.59481239,24.43052292,46.43549728,52.53011322,300.0086365,1199.424194,367.6641235,99.84960938,-3.642326355,0.293040097,1,111114,-9999,-9999
46,15:55:56,9479.500002,6.646421004,6.646421004,0.092782375,259.4013049,2.226372806,2.377928569,3.668,0.5,3.116895696,31.5083065,32.12888718,31.2404213,398.9042969,389.7163086,21.70033836,24.35637474,46.7801857,52.37355042,299.9745483,1199.302734,317.6270752,99.85476685,-3.274467468,0.282963574,1,111114,-9999,-9999
47,15:57:54,9598.000002,10.44128233,10.44128233,0.086528027,368.7433484,2.098609912,2.399049255,3.668,0.5,3.116895696,31.38575745,32.11224747,31.0533123,599.6275024,585.355957,21.59613991,24.10079193,46.85157013,52.18515396,299.9291077,1199.240479,365.284668,99.84963989,-6.403312683,0.145006955,1,111114,-9999,-9999
48,16:00:36,9759.500002,12.6552663,12.6552663,0.082740031,506.337364,2.031060769,2.425415422,3.668,0.5,3.116895696,31.37924767,32.1358757,31.05179977,799.9279175,782.5089722,21.47687531,23.9011879,46.51917267,51.77172089,299.9559021,1198.972412,327.4627686,99.84919739,-9.130302429,0.080080807,1,111114,-9999,-9999
