Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,249,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,125.1769846,2.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.900627877,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
23,11:40:31,5179.5,2.56,2.56,0.0366,273,0.53,1.44,6,0.5,2.25,22.9,23.32,23.16,399.59,394.03,13.246,14.292,47.32,51.06,299.4,1199,0,100.2,7.68,0.808,1,111114,-9999,-9999
24,11:42:51,5319.5,1.91,1.91,0.0352,202,0.503,1.42,6,0.5,2.25,21.61,23.19,21.07,299.48,295.36,13.29,14.284,51.44,55.2,299.4,1200,0,100.2,8.59,0.816,1,111114,-9999,-9999
25,11:45:05,5453.5,1.31,1.31,0.038,137,0.537,1.41,6,0.5,2.25,21.09,23.15,20.32,199.59,196.75,13.299,14.36,53.17,57.32,299.4,1199,0,100.2,8.81,0.822,1,111114,-9999,-9999
26,11:47:38,5606.5,0.791,0.791,0.0435,66.3,0.613,1.41,6,0.5,2.25,20.55,23.23,19.3,99.54,97.84,13.256,14.467,54.71,59.71,299.4,1200,0,100.2,8.51,0.83,1,111114,-9999,-9999
27,11:50:13,5762,0.607,0.607,0.0461,26.1,0.64,1.39,6,0.5,2.25,20.1,23.15,18.61,49.73,48.45,13.274,14.537,56.4,61.67,299.4,1199,0,100.2,7.98,0.847,1,111114,-9999,-9999
28,11:52:53,5922,3.81,3.81,0.0487,258,0.658,1.35,6,0.5,2.25,19.9,22.94,18.45,400.94,392.79,13.249,14.549,56.98,62.47,299.4,1199,0,100.2,8.67,0.877,1,111114,-9999,-9999
29,11:54:01,5990,3.66,3.66,0.0479,260,0.647,1.35,6,0.5,2.25,19.87,22.92,18.41,399.22,391.39,13.251,14.529,57.12,62.53,299.4,1199,0,100.2,8.61,0.881,1,111114,-9999,-9999
30,11:56:39,6148,4.68,4.68,0.0467,415,0.625,1.34,6,0.5,2.25,19.99,22.81,18.76,599.44,589.31,13.211,14.446,56.43,61.71,299.3,1200,0,100.2,8.08,0.893,1,111114,-9999,-9999
31,11:59:20,6308.5,5.2,5.2,0.041,568,0.562,1.37,6,0.5,2.25,20.18,22.91,18.95,800.25,788.95,13.231,14.34,55.96,60.54,299.4,1200,0,100.2,7.35,0.893,1,111114,-9999,-9999
32,12:02:01,6469.5,5.71,5.71,0.0384,727,0.535,1.39,6,0.5,2.25,20.21,22.98,18.95,1000.14,987.64,13.189,14.245,55.67,60.03,299.4,1200,0,100.2,5.92,0.899,1,111114,-9999,-9999
33,12:04:56,6645,6.02,6.02,0.0384,909,0.532,1.38,6,0.5,2.25,20.08,22.88,18.75,1200.64,1187.31,13.094,14.146,55.62,60.08,299.4,1200,0,100.2,3.87,0.907,0.7,111114,-9999,-9999
