Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,349,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,266.7755111,2.29,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.632579008,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:04:31,299.500007,10.89262878,10.89262878,0.066663983,103.5192141,0.924829861,1.39577128,6,0.5,2.25,18.3979969,20.16981316,17.59871483,399.5187073,377.0541382,7.98627758,9.816305161,37.55044556,45.93584824,300.2418518,1198.692383,222.8002319,99.38894653,1.660017729,0.038728446,1,111114,-9999,-9999
2,08:06:42,431.0000069,10.19767697,10.19767697,0.079328506,63.20665431,1.062660356,1.355085228,6,0.5,2.25,18.2960186,20.0111084,17.60215187,299.8448181,278.8724365,7.890483379,9.992995262,37.1631279,47.05913162,300.2240906,1199.942383,245.2248993,99.38387299,1.879103422,0.042180747,1,111114,-9999,-9999
3,08:10:12,640.500007,9.056696831,9.056696831,0.114296846,44.83269215,1.402348065,1.25942933,6,0.5,2.25,18.36019516,19.85520554,17.8077507,198.0274811,179.4255676,7.956140041,10.72855282,37.58647156,50.3187561,300.2373047,1199.956543,247.3084869,99.3820343,1.878203154,0.042127341,1,111114,-9999,-9999
4,08:12:07,756.000007,5.521078213,5.521078213,0.136969991,20.39935801,1.620725977,1.225963446,6,0.5,2.25,18.50008202,19.88399887,17.99279404,100.6710968,89.34799194,7.904376507,11.10737228,36.9885788,51.6388092,300.2296753,1199.555298,223.0433807,99.37957001,1.572363615,0.042898864,1,111114,-9999,-9999
5,08:15:57,986.0000065,2.503535024,2.503535024,0.194312963,9.508027001,2.091318111,1.141336157,6,0.5,2.25,18.53223419,19.86908913,17.99190712,37.16796875,32.03096008,7.808604717,11.93806458,36.23265839,55.38775635,300.2356567,1199.463379,289.7069092,99.37297821,1.284018278,0.041892737,1,111114,-9999,-9999
6,08:17:30,1079.000007,-0.172935531,-0.172935531,0.206142478,1.72955984,2.160232969,1.116522381,6,0.5,2.25,18.53288651,19.8563118,17.9912262,-0.043945886,0.300353795,7.905017853,12.16951561,36.9883194,56.45806503,300.2384949,1199.425903,289.8264465,99.37058258,1.015007734,0.036127776,1,111114,-9999,-9999
7,08:22:03,1352.000007,11.13349698,11.13349698,0.221445607,282.8858535,2.308663185,1.117460963,6,0.5,2.25,18.8261776,19.9928112,18.38340187,400.0518494,376.0662537,7.802190781,12.35906601,35.54163742,56.30280685,300.2228699,1199.236572,271.571991,99.36897278,2.158684492,0.04708454,0.666666687,111114,-9999,-9999
8,08:23:03,1411.500007,11.44162157,11.44162157,0.203326375,271.5309149,2.166436675,1.133819488,6,0.5,2.25,18.8352623,20.0331707,18.38083076,398.9515381,374.4656372,7.976127625,12.25244522,36.7150116,55.79285812,300.2432556,1198.771606,238.3987732,99.37756348,2.063896894,0.054629058,1,111114,-9999,-9999
9,08:25:15,1544.000007,12.13741694,12.13741694,0.170500666,441.6437758,1.947064651,1.199202077,6,0.5,2.25,18.84127808,20.13661575,18.38247681,599.2862549,572.8022461,7.900716305,11.74599934,36.24206161,53.47304535,300.2423096,1198.737427,221.1544342,99.38167572,1.734368086,0.062554091,1,111114,-9999,-9999
10,08:27:55,1704.000007,12.78111187,12.78111187,0.116254976,573.435355,1.471255498,1.299974213,6,0.5,2.25,18.45738983,20.13415909,17.79889679,799.1502686,771.3394775,7.81872797,10.72746563,36.45530701,50.0344696,300.2276917,1199.904541,290.0134277,99.3902359,1.003411055,0.074127883,1,111114,-9999,-9999
