Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,73.5587866,1.56,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.200337505,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:22:50,7185.000009,5.992151674,5.992151674,0.045959351,169.1314776,0.587091742,1.283349134,6,0.5,2.25,21.16064453,23.1671505,20.37287521,399.6116943,387.1715088,14.39157295,15.54761887,57.56180573,62.08153915,299.9693298,1199.133789,251.5453949,100.6601791,-0.224975586,-0.230977356,1,111114,-9999,-9999
28,14:24:38,7293.500009,4.203324574,4.203324574,0.049162529,146.2315804,0.607258277,1.242951856,6,0.5,2.25,21.0074234,22.95684814,20.34903145,298.7414246,289.9797363,14.39428329,15.59025478,58.10664368,62.8463707,299.9022827,1199.136475,264.5163269,100.6663284,1.129241943,-0.174756348,1,111114,-9999,-9999
29,14:26:30,7405.500009,2.808920493,2.808920493,0.056426413,109.1067005,0.677450746,1.211869418,6,0.5,2.25,20.96735573,22.85189056,20.35428429,199.313797,193.4336243,14.38954735,15.72320175,58.15190506,63.53613663,299.9873352,1198.993896,303.1388855,100.6585007,1.881729126,-0.112937272,1,111114,-9999,-9999
30,14:28:22,7517.500009,0.692768377,0.692768377,0.066013098,78.76152779,0.778786146,1.195584244,6,0.5,2.25,21.21833992,22.88817978,20.74330711,99.21936035,97.68149567,14.41342354,15.94633961,57.35661316,63.44940186,299.9645081,1198.60083,249.9549255,100.6569519,2.763076782,-0.063080132,1,111114,-9999,-9999
31,14:32:12,7747.000009,-0.130147398,-0.130147398,0.076864946,54.69840833,0.890753489,1.179777658,6,0.5,2.25,21.25983238,22.93147469,20.74522781,52.77107239,52.9371109,14.4226141,16.17584801,57.24491501,64.2009964,299.9068604,1200.525635,275.6859741,100.6605835,2.823043823,-0.032963097,1,111114,-9999,-9999
32,14:34:51,7906.000009,7.263586885,7.263586885,0.086231434,239.1097992,0.985923914,1.168717545,6,0.5,2.25,21.27501678,22.94372177,20.74238014,399.4803772,384.1946411,14.36477089,16.30459404,57.13394928,64.66314697,299.9805908,1200.288208,252.1238403,100.6718521,0.169509888,-0.228470147,1,111114,-9999,-9999
33,14:35:53,7968.500009,7.160623508,7.160623508,0.085939456,241.312395,0.992240761,1.180049578,6,0.5,2.25,21.28030014,22.96411896,20.74614525,400.0497437,384.9610291,14.27420521,16.22694016,56.59634781,64.33478546,299.9300232,1200.010498,248.9233856,100.6692734,0.414962769,-0.220823586,1,111114,-9999,-9999
34,14:39:43,8198.500009,7.800237769,7.800237769,0.045790047,297.0511727,0.587261531,1.288728687,6,0.5,2.25,21.28268051,23.07850456,20.74394226,599.8376465,583.5497437,14.18482399,15.34147263,56.22904205,60.82411575,299.9625244,1200.230469,284.9524536,100.6695404,-2.507156372,-0.288010895,0.666666687,111114,-9999,-9999
35,14:42:43,8378.000009,6.861764319,6.861764319,0.02110316,249.0352554,0.287916668,1.35643071,6,0.5,2.25,21.20394707,23.11091232,20.50750542,799.0111084,784.8336792,14.15847111,14.72590351,56.44020081,58.64406204,299.958374,1200.120605,287.485321,100.6577072,-5.911514282,-0.33270961,1,111114,-9999,-9999
36,14:44:30,8486.000009,8.685160844,8.685160844,0.020138827,273.5247661,0.276704778,1.365386428,6,0.5,2.25,21.16098976,23.09851074,20.55236816,1000.669312,982.7509155,14.07198238,14.61743069,56.18628693,58.36432266,299.9295044,1199.88623,273.7576599,100.6463928,-9.659683228,-0.383661568,1,111114,-9999,-9999
37,14:46:22,8597.000009,9.185111528,9.185111528,0.016923341,291.0527802,0.234638041,1.375887068,6,0.5,2.25,21.15738297,23.0938282,20.55148888,1200.411743,1181.480713,14.04294205,14.5055666,56.11085892,57.92830658,299.8991089,1199.682861,247.9446411,100.64328,-13.44007874,-0.440567315,1,111114,-9999,-9999
38,14:48:59,8754.500009,10.49887966,10.49887966,0.014509837,294.2715654,0.203510335,1.390255812,6,0.5,2.25,21.15254974,23.09237099,20.55207825,1499.981934,1478.375732,13.9612751,14.36257458,55.76368332,57.36515427,299.9067993,1199.767944,270.0065918,100.6274414,-20.65516663,-0.507572472,1,111114,-9999,-9999
39,14:50:52,8867.000009,11.98853975,11.98853975,0.01214102,361.9101779,0.172128185,1.403832234,6,0.5,2.25,21.15762138,23.09334564,20.55315018,2000.412109,1975.751343,13.8907795,14.23018551,55.46094513,56.81602478,299.9571533,1199.427124,248.09552,100.6213074,-32.89503479,-0.605552018,0.666666687,111114,-9999,-9999
40,14:51:31,8906.000009,10.82761482,10.82761482,0.018820936,1016.388237,0.273946887,1.444896621,6,0.5,2.25,22.42815971,23.44198036,22.84008217,2001.318604,1978.579346,13.88223267,14.42222404,51.30509186,53.31063461,300.0003052,1199.435669,272.632843,100.6186523,-32.89503479,-0.605552018,0.333333343,111114,-9999,-9999
