Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,337,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,70.83952559,1.99,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.253085825,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,12:24:39,14250,1.673380535,1.673380535,0.067833428,316.8505171,3.550557428,5.317245575,9.535,0.5,0.935902108,42.76588821,42.01351929,42.49611282,399.9285889,390.2154236,18.28444481,29.22939873,21.37193298,34.1693573,300.2755127,1199.666016,254.2009277,100.3114014,1.434814453,-0.134010047,0.666666687,111114,-9999,-9999
67,12:28:30,14480.5,1.037781546,1.037781546,0.074473314,244.9641676,3.833039795,5.259962021,9.535,0.5,0.935902108,45.48709106,42.08148956,46.68922043,299.2666931,292.413269,18.29131699,30.09467125,18.56733513,30.5458107,300.3225403,1199.639648,311.7970581,100.3134842,0.943267822,-0.207010001,1,111114,-9999,-9999
68,12:30:17,14588,-0.151979378,-0.151979378,0.076503274,183.0738462,3.973370258,5.313936974,9.535,0.5,0.935902108,45.81018829,42.3338623,46.86774826,198.5470734,196.5501709,18.43083763,30.65870667,18.53334427,30.60820198,300.3348083,1200.351563,262.1643982,100.3155746,0.933395386,-0.242622107,1,111114,-9999,-9999
69,12:32:00,14690.5,-1.333980923,-1.333980923,0.07784302,122.9378719,4.081382547,5.367553324,9.535,0.5,0.935902108,46.07461548,42.56227493,47.07398987,100.8610764,103.7518768,18.57755661,31.13195419,18.48536873,30.66270638,300.3286438,1199.023438,252.7728271,100.3196716,0.95388031,-0.272220343,1,111114,-9999,-9999
70,12:35:52,14923,-2.027332322,-2.027332322,0.086630244,78.99358531,4.413585842,5.25931396,9.535,0.5,0.935902108,45.86162567,42.49303818,46.7298317,38.17278671,43.99245453,18.34098434,31.90553093,18.2622261,31.76798248,300.3479919,1200.035645,297.6756592,100.3147202,0.784317017,-0.291465491,1,111114,-9999,-9999
71,12:38:03,15054,1.835593505,1.835593505,0.088872415,322.7239962,4.514610576,5.252845215,9.535,0.5,0.935902108,45.99253464,42.58044434,46.8675499,401.1804199,389.7670288,18.49108887,32.35932541,18.43531418,32.00296783,300.3543091,1198.873901,252.6980133,100.309639,0.734298706,-0.312415808,1,111114,-9999,-9999
72,12:39:15,15125.5,1.816779617,1.816779617,0.088964833,321.7864899,4.475851372,5.204027666,9.535,0.5,0.935902108,45.97748566,42.47873306,46.86912155,399.2945862,388.0135498,18.64560127,32.39457321,18.65978432,32.06442261,300.3477783,1199.856079,266.8157043,100.3109589,0.772384644,-0.309867591,1,111114,-9999,-9999
73,12:41:34,15265,3.610422072,3.610422072,0.089750815,464.9945682,4.536898635,5.231571347,9.535,0.5,0.935902108,45.9923172,42.5496254,46.86707687,600.2111816,580.3897095,18.49959755,32.43566895,18.44405556,32.07936859,300.3442078,1199.434937,264.3554993,100.3061295,0.207077026,-0.319114417,1,111114,-9999,-9999
74,12:44:01,15411.5,5.149463704,5.149463704,0.090486814,612.6125435,4.584460684,5.246963183,9.535,0.5,0.935902108,45.9991951,42.58475113,46.86881256,799.5491333,771.9690552,18.3564682,32.43693161,18.14781189,32.06838989,300.380188,1199.321289,253.620575,100.3101807,-0.815200806,-0.309196204,1,111114,-9999,-9999
