Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,222.9593755,4.06,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.116207253,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
35,12:44:32,6969,8.35,8.35,0.107,242,1.97,1.9,6,0.5,2.25,21.93,23.04,22.02,400.17,381.95,5.428,9.337,20.49,35.24,299.8,1200,451,99.72,20.1,-0.319,0.7,111114,-9999,-9999
36,12:46:56,7113,6.29,6.29,0.113,185,2.05,1.87,6,0.5,2.25,21.79,22.95,21.75,299.64,285.87,5.366,9.428,20.43,35.89,299.9,1201,419,99.71,18.6,-0.277,0.7,111114,-9999,-9999
37,12:49:58,7295,4.21,4.21,0.136,134,2.38,1.81,6,0.5,2.25,22.22,22.94,22.21,200.13,190.8,5.286,10.006,19.6,37.1,299.8,1201,417,99.7,17,-0.252,0.7,111114,-9999,-9999
38,12:53:29,7506,1.53,1.53,0.172,78.2,2.82,1.73,6,0.5,2.25,22.29,22.92,22.29,99.49,95.87,5.205,10.794,19.22,39.86,299.7,1201,438,99.7,15.3,-0.22,0.3,111114,-9999,-9999
39,12:57:00,7717,-0.0425,-0.0425,0.204,48,3.19,1.67,6,0.5,2.25,22.61,22.93,22.68,49.13,48.91,5.108,11.42,18.49,41.33,299.8,1201,497,99.69,14.4,-0.193,0.3,111114,-9999,-9999
40,12:59:54,7891,9.56,9.56,0.204,289,3.25,1.7,6,0.5,2.25,22.67,23.07,22.68,400.69,379.1,4.92,11.357,17.75,40.97,299.9,1201,491,99.68,20.4,-0.387,0.7,111114,-9999,-9999
41,13:00:55,7952,9.51,9.51,0.189,283,3.1,1.74,6,0.5,2.25,22.54,23.11,22.42,399.86,378.49,4.888,11.018,17.77,40.06,299.8,1201,429,99.68,20.3,-0.376,0.7,111114,-9999,-9999
42,13:03:00,8077,12.5,12.5,0.145,412,2.56,1.83,6,0.5,2.25,21.54,22.99,21.02,600.1,572.08,4.791,9.864,18.51,38.1,299.7,1201,496,99.67,22.5,-0.396,0.7,111114,-9999,-9999
43,13:04:58,8195,13.4,13.4,0.108,542,2.06,1.95,6,0.5,2.25,21.45,23.03,21.11,799.8,769.77,4.677,8.754,18.17,34.01,299.8,1201,418,99.67,24.9,-0.405,0.7,111114,-9999,-9999
44,13:08:25,8401,1.22,1.22,0.111,76.5,2.08,1.92,6,0.5,2.25,21.65,22.93,21.51,100.48,97.63,4.734,8.856,18.17,33.99,299.8,1201,418,99.66,15.4,-0.131,0.3,111114,-9999,-9999
45,13:11:21,8578,14.4,14.4,0.128,944,2.37,1.91,6,0.5,2.25,22.27,23.04,22.29,1200.43,1165.99,4.449,9.153,16.44,33.82,299.7,1201,418,99.66,26.7,-0.543,0.7,111114,-9999,-9999
46,13:13:34,8711,15.9,15.9,0.093,1.14E+03,1.81,1.98,6,0.5,2.25,20.93,22.71,19.93,1500.06,1462.94,4.349,7.935,17.44,31.82,299.9,1200,496,99.66,27.4,-0.509,1,111114,-9999,-9999
47,13:15:25,8822,17.2,17.2,0.0763,1.53E+03,1.58,2.1,6,0.5,2.25,21.04,23.09,20.54,2000.58,1959.98,4.263,7.401,16.97,29.47,300,1199,419,99.65,27.1,-0.598,0.7,111114,-9999,-9999
