Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,13,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,59.39325749,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.79681144,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:41:54,7711.500001,3.162671045,3.162671045,0.04211982,254.9100794,1.019353009,2.441413354,7.929,0.5,1.532915181,31.99730492,32.00227737,31.80531502,400.083374,390.6697388,20.311409,22.9443512,43.34023666,48.89018631,299.9307556,1199.691284,257.1098938,101.736824,0.600658417,-0.504968047,1,111114,-9999,-9999
41,15:43:08,7786.000001,2.260526844,2.260526844,0.040913111,192.171158,0.980281369,2.415602795,7.929,0.5,1.532915181,31.9092598,31.88963699,31.82690239,298.8239441,292.0889282,20.36719704,22.90013123,43.69994736,49.04075241,299.8363037,1199.481812,348.3325806,101.7344971,1.300609589,-0.452182174,1,111114,-9999,-9999
42,15:44:41,7878.5,1.314200477,1.314200477,0.042616491,138.3537149,1.021077676,2.418006233,7.929,0.5,1.532915181,32.11725235,31.9166584,32.21882629,199.4208679,195.4187469,20.31050873,22.94815063,42.9851799,48.56948471,299.9017334,1199.61499,319.8742371,101.7336121,2.013256073,-0.37228334,0.666666687,111114,-9999,-9999
43,15:46:19,7977.000001,0.276017816,0.276017816,0.042069633,84.43754281,1.010797524,2.423757419,7.929,0.5,1.532915181,32.15337753,31.94471741,32.21945953,99.78034973,98.78636932,20.35483932,22.96647644,43.02879333,48.50739288,299.8328552,1199.855591,258.9382935,101.7310944,2.37946701,-0.284390807,1,111114,-9999,-9999
44,15:49:35,8172.500001,-0.261319457,-0.261319457,0.039689323,58.16171252,0.958237302,2.431639401,7.929,0.5,1.532915181,32.17155075,31.95435524,32.21827316,48.95422745,49.51951218,20.44200897,22.91672897,43.23103333,48.34662247,299.9832458,1199.93689,257.8201294,101.7213745,2.576881409,-0.237693191,1,111114,-9999,-9999
45,15:51:57,8315.000001,2.883596087,2.883596087,0.039047984,258.6709413,0.955200068,2.462998815,7.929,0.5,1.532915181,32.18795395,31.98786163,32.22082901,401.038147,392.4237671,20.22854996,22.69651031,42.71806717,47.83966446,299.9190369,1199.539307,381.9030457,101.7250977,0.503303528,-0.481496215,1,111114,-9999,-9999
46,15:53:03,8380.500001,2.930617134,2.930617134,0.037738114,251.741045,0.925989309,2.468482088,7.929,0.5,1.532915181,32.19060898,31.99115944,32.22238541,400.210144,391.5038452,20.25924683,22.6518898,42.7967453,47.73754883,299.9133301,1199.305664,283.8511047,101.7227402,0.38974762,-0.496419311,1,111114,-9999,-9999
47,15:54:58,8496.000001,4.146433409,4.146433409,0.037758598,389.5993084,0.928003382,2.472760051,7.929,0.5,1.532915181,32.19965363,31.96411133,32.21878433,601.0545044,588.6477051,20.14001083,22.53821564,42.49913406,47.47322083,299.9034729,1199.706909,387.0238953,101.7219849,-1.671592712,-0.578160644,1,111114,-9999,-9999
48,15:57:13,8630.500001,5.10785731,5.10785731,0.038225877,539.7196881,0.943675327,2.484552984,7.929,0.5,1.532915181,32.20838165,31.97559166,32.22095108,800.2628174,784.798584,20.01387405,22.45307541,42.15130234,47.27080536,299.8685913,1199.453613,258.1971741,101.7204666,-4.477561951,-0.652745605,1,111114,-9999,-9999
49,15:59:07,8744.500001,5.528226845,5.528226845,0.036447065,701.0132639,0.903384808,2.491706186,7.929,0.5,1.532915181,32.20944977,31.97057152,32.21936417,999.668396,982.7052612,20.03572845,22.3707428,42.27302551,47.09075928,299.8995667,1199.584106,302.9287415,101.7145081,-7.755455017,-0.717486739,1,111114,-9999,-9999
50,16:00:58,8856.000001,5.959021216,5.959021216,0.037481813,879.5964292,0.932695261,2.503274851,7.929,0.5,1.532915181,32.21405411,31.97897339,32.22264099,1199.842896,1181.180176,19.86889839,22.27925682,41.82009125,46.88765335,299.9793701,1199.208252,386.7561646,101.7147217,-11.00960541,-0.786200881,1,111114,-9999,-9999
51,16:03:22,8999.5,6.143202817,6.143202817,0.03674474,1153.084638,0.918694879,2.514115526,7.929,0.5,1.532915181,32.21469879,31.9737339,32.2184906,1499.651001,1479.815674,19.78410912,22.15909576,41.63332367,46.63134003,299.9140015,1199.569946,266.7244263,101.7132339,-16.55782318,-0.887814879,1,111114,-9999,-9999
52,16:05:26,9124.000001,6.397905471,6.397905471,0.035582333,1612.29284,0.895523669,2.528723916,7.929,0.5,1.532915181,32.22218704,31.98832893,32.22291946,2001.061035,1979.453857,19.74035645,22.05635071,41.59543991,46.39041901,299.8277588,1198.994263,386.7643127,101.7033997,-27.47847748,-1.001910567,1,111114,-9999,-9999
