Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,12,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,258.5376901,1.65,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.227069645,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,16:43:32,10668,0.984781886,0.984781886,0.052823531,332.2922814,2.904472526,5.389287065,6,0.5,2.25,41.18544006,40.73094177,41.20119858,399.6385803,395.3721008,17.33307648,23.00865936,22.12225151,29.36363602,299.9844666,1199.611206,241.7775574,100.779892,2.363563538,-0.443658352,1,111114,-9999,-9999
54,16:45:23,10779.5,0.509262505,0.509262505,0.055023299,256.6987513,3.037096974,5.413030018,6,0.5,2.25,41.91641617,40.86428833,42.35756683,299.5897522,296.7688293,17.38382912,23.31590652,21.35017395,28.6312809,300.0248413,1199.079102,274.0288696,100.7836304,3.178901672,-0.40746069,1,111114,-9999,-9999
55,16:46:37,10853,0.051170699,0.051170699,0.0569097,178.7995685,3.141935833,5.41699281,6,0.5,2.25,41.97911453,40.94275284,42.3403244,198.579071,197.2376251,17.46382332,23.59798431,21.42311096,28.88043022,300.0696411,1199.961182,243.3115845,100.7839813,3.873207092,-0.352239132,1,111114,-9999,-9999
56,16:47:58,10934.5,-0.205364173,-0.205364173,0.061652429,96.97798745,3.369944244,5.372361336,6,0.5,2.25,42.01354599,40.96751404,42.34199142,100.6203766,100.3548279,17.56783485,24.14244843,21.54646301,29.49072838,300.1166992,1199.129639,241.7394867,100.7842712,3.717483521,-0.288369656,1,111114,-9999,-9999
57,16:51:18,11134,-0.459031495,-0.459031495,0.065903937,56.40340796,3.595496693,5.36968723,6,0.5,2.25,42.07212067,41.06248093,42.33972931,49.16740799,49.72796249,17.5448513,24.5602951,21.36961937,29.90877533,299.9545288,1199.902222,261.3216248,100.7833481,3.851478577,-0.243905544,1,111114,-9999,-9999
58,16:54:07,11303,0.568928329,0.568928329,0.058631497,346.7460995,3.27194861,5.476461316,6,0.5,2.25,42.08507156,41.14416504,42.33940887,400.2732849,396.5419922,17.45320892,23.83855247,21.29365158,29.01754379,300.1201172,1201.388306,243.5960846,100.7835999,2.562782288,-0.481942654,1,111114,-9999,-9999
59,16:55:14,11370.5,0.5783281,0.5783281,0.057176676,346.0751314,3.202581505,5.493881961,6,0.5,2.25,41.95998764,41.14923096,42.10495758,400.3096313,396.6146545,17.43582726,23.68579292,21.36269188,29.0211792,300.1673279,1200.736572,241.5289001,100.7874146,2.504981995,-0.451817989,1,111114,-9999,-9999
60,16:57:14,11490,0.888690835,0.888690835,0.05572635,518.2024414,3.130445807,5.506980071,6,0.5,2.25,41.9633522,41.14020157,42.14595413,600.8682251,595.3646851,17.40649033,23.51862907,21.32974625,28.81048965,300.0738831,1200.231445,255.3809357,100.7865601,0.866859436,-0.544164181,1,111114,-9999,-9999
61,16:58:57,11593.5,0.887003179,0.887003179,0.056164347,698.2443152,3.152701563,5.504317177,6,0.5,2.25,41.96817017,41.13597107,42.14352417,799.1946411,792.4251709,17.36997795,23.52604294,21.27564621,28.81308174,300.048584,1200.435303,295.2625732,100.7929306,-0.78768158,-0.636819363,1,111114,-9999,-9999
