Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,71,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,354.7255293,1.4,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.048219184,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:00:39,284.0000051,13.15923206,13.15923206,0.079611776,89.87715116,1.846885608,2.350161375,6,0.5,2.25,27.63160133,30.05484772,26.73937225,398.844574,371.1735535,15.43666363,19.05762291,42.14853668,51.78693771,300.2002869,1198.716553,280.0302429,100.9427567,-4.933948517,-0.046770215,1,111114,-9999,-9999
2,08:02:34,399.500005,12.55273976,12.55273976,0.091803073,41.36498603,2.047852621,2.272258153,6,0.5,2.25,27.45365524,29.80665779,26.76792717,299.8120117,273.6021729,15.2145071,19.22896957,41.78934479,52.80472946,300.1858215,1200.045898,280.92453,100.9469528,-4.206653595,-0.041771054,1,111114,-9999,-9999
3,08:05:55,600.500005,10.63567249,10.63567249,0.125572777,31.75667691,2.636226633,2.168021459,6,0.5,2.25,28.49083328,29.84229279,28.33700752,199.6262207,177.4294128,15.18380451,20.34664917,39.46507645,52.59652328,300.135498,1200.216431,304.4301758,100.9496307,-3.730243683,-0.04932034,1,111114,-9999,-9999
4,08:07:39,704.0000051,6.16259839,6.16259839,0.142982642,12.42791164,2.935979323,2.135076899,6,0.5,2.25,28.73404121,29.96608162,28.53110886,99.68804932,86.86053467,15.22612953,20.97148514,39.10832596,53.45031357,300.1806335,1200.074585,330.9141235,100.950386,-3.262973785,-0.069475293,1,111114,-9999,-9999
5,08:11:29,934.0000046,3.018677633,3.018677633,0.205111033,5.745960883,3.83069598,1.991288964,6,0.5,2.25,28.82192993,29.95511246,28.52660751,38.01189041,31.73537636,14.88011646,22.36541367,37.74477005,56.72605896,300.190155,1199.648071,276.7559204,100.9678802,-3.140605927,-0.096149564,1,111114,-9999,-9999
6,08:13:06,1031.500005,-0.148669027,-0.148669027,0.213938543,-0.991326247,3.912675652,1.956847491,6,0.5,2.25,28.83404732,29.93695259,28.52621651,-2.559628725,-2.244917154,15.01807404,22.66138649,38.37062836,57.44047165,300.1846924,1199.729126,282.0320129,100.9734268,-3.171946526,-0.101160169,1,111114,-9999,-9999
7,08:17:30,1295.500005,13.91377691,13.91377691,0.196222077,237.1734469,3.738745569,2.024209994,6,0.5,2.25,28.85777855,30.03859901,28.5251255,399.5974731,369.0289917,14.93367577,22.24044609,38.09414673,56.30646515,300.1813965,1199.424438,278.4194641,100.9734573,-5.034678459,-0.077306867,1,111114,-9999,-9999
8,08:18:31,1356.500005,14.0738814,14.0738814,0.182787991,227.0411176,3.588115527,2.074151844,6,0.5,2.25,28.86740494,30.11300468,28.52725983,399.5864868,368.8117371,14.91216278,21.92655563,38.00790787,55.48180771,300.1919556,1199.178711,274.6841431,100.9748383,-5.129588127,-0.072666287,1,111114,-9999,-9999
9,08:21:13,1518.500005,14.92434407,14.92434407,0.139944043,370.8370837,2.985558487,2.215837616,6,0.5,2.25,28.2723484,30.1845665,27.51873589,600.6390381,567.4227295,14.85302353,20.69694519,39.13955307,54.213974,300.1853943,1199.407227,299.1854858,100.9804993,-6.906199455,-0.040353894,1,111114,-9999,-9999
10,08:24:02,1687.500005,15.10163447,15.10163447,0.094101554,475.147871,2.176132754,2.35823797,6,0.5,2.25,27.70794678,30.0879879,26.96003151,798.3865967,764.8771362,14.78373146,19.05018806,40.20301437,51.57761383,300.2037354,1199.715454,329.6455383,100.9854279,-8.819224358,-0.003261685,1,111114,-9999,-9999
