Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,335,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,68.74073976,2.11,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,4.109128589,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,18:27:27,17632,0.690026575,0.690026575,0.071081075,345.0002184,3.847681559,5.387726628,7.424,0.5,1.720643452,45.00872421,42.49278259,46.04365921,399.6867371,394.2261047,21.07985687,30.31183624,22.16670418,31.87324524,300.0366821,1199.252319,297.8177185,101.3488007,0.606513977,-0.778864622,0.666666687,111114,-9999,-9999
67,18:30:27,17812,0.192946497,0.192946497,0.070365741,265.0500702,4.105846718,5.789015448,7.424,0.5,1.720643452,46.37638092,43.50659561,47.64242935,300.224884,296.7333374,21.05643463,30.90047264,20.63061905,30.27510452,300.0791321,1200.226196,298.5081482,101.3398743,0.809547424,-0.79728961,0.666666687,111114,-9999,-9999
68,18:32:34,17938.5,-1.232342964,-1.232342964,0.071360863,210.1831393,4.006887398,5.57901482,7.424,0.5,1.720643452,47.63687515,43.0735817,49.40960312,199.6234894,200.6826324,21.40423393,31.0071907,19.84944725,28.495718,300.1654358,1198.913574,385.6180115,101.334671,0.792289734,-0.729836226,1,111114,-9999,-9999
69,18:35:26,18111,-2.421366713,-2.421366713,0.074936348,145.9152992,4.271105959,5.66960201,7.424,0.5,1.720643452,46.69261932,43.33939743,47.58946609,99.22353363,104.1134109,21.0829792,31.31783295,20.32398415,30.18839455,300.1082764,1200.691895,360.542511,101.3297424,1.730285645,-0.584980726,1,111114,-9999,-9999
70,18:38:48,18312.5,-3.0253361,-3.0253361,0.076934192,112.9568848,4.324888971,5.598868825,7.424,0.5,1.720643452,46.58307266,43.20973969,47.58960342,48.60673523,55.4959259,21.06995773,31.43087769,20.45144463,30.46332169,300.1547546,1200.480713,311.179718,101.3179779,2.196704865,-0.552143812,1,111114,-9999,-9999
71,18:41:43,18488.5,0.258992795,0.258992795,0.077666844,354.6047306,4.343691762,5.573984817,7.424,0.5,1.720643452,46.43205643,43.12140656,47.39816666,399.865387,394.9804077,20.86838722,31.27782631,20.38145828,30.54903412,300.1019897,1200.476807,354.9311523,101.3164902,-0.099651337,-0.861426115,0.666666687,111114,-9999,-9999
72,18:44:38,18662.5,0.797148637,0.797148637,0.076121171,343.0595514,4.23170588,5.537074761,7.424,0.5,1.720643452,46.33343887,43.01976013,47.40237427,400.593811,394.4936218,21.04714584,31.18655396,20.81454659,30.61371613,300.1794739,1198.567139,383.5747986,101.3108749,-0.454479218,-0.839110136,1,111114,-9999,-9999
73,18:46:35,18780,2.316417534,2.316417534,0.077746926,488.6599599,4.339179115,5.564353295,7.424,0.5,1.720643452,46.89571762,43.06068802,48.18053055,600.1552124,588.1124268,20.69782448,31.0978241,19.74556732,29.66691589,300.1180725,1200.91626,293.8847046,101.3218384,-2.589550018,-0.973057508,1,111114,-9999,-9999
74,18:48:57,18922,3.300720444,3.300720444,0.076250368,643.903062,4.347216857,5.675971779,7.424,0.5,1.720643452,46.88634109,43.28808975,47.97628784,799.9500122,783.3592529,20.60542297,31.02658081,19.6640377,29.6095295,300.0856018,1199.901489,357.5741272,101.3135376,-4.193370819,-1.075218916,1,111114,-9999,-9999
75,18:51:00,19044.5,4.422404562,4.422404562,0.075595506,798.2542568,4.311909484,5.677180903,7.424,0.5,1.720643452,46.88131332,43.25270844,47.98160553,1000.947144,979.5524292,20.51554108,30.85604858,19.58241463,29.45274353,300.022644,1199.445923,292.9935913,101.3068695,-7.136119843,-1.132012129,1,111114,-9999,-9999
76,18:53:09,19174,5.278301691,5.278301691,0.074762987,956.2498371,4.264465533,5.675843755,7.424,0.5,1.720643452,46.49954987,43.21047592,47.40464783,1199.694092,1174.248779,20.45132637,30.67720985,19.90489006,29.85673332,300.1028748,1200.895874,306.6283569,101.3089447,-9.887828827,-1.205305815,1,111114,-9999,-9999
77,18:55:41,19326,6.19163504,6.19163504,0.073278229,1201.919882,4.216004391,5.720256113,7.424,0.5,1.720643452,46.46797562,43.26248169,47.40448761,1500.13855,1469.48291,20.35840416,30.47432137,19.84594727,29.7084713,299.9805298,1198.632324,293.6312561,101.3097916,-14.76856613,-1.312163115,1,111114,-9999,-9999
78,18:57:36,19440.5,7.569786769,7.569786769,0.073121528,1619.969711,4.18100743,5.686307342,7.424,0.5,1.720643452,46.55642319,43.15861511,47.59207916,2000.428345,1961.419312,20.31074715,30.3388958,19.74039841,29.44385719,300.1360168,1199.968994,300.5227661,101.3105698,-24.41761398,-1.451493025,1,111114,-9999,-9999
