Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,351,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,133.8347497,1.81,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.623974186,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:27:01,8816,1.27,1.27,0.0313,321,0.588,1.86,6,0.5,2.25,22.42,23.07,22.48,400.3,397.29,8.55,9.714,31.32,35.58,299.9,1200,310,99.69,20.7,-0.275,0.7,111114,-9999,-9999
28,13:30:31,9026,0.622,0.622,0.0296,256,0.554,1.86,6,0.5,2.25,22.09,22.95,22.13,299.86,298.29,8.477,9.575,31.67,35.77,299.8,1200,311,99.7,19.3,-0.216,0.3,111114,-9999,-9999
29,13:34:00,9235,0.351,0.351,0.0287,174,0.544,1.88,6,0.5,2.25,22.26,23.04,22.28,200.18,199.26,8.412,9.491,31.11,35.09,299.8,1200,362,99.69,17.7,-0.159,0.3,111114,-9999,-9999
30,13:37:29,9444,0.0399,0.0399,0.0285,94.1,0.543,1.88,6,0.5,2.25,22.14,23.02,22.09,99.56,99.38,8.342,9.418,31.08,35.09,300.1,1200,323,99.69,15.7,-0.0998,0.3,111114,-9999,-9999
31,13:40:59,9654,-0.309,-0.309,0.0282,67.3,0.54,1.9,6,0.5,2.25,22.28,23.07,22.29,50.81,51.37,8.277,9.348,30.58,34.53,299.8,1200,310,99.7,14.9,-0.062,0.3,111114,-9999,-9999
32,13:44:28,9863,0.914,0.914,0.0269,331,0.523,1.93,6,0.5,2.25,22.15,23.09,22.09,400.18,397.93,8.072,9.108,30.06,33.92,299.8,1200,329,99.71,20.9,-0.241,0.3,111114,-9999,-9999
33,13:47:57,10072,0.987,0.987,0.0251,323,0.49,1.94,6,0.5,2.25,22.03,23.05,21.81,400.57,398.2,7.982,8.955,29.95,33.6,299.8,1200,391,99.71,20.7,-0.225,0.7,111114,-9999,-9999
34,13:51:27,10281,1.37,1.37,0.0248,490,0.484,1.93,6,0.5,2.25,21.85,22.96,21.67,599.43,596.11,7.844,8.804,29.75,33.4,299.8,1200,307,99.71,23.5,-0.292,0.3,111114,-9999,-9999
35,13:54:56,10490,1.56,1.56,0.0239,668,0.471,1.95,6,0.5,2.25,21.95,22.96,21.89,800.02,796.15,7.724,8.659,29.11,32.64,299.8,1200,308,99.7,25.5,-0.352,0.7,111114,-9999,-9999
36,13:58:25,10699,2,2,0.023,826,0.457,1.96,6,0.5,2.25,21.94,22.93,21.9,999.99,995.08,7.582,8.489,28.59,32,299.9,1200,349,99.7,26.4,-0.41,0.7,111114,-9999,-9999
37,14:01:54,10909,2.04,2.04,0.0229,1.02E+03,0.458,1.98,6,0.5,2.25,21.96,22.95,21.9,1200.19,1195.01,7.437,8.346,28.01,31.43,299.8,1200,388,99.7,27.8,-0.443,0.7,111114,-9999,-9999
38,14:05:23,11118,2.3,2.3,0.0227,1.29E+03,0.46,2,6,0.5,2.25,22.1,23,22.09,1500.32,1494.35,7.283,8.196,27.19,30.6,299.8,1200,306,99.67,28.9,-0.486,0.7,111114,-9999,-9999
39,14:08:52,11327,3.31,3.31,0.022,1.69E+03,0.447,2.01,6,0.5,2.25,21.82,22.93,21.7,2000.41,1991.99,7.108,7.996,26.98,30.35,299.8,1200,323,99.66,27.9,-0.584,0.7,111114,-9999,-9999
