Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,41,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,336.3539035,4.23,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.357322904,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:06:24,4545.500001,9.558157214,9.558157214,0.27254943,312.2764281,1.939290265,0.790941468,6,0.5,2.25,12.74304104,14.20014858,12.44158745,399.133606,378.5476379,4.464795589,8.311406136,30.7518425,56.45363617,299.9792175,1200.834961,271.5904541,100.3790588,-1.963665009,-0.1820364,1,111114,-9999,-9999
15,14:08:21,4662.000001,8.115123807,8.115123807,0.274466474,225.8043582,1.910488604,0.774490161,6,0.5,2.25,12.35813618,14.04459763,11.78389931,298.4803772,281.1706238,4.52162075,8.31196785,32.04579544,57.89900589,299.9105835,1200.437744,273.2892456,100.3901672,-0.666484833,-0.129541397,1,111114,-9999,-9999
16,14:10:26,4787.500001,6.403288932,6.403288932,0.294901326,145.4935588,1.98761615,0.756121264,6,0.5,2.25,12.27642441,13.86019516,11.7942028,199.6692505,186.1224976,4.361411572,8.303720474,30.54637337,58.15863419,299.9934692,1200.163696,383.1041565,100.3970108,0.547702789,-0.08792305,1,111114,-9999,-9999
17,14:12:33,4914.000001,3.421387248,3.421387248,0.303197811,71.71295314,2.037518061,0.756321051,6,0.5,2.25,12.54081345,13.96199417,12.19064045,100.0594559,92.83785248,4.365137577,8.406204224,30.05028915,57.86387634,299.9787598,1198.86084,271.0827637,100.4032516,1.347286224,-0.034766197,0.666666687,111114,-9999,-9999
18,14:16:23,5144.000001,1.601875064,1.601875064,0.312920959,52.56365296,2.068858427,0.746966156,6,0.5,2.25,12.53607655,13.91773129,12.1863842,65.87126923,62.41011429,4.35144186,8.453197479,29.9627552,58.20962906,300.071991,1199.846069,382.993042,100.4086533,1.340156555,-0.020599365,1,111114,-9999,-9999
19,14:18:57,5298.500001,9.583332269,9.583332269,0.314182411,321.4560009,2.086125582,0.750579364,6,0.5,2.25,12.52612877,13.85953426,12.18556881,401.0196838,380.2682495,4.220530033,8.357551575,29.09320068,57.58844376,300.0260925,1199.804688,291.9741211,100.4052887,-1.979698181,-0.191860199,1,111114,-9999,-9999
20,14:20:00,5361.500001,9.554696308,9.554696308,0.316997962,321.3058737,2.110192485,0.753305649,6,0.5,2.25,12.67228699,13.92244053,12.40499592,400.2465515,379.5320435,4.209312439,8.394943237,28.73370934,57.2941246,299.9515686,1199.215698,270.1001587,100.408371,-2.20955658,-0.186598778,1,111114,-9999,-9999
21,14:21:21,5442.500001,9.226442263,9.226442263,0.308970481,519.3199924,2.075554986,0.757796222,6,0.5,2.25,12.67940807,13.95910263,12.38109112,600.1654663,579.3153076,4.273353577,8.388157845,29.60595703,57.22012711,300.1083069,1199.485596,270.1564331,100.4076004,-5.326072693,-0.24991703,1,111114,-9999,-9999
22,14:23:43,5584.000001,9.266148341,9.266148341,0.306702165,714.4378669,2.070974558,0.7610693,6,0.5,2.25,12.70219135,14.00426292,12.38067627,799.1803589,777.4189453,4.292890072,8.401755333,29.82496834,57.23041534,299.8747253,1199.241577,355.4252625,100.4143677,-9.326927185,-0.316555977,1,111114,-9999,-9999
23,14:25:34,5695.500001,9.422089778,9.422089778,0.314127742,911.8237533,2.107506436,0.758450829,6,0.5,2.25,12.68929672,13.94770145,12.38615227,999.866272,976.901001,4.188561916,8.368926048,29.01651382,57.05643463,299.9550476,1199.5448,307.3908081,100.4187088,-13.53725433,-0.369132042,1,111114,-9999,-9999
