Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,46.35889368,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.592098461,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:58:20,9119.500022,7.388795183,7.388795183,0.136798726,275.1982706,1.379134604,1.085325257,8.887,0.5,1.176789077,22.99793625,22.83344269,22.79631996,399.4480896,375.9944153,13.26706886,17.28695488,46.44404984,60.51710892,299.6227722,1200.102783,36.77127838,98.69267273,-1.137580872,-0.263611376,0.666666687,111114,-9999,-9999
28,15:00:02,9221.500022,6.140513782,6.140513782,0.140734433,199.175404,1.41096398,1.082550259,8.887,0.5,1.176789077,23.53341484,22.85418701,23.73503685,299.763031,280.3753052,13.23721504,17.34986877,44.96940231,58.80465317,299.604187,1199.864746,43.23111343,98.69711304,-0.79801178,-0.199497759,1,111114,-9999,-9999
29,15:01:35,9314.500022,3.688088117,3.688088117,0.139586726,138.6100111,1.424304611,1.10075771,8.887,0.5,1.176789077,23.61538506,22.95630455,23.72871971,199.8507843,188.1159363,13.18877411,17.34046173,44.4827919,58.48594666,299.5963135,1199.630615,44.38297272,98.70067596,0.374732971,-0.224169314,1,111114,-9999,-9999
30,15:03:32,9431.500022,1.431150007,1.431150007,0.139632641,75.81792713,1.4400292,1.11249143,8.887,0.5,1.176789077,23.65320206,23.02834511,23.72566986,100.0921249,95.4395752,13.14921474,17.34636497,44.247509,58.37698746,299.6211243,1199.409668,32.23375702,98.69915009,0.371429443,-0.232843935,1,111114,-9999,-9999
31,15:06:00,9579.500022,-0.155105018,-0.155105018,0.140770883,50.30428173,1.458142493,1.118263681,8.887,0.5,1.176789077,23.68255424,23.07655716,23.7261982,49.02347565,49.27044296,13.12178421,17.3717308,44.17961884,58.35324097,299.6131897,1199.369141,42.11569977,98.69772339,1.157081604,-0.207308352,1,111114,-9999,-9999
32,15:08:19,9718.500022,7.397290553,7.397290553,0.139997961,277.3752588,1.463370166,1.127807256,8.887,0.5,1.176789077,23.70514679,23.10809708,23.72489357,400.1316223,376.5541077,13.0640831,17.32972336,43.82287216,58.1329155,299.5939026,1199.234131,32.49315643,98.69839478,-0.860740662,-0.192358553,1,111114,-9999,-9999
33,15:09:28,9787.500022,6.961745672,6.961745672,0.140999382,284.2026369,1.466421511,1.122787238,8.887,0.5,1.176789077,23.71520615,23.12812805,23.72584343,399.6669617,377.3754272,13.14342976,17.41739464,44.28048325,58.38489532,299.6071167,1199.10437,32.33997726,98.68731689,-0.280540466,-0.148138583,1,111114,-9999,-9999
34,15:11:57,9936.500022,9.37759161,9.37759161,0.142679484,444.5638635,1.493166377,1.131322544,8.887,0.5,1.176789077,23.72695732,23.14396858,23.72659874,600.3574219,570.0169678,13.00542068,17.35757637,43.56642151,58.14624786,299.6087341,1199.238647,40.00675964,98.69255829,-3.072227478,-0.206568301,1,111114,-9999,-9999
35,15:14:18,10077.50002,10.08827133,10.08827133,0.14490038,631.3113569,1.503779038,1.123823945,8.887,0.5,1.176789077,23.59623146,23.09625816,23.52584839,800.635437,767.2873535,12.96742725,17.35077477,43.78172684,58.57911682,299.5931091,1198.950928,32.49480057,98.69113922,-6.903770447,-0.173458636,1,111114,-9999,-9999
