Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,35,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,NA,NA,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:17:09,5372.000003,9.070106396,9.070106396,0.247726077,310.7722408,2.131322794,0.939633998,6,0.5,2.25,13.47255802,14.60028839,13.04518032,399.8203125,380.0797424,3.085464954,7.312701702,19.80042267,46.93088531,300.3007202,1200.679932,274.9942322,99.58076477,-5.682569504,0.012339398,0.666666687,111114,-9999,-9999
15,09:20:17,5560.000004,7.893895703,7.893895703,0.236948294,221.1259264,1.986004082,0.911842352,6,0.5,2.25,11.41470051,14.13727379,10.57498837,299.8149109,282.9207153,3.157265425,7.097035885,23.67830658,52.19121933,300.3082581,1201.313599,292.6749573,99.58850861,-4.684492111,0.016871259,1,111114,-9999,-9999
16,09:22:02,5664.500004,5.748609155,5.748609155,0.231117953,141.7424486,1.920586781,0.902125505,6,0.5,2.25,11.2952261,13.96374512,10.57847118,199.6248016,187.4203339,3.201900005,7.01218462,24.31638336,51.98229599,300.3113098,1199.999268,282.2589417,99.59629822,-4.319227219,0.030013844,1,111114,-9999,-9999
17,09:23:48,5771.000004,2.733198128,2.733198128,0.235458072,71.52714982,1.943264325,0.897602243,6,0.5,2.25,11.37240028,13.88837051,10.77878189,98.76891327,92.94741821,3.123585939,6.97892189,23.49067116,51.47161865,300.3166199,1200.117188,243.1098633,99.59979248,-3.937170029,0.006547257,1,111114,-9999,-9999
18,09:27:38,6000.500003,0.35197666,0.35197666,0.242335285,35.44754153,1.997138229,0.89885887,6,0.5,2.25,11.35014439,13.87714005,10.77709484,39.37522888,38.51838303,2.992171049,6.954228878,22.10247803,51.36843491,300.3363037,1200.033936,272.9623108,99.60579681,-3.790880203,-2.49892E-05,1,111114,-9999,-9999
19,09:30:16,6158.500004,9.184296723,9.184296723,0.24100163,308.4322152,1.993753784,0.901819471,6,0.5,2.25,11.72709942,13.92452526,11.36706448,399.8340759,379.9724731,3.018198252,6.973491192,22.07734871,50.24448013,300.3343201,1199.976563,245.045639,99.60932922,-5.573350906,-0.007582381,1,111114,-9999,-9999
20,09:31:17,6220.000004,8.743962854,8.743962854,0.240161842,312.1032745,1.981555221,0.899124283,6,0.5,2.25,11.6364727,13.91114616,11.16766167,399.6480103,380.671936,3.05552721,6.986702442,22.59995651,50.63970184,300.3240356,1199.968628,243.071106,99.60836792,-5.495531082,-0.006485179,1,111114,-9999,-9999
21,09:33:41,6363.500003,8.982532678,8.982532678,0.248663104,509.7629197,2.044699014,0.899101323,6,0.5,2.25,11.62142086,13.91777515,11.16836929,601.2020264,580.8829956,2.937383652,6.993889332,21.31307793,50.7433548,300.3173828,1200.129761,280.4325867,99.60746002,-7.177904129,-0.013967708,1,111114,-9999,-9999
22,09:36:19,6522.000004,8.442875402,8.442875402,0.247418069,709.5904429,2.022928046,0.893617715,6,0.5,2.25,11.62462521,13.89468384,11.16885567,800.0098877,779.9901123,3.011375189,7.024460793,22.30807877,50.95642471,300.3252258,1199.91272,247.1834717,99.61429596,-8.932725906,-0.012414172,1,111114,-9999,-9999
