Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,37,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,284.9238256,2.76,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.819189283,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
46,10:36:15,9754.000005,4.645256821,4.645256821,0.041681556,195.1513694,1.131082892,2.673214184,6,0.5,2.25,30.66852951,32.15671158,31.26736259,399.3468933,389.1804504,19.18830872,21.40109062,43.52428055,48.45492554,300.1316528,1201.306396,208.8655548,100.1999283,-4.506296158,0.028008103,1,111114,-9999,-9999
47,10:39:53,9972.000005,3.817892356,3.817892356,0.045489764,145.4353601,1.233782137,2.676021661,6,0.5,2.25,29.11746788,32.20604324,28.32044029,300.04599,291.6947327,19.09337997,21.50663185,47.24624252,53.2147522,300.1545715,1199.125,276.8382874,100.2031784,-4.107339859,0.019590974,1,111114,-9999,-9999
48,10:41:40,10078.50001,2.20305752,2.20305752,0.050650268,117.5774285,1.331834613,2.600579735,6,0.5,2.25,28.88092995,32.0258255,28.12804031,200.1417847,195.218338,19.16584396,21.7701149,48.21632004,54.61288071,300.1624146,1199.891846,300.1488342,100.2056198,-3.471200943,0.02534163,1,111114,-9999,-9999
49,10:43:28,10187.00001,0.476608554,0.476608554,0.059913044,81.7921397,1.532420232,2.539917109,6,0.5,2.25,28.86044312,31.92500496,28.13078308,99.84004211,98.58537292,19.10696411,22.10240173,48.11604691,55.51604843,300.1665039,1199.357178,279.0105286,100.2123871,-3.296403885,0.012732148,1,111114,-9999,-9999
50,10:47:18,10416.5,-0.870621051,-0.870621051,0.080708155,53.16611661,1.977146905,2.453927195,6,0.5,2.25,29.00418854,31.88328362,28.3299675,35.6085701,37.20178986,18.98535919,22.84708977,47.29905701,56.91578674,300.1723938,1198.958618,272.8023071,100.2185135,-3.345808029,-0.000733733,1,111114,-9999,-9999
51,10:49:36,10555.00001,8.534445817,8.534445817,0.093883028,218.0921156,2.235334152,2.397502794,6,0.5,2.25,29.43774223,31.88549042,28.91963387,399.3066711,380.5469666,19.05535316,23.41888428,46.46239853,56.89014816,300.1676941,1198.643799,264.633667,100.2062607,-4.886060715,-0.021279693,1,111114,-9999,-9999
52,10:50:36,10614.50001,8.631505405,8.631505405,0.095282781,217.8963034,2.268016639,2.397823003,6,0.5,2.25,29.48308182,31.93497658,28.91683578,398.8639526,379.8892517,19.12301636,23.54954529,46.55482483,57.05990601,300.1818237,1200.231689,295.486145,100.2021179,-5.037153244,-0.02210176,1,111114,-9999,-9999
53,10:53:05,10764,11.57809484,11.57809484,0.070376158,286.9570772,1.84455358,2.612565308,6,0.5,2.25,29.52782822,32.34703064,28.77161598,601.0751953,575.8094482,18.91798592,22.52191544,45.72032928,54.4439621,300.1741333,1199.679199,265.8597107,100.2186737,-6.373212814,-0.003293395,0.666666687,111114,-9999,-9999
54,10:56:55,10994,10.37674422,10.37674422,0.039786622,329.5397114,1.070533036,2.650394044,6,0.5,2.25,27.7630558,31.9167366,26.37291718,799.7460938,777.3406982,18.88150597,20.97649765,50.55723953,56.16936493,300.1664429,1199.841431,282.8462524,100.2184219,-7.775678635,0.048395753,0.666666687,111114,-9999,-9999
55,10:59:14,11132.5,10.37047922,10.37047922,0.032737781,433.6117965,0.891773186,2.675516128,6,0.5,2.25,27.88169098,31.87547684,26.76622963,1000.380249,977.9076538,18.86987495,20.61568069,50.1778717,54.82455063,300.1669617,1200.035645,269.6422119,100.2157059,-9.655988693,0.047892213,0.666666687,111114,-9999,-9999
56,11:01:51,11289.5,9.839721135,9.839721135,0.027043999,551.9649783,0.748059147,2.710590596,6,0.5,2.25,27.88125038,31.89846039,26.76616096,1200.227417,1178.795776,18.86104012,20.32596779,50.15828323,54.0559082,300.1598511,1199.863281,265.1502686,100.2224274,-11.79929924,0.049135804,0.666666687,111114,-9999,-9999
57,11:05:32,11510.50001,10.20864245,10.20864245,0.023978459,739.9767635,0.665156941,2.714502151,6,0.5,2.25,27.8727169,31.84853363,26.76758575,1499.396729,1477.028564,18.85473442,20.15741539,50.15589905,53.62207031,300.1882019,1200.413452,293.4431458,100.2011566,-14.86753654,0.050234437,1,111114,-9999,-9999
58,11:08:27,11685.5,12.534529,12.534529,0.023383856,1037.052552,0.670732361,2.804446064,6,0.5,2.25,28.14680862,32.1822052,26.80436516,1999.697632,1972.000977,18.84945107,20.1630249,49.32981491,52.76815796,300.1925049,1199.526123,285.5923157,100.18853,-20.87119865,0.049521089,0.666666687,111114,-9999,-9999
