Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,51,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,65.20785395,1.39,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.231628352,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,10:15:25,10161.00001,0.690714181,0.690714181,0.004754689,152.4402894,0.1377092,2.817773798,6,0.5,2.25,28.57333183,32.16326141,27.30755043,399.5617676,398.0716248,19.64782906,19.91759491,50.33573532,51.00574875,300.1855774,1200.006104,262.7009277,100.4946823,-4.302776337,0.06795688,1,111114,-9999,-9999
46,10:26:33,10829.50001,1.230929798,1.230929798,0.010216289,190.4228926,0.290094738,2.769319567,6,0.5,2.25,28.78828049,32.02907181,27.94093132,400.0461426,397.3555908,19.47094345,20.03911591,49.27890396,50.68552399,300.2062073,1199.559326,251.2558746,100.4848022,-4.6912117,0.054294541,1,111114,-9999,-9999
47,10:27:32,10889.00001,1.26400848,1.26400848,0.010381617,188.3831348,0.295456611,2.775777888,6,0.5,2.25,28.79570198,32.0483284,27.9423542,400.1093445,397.3483887,19.44774818,20.02643776,49.19402695,50.63357925,300.2020569,1199.404053,247.6425323,100.4863052,-4.738300323,0.057096437,1,111114,-9999,-9999
48,10:29:51,11027.00001,1.950242681,1.950242681,0.008551566,212.0180293,0.245029813,2.79241774,6,0.5,2.25,28.8021183,32.0645256,27.94106483,600.8844604,596.694458,19.42520905,19.90518188,49.12430954,50.30693436,300.20755,1199.632202,273.6075439,100.483017,-6.12379837,0.055395082,1,111114,-9999,-9999
49,10:32:31,11187.50001,2.143157502,2.143157502,0.006264755,222.2459,0.181244468,2.816976559,6,0.5,2.25,28.81223679,32.09152222,27.94092369,799.0662842,794.4951782,19.37712097,19.73220825,48.96960831,49.84426117,300.2103271,1199.362671,252.1758728,100.490448,-7.718158722,0.059089616,1,111114,-9999,-9999
50,10:34:37,11313.00001,2.309320241,2.309320241,0.005096347,240.2136758,0.148495248,2.835524133,6,0.5,2.25,28.81997871,32.12570953,27.94244194,1000.402649,995.4920044,19.34991455,19.64085579,48.8766861,49.58860016,300.2228394,1199.386108,293.8536682,100.4864731,-9.665485382,0.057958558,1,111114,-9999,-9999
51,10:36:52,11448.00001,2.549168525,2.549168525,0.00432587,217.9549247,0.126064904,2.835068205,6,0.5,2.25,28.69325447,32.09257507,27.74425507,1200.762207,1195.366333,19.30998039,19.55700302,49.12864304,49.73799896,300.2140808,1199.225098,249.0976105,100.4802551,-11.62154007,0.057456926,1,111114,-9999,-9999
52,10:39:29,11605.50001,3.211830556,3.211830556,0.004279762,249.254223,0.124908289,2.83927319,6,0.5,2.25,28.68088341,32.08338547,27.74512482,1499.491211,1492.699463,19.24637604,19.4911499,48.98038483,49.60367584,300.2126465,1198.980469,247.8587494,100.4760208,-14.8155098,0.059444383,1,111114,-9999,-9999
53,10:42:00,11756.00001,3.581173352,3.581173352,0.003338821,222.2722134,0.096212752,2.802781352,6,0.5,2.25,28.39867783,31.91585922,27.35429955,1999.234863,1991.69458,19.21625519,19.40481377,49.7241478,50.19674683,300.2115173,1199.280762,296.6184082,100.4703293,-20.60835648,0.062385514,1,111114,-9999,-9999
