Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,127,NA,NA,NA,NA,NA,Cedrelaoderata,NA,NA,NA,211.1580562,1.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.883418424,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:45:09,14352.5,2.13,2.13,0.0276,245,1.31,4.5,6,0.5,2.25,39.27,41.15,38.66,400.03,394.73,31.68,34.218,44.02,47.48,300.2,1199,0,98.95,2.53,-0.709,1,111114,-9999,-9999
54,11:46:50,14453.5,1.14,1.14,0.0279,211,1.32,4.48,6,0.5,2.25,39.09,41.12,38.47,300.16,297.1,31.671,34.223,44.44,47.96,300.2,1199,0,98.96,2.46,-0.682,1,111114,-9999,-9999
55,11:48:35,14558.5,0.296,0.296,0.0282,168,1.34,4.5,6,0.5,2.25,38.88,41.17,38.08,199.94,198.81,31.661,34.252,44.93,48.55,300.3,1200,0,98.96,2.05,-0.667,1,111114,-9999,-9999
56,11:50:19,14662.5,-0.571,-0.571,0.0287,124,1.34,4.41,6,0.5,2.25,38.67,40.96,37.88,99.56,100.43,31.645,34.23,45.42,49.06,300.3,1201,0,98.96,1.69,-0.665,1,111114,-9999,-9999
57,11:53:49,14872.5,-0.875,-0.875,0.0323,90.9,1.48,4.34,6,0.5,2.25,39.58,40.85,39.48,50.75,52.35,31.615,34.473,43.22,47.06,300.3,1201,0,98.96,1.41,-0.635,1,111114,-9999,-9999
58,11:56:03,15006.5,1.98,1.98,0.0319,269,1.49,4.43,6,0.5,2.25,39.72,41.04,39.45,400.39,395.26,31.589,34.466,42.86,46.69,300.3,1201,0,98.96,2.08,-0.751,1,111114,-9999,-9999
59,11:57:03,15066.5,1.93,1.93,0.0297,264,1.4,4.47,6,0.5,2.25,39.75,41.09,39.44,399.52,394.56,31.567,34.275,42.77,46.38,300.3,1201,0,98.96,2.1,-0.749,1,111114,-9999,-9999
60,11:58:56,15179,3.56,3.56,0.0262,336,1.25,4.52,6,0.5,2.25,39.67,41.16,39.23,599.7,591.11,31.621,34.041,43.03,46.25,300.3,1201,0,98.95,2,-0.744,1,111124,-9999,-9999
61,12:01:18,15321.5,5.08,5.08,0.0244,407,1.17,4.51,6,0.5,2.25,39.37,41.09,38.86,800.48,788.49,31.554,33.808,43.6,46.66,300.3,1200,0,98.95,1.77,-0.723,1,111124,-9999,-9999
62,12:03:07,15430,6.26,6.26,0.0225,479,1.08,4.52,6,0.5,2.25,39.36,41.07,38.86,1000.17,985.55,31.553,33.631,43.64,46.46,300.3,1200,0,98.95,1.14,-0.718,1,111124,-9999,-9999
63,12:05:08,15551,7.64,7.64,0.0217,547,1.04,4.53,6,0.5,2.25,39.35,41.05,38.86,1200.88,1183.17,31.471,33.48,43.49,46.27,300.3,1200,0,98.95,0.315,-0.705,1,111124,-9999,-9999
64,12:07:39,15702,8.61,8.61,0.019,667,0.917,4.54,6,0.5,2.25,39.35,41.04,38.86,1500.22,1480.3,31.536,33.306,43.64,46.04,300.3,1200,0,98.95,-0.947,-0.693,1,111114,-9999,-9999
65,12:10:03,15846,11.1,11.1,0.0186,899,0.9,4.55,6,0.5,2.25,39.34,41.04,38.86,2000.79,1974.97,31.443,33.182,43.46,45.87,300.3,1200,0,98.94,-3.99,-0.693,1,111114,-9999,-9999
