Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,87,NA,NA,NA,NA,NA,Quercusvirginiana,NA,NA,NA,107.6651562,2.38,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.669244597,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
55,14:58:29,11454.5,-0.0844,-0.0844,0.0129,191,0.763,5.6,6,0.5,2.25,36.85,40.82,35.45,199.07,198.94,20.043,21.537,31.83,34.21,299.7,1200,39,99.34,23.1,0.2,1,111114,-9999,-9999
56,15:00:14,11560,-0.603,-0.603,0.0151,153,0.885,5.59,6,0.5,2.25,37.34,40.82,36.25,99.92,100.95,20.004,21.738,30.99,33.63,299.7,1200,40,99.35,20.4,0.197,1,111114,-9999,-9999
57,15:02:12,11678,-1,-1,0.021,121,1.22,5.54,6,0.5,2.25,37.93,40.85,37.02,50.27,52.15,19.924,22.313,29.91,33.43,299.7,1201,40,99.36,19.1,0.174,1,111114,-9999,-9999
58,15:04:21,11807,2.88,2.88,0.0276,197,1.61,5.56,6,0.5,2.25,39.02,41.07,38.61,400.55,393.52,19.83,22.982,28.08,32.46,299.7,1201,39,99.36,27.3,0.172,1,111114,-9999,-9999
59,15:05:21,11867,2.78,2.78,0.0267,197,1.56,5.59,6,0.5,2.25,38.68,41.09,37.8,399.78,392.99,19.795,22.854,28.56,32.89,299.7,1201,40,99.37,27.5,0.178,1,111114,-9999,-9999
60,15:07:20,11986,4.77,4.77,0.0249,239,1.47,5.64,6,0.5,2.25,38.55,41.15,37.6,599.55,588.26,19.716,22.594,28.63,32.74,299.7,1201,40,99.36,31,0.186,1,111114,-9999,-9999
61,15:09:40,12126,6.64,6.64,0.0235,279,1.38,5.58,6,0.5,2.25,37.7,40.95,36.04,800.06,784.61,19.617,22.314,29.81,33.83,299.7,1200,39,99.35,33.8,0.2,1,111114,-9999,-9999
62,15:11:57,12262.5,8.1,8.1,0.0222,330,1.3,5.57,6,0.5,2.25,37.73,40.87,36.63,999.35,980.59,19.557,22.094,29.7,33.46,299.7,1200,39,99.36,36.9,0.204,1,111114,-9999,-9999
63,15:13:56,12382,10.6,10.6,0.023,364,1.35,5.57,6,0.5,2.25,37.89,40.86,36.82,1200.06,1175.77,19.421,22.054,29.22,33.12,299.7,1200,39,99.36,38.7,0.205,1,111114,-9999,-9999
64,15:16:00,12506,13.8,13.8,0.0234,424,1.39,5.63,6,0.5,2.25,38.47,41.01,37.59,1499.51,1467.74,19.309,22.021,28.16,32.04,299.7,1200,39,99.37,41.2,0.192,1,111114,-9999,-9999
65,15:18:28,12653.5,17.9,17.9,0.0229,579,1.37,5.68,6,0.5,2.25,38.52,41.08,37.6,1999.04,1957.94,19.23,21.903,28,31.8,299.7,1200,39,99.38,44.2,0.209,1,111114,-9999,-9999
