Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,31,NA,NA,NA,NA,NA,Tipuanatipu,NA,NA,NA,225.91998,2.96,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.171637733,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
4,11:56:40,494,-0.214,-0.214,0.009,137,0.0886,0.972,6,0.5,2.25,11.81,14.77,11.01,100.56,100.97,7.005,7.181,50.16,51.42,299.6,1200,57,99.53,18.6,0.0354,1,111114,-9999,-9999
5,11:58:20,594,-0.322,-0.322,0.0116,94.1,0.113,0.964,6,0.5,2.25,12.76,14.69,12.4,50.07,50.7,6.933,7.159,46.65,48.17,299.6,1200,49,99.54,17.5,0.0255,1,111114,-9999,-9999
6,12:00:24,717.5,1.3,1.3,0.0102,189,0.104,1,6,0.5,2.25,12.02,14.93,10.97,399.88,397.2,6.846,7.052,48.34,49.8,299.7,1200,44,99.54,22.8,0.0285,0.7,111114,-9999,-9999
7,12:01:21,774.5,1.52,1.52,0.0119,188,0.12,0.99,6,0.5,2.25,11.78,14.82,10.8,400.47,397.33,6.807,7.045,48.83,50.54,299.6,1200,52,99.54,23,0.0409,1,111114,-9999,-9999
8,12:03:20,893.5,2.95,2.95,0.0157,286,0.153,0.964,6,0.5,2.25,12.29,14.56,11.59,600.24,594.16,6.721,7.026,46.62,48.73,299.6,1200,45,99.54,24.8,0.0387,1,111114,-9999,-9999
9,12:05:07,1001,4.69,4.69,0.0187,376,0.194,1.03,6,0.5,2.25,12.87,15.14,12.38,800.25,790.54,6.645,7.03,44.36,46.94,299.6,1200,45,99.54,25.7,0.0368,0.7,111114,-9999,-9999
10,12:06:24,1078,6.05,6.05,0.0213,517,0.223,1.04,6,0.5,2.25,13.18,15.24,12.77,1000.01,987.46,6.589,7.031,43.12,46.02,299.7,1200,44,99.54,26.2,0.0307,0.7,111114,-9999,-9999
11,12:08:27,1201,7.11,7.11,0.0229,669,0.23,0.998,6,0.5,2.25,11.91,14.82,11,1200.64,1185.85,6.512,6.968,46.34,49.59,299.6,1200,48,99.55,26.3,0.0398,1,111114,-9999,-9999
12,12:10:49,1343,7.51,7.51,0.0252,983,0.249,0.984,6,0.5,2.25,12.7,14.64,12.18,1500.43,1484.65,6.424,6.919,43.4,46.74,299.6,1200,44,99.54,24.9,0.0371,1,111114,-9999,-9999
13,12:13:17,1490.5,8,8,0.0227,1.39E+03,0.235,1.03,6,0.5,2.25,13.22,14.97,12.77,1999.76,1982.8,6.336,6.804,41.35,44.41,299.7,1200,57,99.54,21.2,0.0327,0.7,111114,-9999,-9999
