Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,76,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,181.0492164,1.82,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.169722577,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:36:46,11873,2.295646763,2.295646763,0.040197282,269.1080309,2.299608685,5.529616439,6,0.5,2.25,40.06981659,41.75341415,39.47990799,399.0392151,392.6296997,21.49825287,25.9866581,28.95923805,35.00912094,299.4180908,1198.650635,318.6051025,100.3336029,-5.515655518,-0.129470751,1,111114,-9999,-9999
54,11:40:16,12082.5,1.130929816,1.130929816,0.031851775,216.1901341,1.767125469,5.353056449,6,0.5,2.25,36.67669296,41.13095856,35.11267853,300.0464172,296.7296143,21.66768265,25.11963463,35.20481491,40.68336868,299.4368286,1199.423218,265.291626,100.3369598,-4.527282715,-0.078216478,1,111114,-9999,-9999
55,11:42:16,12203,0.156282139,0.156282139,0.029936988,173.8194125,1.630596556,5.25556809,6,0.5,2.25,36.29829407,40.81824112,34.97136307,199.6458893,198.6835632,21.61325264,24.79958344,35.8259697,41.0125351,299.4337769,1199.338623,270.1945496,100.3389435,-4.05368042,-0.070878908,1,111114,-9999,-9999
56,11:44:01,12307.5,-0.835558763,-0.835558763,0.028576496,137.4739492,1.559322851,5.262333653,6,0.5,2.25,36.6759491,40.81259155,35.77862167,99.33235931,100.6919861,21.66156197,24.70882416,35.19380569,40.02872467,299.4413452,1199.449585,287.6412659,100.3396606,-3.643180847,-0.069648668,1,111114,-9999,-9999
57,11:47:51,12537.5,-1.393888916,-1.393888916,0.031597961,104.6761743,1.731221979,5.289370892,6,0.5,2.25,37.03027725,40.92847824,36.14715958,36.99277496,39.64822769,21.53088951,24.91338348,34.21237946,39.58534241,299.4402466,1199.497803,266.4757385,100.348381,-3.468254089,-0.073667452,1,111114,-9999,-9999
58,11:50:13,12680,1.817669818,1.817669818,0.032684643,275.3958009,1.776275442,5.249170979,6,0.5,2.25,37.05686951,40.86779785,36.14714813,400.0391846,394.9910583,21.59512901,25.06520653,34.3510704,39.76949692,299.4318237,1199.467407,312.1761169,100.3449707,-5.569328308,-0.073549196,1,111114,-9999,-9999
59,11:51:13,12739.5,1.781122136,1.781122136,0.031546617,273.954013,1.723603586,5.27427691,6,0.5,2.25,37.06822586,40.91550827,36.14642334,399.8961487,394.963501,21.64400101,25.01105309,34.42945862,39.65907288,299.4597778,1199.414673,266.8868713,100.3456955,-5.613487244,-0.072717592,1,111114,-9999,-9999
60,11:53:38,12885,3.325249046,3.325249046,0.030832456,374.5869382,1.694341822,5.302975113,6,0.5,2.25,37.08287048,40.95288086,36.14740372,600.8428955,592.1697998,21.56919289,24.87964439,34.2571106,39.41875839,299.4492798,1199.001099,266.6287231,100.3433609,-7.335289001,-0.067188188,1,111114,-9999,-9999
61,11:56:04,13030.5,4.573846087,4.573846087,0.029078746,475.7535719,1.606585487,5.327710873,6,0.5,2.25,37.09346771,40.97729874,36.14671707,798.3164673,786.6190796,21.59373856,24.73338318,34.29498291,39.16514969,299.4318237,1199.182739,293.4354858,100.345459,-9.294883728,-0.063135073,1,111114,-9999,-9999
