Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,371.5658491,5.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.340607149,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:57:16,5306.500005,7.106395843,7.106395843,0.084470782,241.8702117,0.730637139,0.882531551,6,0.5,2.25,11.20645046,14.49600315,9.921182632,400.0428772,385.2819214,6.327229977,7.775685787,47.15312958,57.94994736,300.3015747,1200.866821,306.0845642,99.55512238,-5.448238373,0.001413822,1,111114,-9999,-9999
15,09:59:22,5432.500005,5.389412461,5.389412461,0.078878187,172.5743741,0.661176221,0.853432688,6,0.5,2.25,10.71057606,14.11205578,9.414731026,299.5084839,288.3608704,6.348814487,7.659565449,49.11554337,58.99991226,300.3370972,1201.200928,249.2013245,99.55519867,-4.705806732,0.004723072,1,111114,-9999,-9999
16,10:01:27,5558.000005,3.835690805,3.835690805,0.080246886,111.8142417,0.651117711,0.826799835,6,0.5,2.25,10.3045063,13.7469368,9.011748314,200.5782471,192.6643219,6.255921364,7.546966553,49.50939178,59.72803497,300.3165588,1200.437256,273.2579346,99.55443573,-4.038356781,0.002675533,1,111114,-9999,-9999
17,10:05:17,5787.500005,1.664639803,1.664639803,0.081318888,60.7777505,0.648514986,0.813116263,6,0.5,2.25,10.30917358,13.55019474,9.606248856,99.02202606,95.57254028,6.196950436,7.482875347,49.05045319,59.22480774,300.3265076,1200.051392,247.5189056,99.5537262,-3.666355133,-0.007901669,0.666666687,111114,-9999,-9999
18,10:09:07,6017.500005,0.090741342,0.090741342,0.079862805,35.5026935,0.674234056,0.860082762,6,0.5,2.25,11.2063942,13.99555779,10.58351517,38.11893845,37.88661957,6.133439541,7.470379829,45.71860123,55.68355179,300.3263245,1200.194946,296.2579956,99.55818939,-3.567111969,-0.017034054,1,111114,-9999,-9999
19,10:11:44,6175.000005,6.439213424,6.439213424,0.079096414,247.7562034,0.676084151,0.870451231,6,0.5,2.25,11.25127792,14.08337784,10.5850544,399.7848206,386.3993835,6.117937565,7.458471775,45.63006973,55.42736816,300.3466492,1199.912842,256.4690857,99.55519867,-5.515171051,-0.013462067,1,111114,-9999,-9999
20,10:12:45,6235.500005,6.242776474,6.242776474,0.080513761,254.6497251,0.69209028,0.875876036,6,0.5,2.25,11.26240826,14.13264751,10.58442688,400.0642395,387.0577698,6.08357811,7.455872536,45.30001831,55.36644363,300.3423157,1199.783691,248.5661621,99.55432129,-5.494998932,-0.013563156,1,111114,-9999,-9999
21,10:15:00,6371.000005,6.061436318,6.061436318,0.082109638,458.7258641,0.709045627,0.880502186,6,0.5,2.25,11.08508396,14.16007996,10.17158127,600.9291992,587.9875488,6.032319069,7.43822813,45.40665436,55.88506699,300.3486938,1199.343384,284.3744812,99.55558777,-7.516361237,-0.01748991,1,111114,-9999,-9999
22,10:17:41,6531.500005,5.72644997,5.72644997,0.081647081,661.3570615,0.690402163,0.862138694,6,0.5,2.25,10.85768795,13.95234966,9.99765873,799.690918,787.1657715,6.035909176,7.404884815,46.26342392,56.48545837,300.3515015,1199.801025,254.4523926,99.55472565,-9.448551178,-0.022054672,1,111114,-9999,-9999
