Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,45,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,183.2732044,2.65,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.203413593,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
40,15:11:19,11336.5,-0.44,-0.44,0.0415,371,2.99,6.89,6,0.5,2.25,41.64,40.98,40.89,400.13,398.62,3.424,9.347,4.17,11.38,299.7,1199,42,98.45,31,0.341,1,111114,-9999,-9999
41,15:13:04,11441,-0.777,-0.777,0.0421,295,3,6.83,6,0.5,2.25,41.44,40.83,40.93,299.63,299.39,3.426,9.368,4.21,11.52,299.7,1199,45,98.46,28.8,0.339,1,111114,-9999,-9999
42,15:14:44,11541.5,-1.18,-1.18,0.0422,222,3.01,6.84,6,0.5,2.25,41.92,40.86,41.7,199.62,200.78,3.426,9.388,4.11,11.26,299.7,1200,48,98.45,26.6,0.339,1,111114,-9999,-9999
43,15:16:26,11643,-1.55,-1.55,0.0429,147,3.05,6.82,6,0.5,2.25,41.96,40.84,41.72,100.24,102.71,3.428,9.473,4.1,11.34,299.7,1201,52,98.45,23.7,0.337,1,111114,-9999,-9999
44,15:18:02,11739,-1.73,-1.73,0.0438,107,3.12,6.82,6,0.5,2.25,42.37,40.87,42.31,49.47,52.61,3.428,9.61,4.01,11.25,299.7,1201,54,98.45,22.2,0.334,1,111114,-9999,-9999
45,15:19:53,11850.5,-0.636,-0.636,0.0432,379,3.09,6.85,6,0.5,2.25,42.42,40.92,42.3,401.15,399.95,3.429,9.549,4,11.15,299.7,1201,41,98.44,31.2,0.345,1,111114,-9999,-9999
46,15:20:56,11913,-0.623,-0.623,0.0425,378,3.05,6.86,6,0.5,2.25,42.43,40.95,42.3,400.43,399.25,3.43,9.47,4,11.06,299.7,1201,49,98.44,31.2,0.344,1,111114,-9999,-9999
47,15:22:58,12035.5,0.0538,0.0538,0.0419,529,3,6.87,6,0.5,2.25,42.44,40.94,42.3,599.9,596.21,3.431,9.385,4,10.95,299.7,1201,42,98.43,35,0.346,1,111114,-9999,-9999
48,15:24:41,12138,0.791,0.791,0.0416,677,2.99,6.89,6,0.5,2.25,42.44,40.98,42.3,800.08,793.74,3.429,9.363,4,10.92,299.7,1201,41,98.43,38.1,0.343,1,111114,-9999,-9999
49,15:26:39,12256.5,1.71,1.71,0.0413,819,2.97,6.89,6,0.5,2.25,42.45,40.98,42.3,1001.13,991.82,3.429,9.318,4,10.87,299.7,1201,43,98.42,40.7,0.35,1,111114,-9999,-9999
50,15:28:36,12373,2.41,2.41,0.041,966,2.96,6.91,6,0.5,2.25,42.45,41.01,42.3,1199.49,1187.64,3.431,9.297,4,10.84,299.7,1201,48,98.42,43,0.353,0.7,111114,-9999,-9999
51,15:30:54,12511,3.57,3.57,0.0406,1.19E+03,2.93,6.92,6,0.5,2.25,42.46,41.03,42.3,1500.59,1484.73,3.428,9.248,4,10.78,299.7,1201,42,98.43,45.1,0.353,0.7,111114,-9999,-9999
52,15:33:10,12647.5,5.19,5.19,0.0401,1.56E+03,2.9,6.93,6,0.5,2.25,42.46,41.04,42.3,1999.27,1977.39,3.427,9.187,3.99,10.71,299.7,1201,47,98.41,47.3,0.352,1,111114,-9999,-9999
