Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,302,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,43.40828483,2.03,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.727787087,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:53:19,5722.500002,9.275008569,9.275008569,0.121751225,256.4300466,1.199262144,0.998002271,3.668,0.5,3.116895696,22.91750908,23.06570244,22.88400841,399.5454712,387.6398621,16.9195137,18.35852623,60.20885468,65.33037567,300.076355,1200.080933,320.8648682,99.8420105,-5.713184357,0.147888958,1,111114,-9999,-9999
28,14:54:58,5821.500002,6.795603428,6.795603428,0.121824588,194.7105939,1.186570965,0.986802488,3.668,0.5,3.116895696,22.90321159,23.06212807,22.88611794,299.5906372,290.8587036,17.04066849,18.4648571,60.79885483,65.7641449,299.9586487,1199.497681,329.6113281,99.84046173,-3.994586945,0.205906689,1,111114,-9999,-9999
29,14:56:43,5927.000002,4.194639497,4.194639497,0.128301761,137.3338807,1.245379205,0.985279448,3.668,0.5,3.116895696,22.91452408,23.11680412,22.88591766,199.5753479,194.1520844,17.0800457,18.57416725,60.87930298,66.1075592,300.0561218,1199.124023,359.4931335,99.83966064,-2.67232132,0.285353482,1,111114,-9999,-9999
30,14:58:33,6036.500002,1.202636338,1.202636338,0.132224015,82.39685328,1.287924461,0.989920248,3.668,0.5,3.116895696,22.93595505,23.18624878,22.88551903,100.5693665,98.94256592,17.09945107,18.64533615,60.78659058,66.2833252,299.8945007,1198.650513,355.8427734,99.85044098,-1.355464935,0.34525758,1,111114,-9999,-9999
31,15:01:39,6222.500002,-0.394340511,-0.394340511,0.12884667,53.33523573,1.239720001,0.976734404,3.668,0.5,3.116895696,22.66629791,23.14236259,22.54674721,48.67341614,49.08127975,17.21586609,18.70368958,62.32347488,67.58334351,299.9174194,1199.880249,326.2086182,99.83995819,-1.06823349,0.409985363,1,111114,-9999,-9999
32,15:04:08,6372.000002,9.343444588,9.343444588,0.132705757,267.0057842,1.288929231,0.987267322,3.668,0.5,3.116895696,22.54862976,23.11973953,22.30023575,401.0853271,389.0476379,17.01195908,18.55872726,61.90933609,67.53729248,299.9835815,1199.499268,355.6524353,99.84277344,-5.426509857,0.16655618,1,111114,-9999,-9999
33,15:05:12,6435.500002,9.422042135,9.422042135,0.132228449,264.7996734,1.287452969,0.98954427,3.668,0.5,3.116895696,22.55057526,23.13197327,22.2988205,400.3528748,388.2216187,17.01198387,18.55691528,61.90243912,67.5216217,299.9967957,1199.453125,319.4647827,99.84308624,-5.544643402,0.15284425,1,111114,-9999,-9999
34,15:07:13,6557.000002,12.54119609,12.54119609,0.132257126,418.4890526,1.287579638,0.989488877,3.668,0.5,3.116895696,22.42243576,23.109972,22.1029892,600.0684814,583.8102417,16.97370148,18.51934624,62.25199127,67.91325378,299.8993225,1199.17981,370.0594788,99.84456635,-9.003871918,0.077990353,1,111114,-9999,-9999
35,15:09:57,6720.500002,13.50703215,13.50703215,0.131366066,600.5176254,1.287969927,0.99618599,3.668,0.5,3.116895696,22.42549324,23.13259697,22.1044445,799.9523315,782.2030029,16.94598389,18.49187851,62.13186646,67.79724884,299.9501343,1198.787476,335.3077698,99.84086609,-13.13186264,-0.017918766,1,111114,-9999,-9999
36,15:11:51,6835.000002,14.00668291,14.00668291,0.131081056,790.5248482,1.286522815,0.997182537,3.668,0.5,3.116895696,22.31372833,23.12438011,21.91784859,1000.741089,982.0687256,16.92327881,18.46739006,62.47327805,68.17044067,299.9666443,1198.688232,383.3672485,99.8428421,-17.49319077,-0.077048481,1,111114,-9999,-9999
37,15:14:20,6984.000002,14.39213949,14.39213949,0.132468618,982.4618258,1.29939822,0.997054366,3.668,0.5,3.116895696,22.29558372,23.117239,21.90681648,1199.686768,1180.209473,16.89646721,18.45631409,62.44264221,68.20587158,299.915741,1200.342651,328.5652771,99.84324646,-21.4930687,-0.137316883,1,111114,-9999,-9999
