Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,36,NA,NA,NA,NA,NA,Pinuspinaster,NA,NA,NA,111.2462011,2.55,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.008048823,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,11:54:27,13554.5,2.597691851,2.597691851,0.044163191,268.1093594,2.26300209,5.026331641,7.32,0.5,1.759304323,39.54395294,41.13563538,38.65276337,400.375,391.8815308,22.83429718,28.19480896,32.04150391,39.37723923,300.3094482,1199.199463,217.8832397,101.0506668,-5.304267883,-0.074638888,1,111114,-9999,-9999
54,11:56:12,13660,1.56702132,1.56702132,0.044851606,215.9909111,2.261433741,4.950141739,7.32,0.5,1.759304323,39.31858826,40.92310715,38.66795349,299.5787354,294.1376953,22.71824646,28.07579613,32.23487854,39.68965149,300.3040161,1199.082642,231.2549591,101.0488434,-4.765449524,-0.067528293,1,111114,-9999,-9999
55,11:57:54,13761.5,0.506280134,0.506280134,0.044512768,164.0215645,2.223801296,4.905074751,7.32,0.5,1.759304323,39.24791718,40.80488968,38.6714325,199.6743927,197.3705902,22.77220535,28.04048538,32.46634674,39.78993607,300.3214722,1199.339233,256.3902893,101.0455933,-4.31943512,-0.058947131,1,111114,-9999,-9999
56,11:59:45,13873,-0.569903047,-0.569903047,0.046380544,112.1721883,2.313152283,4.901375676,7.32,0.5,1.759304323,39.70360565,40.81718063,39.49290085,99.93463135,100.7556305,22.64788246,28.12727928,31.48556328,38.95339966,300.3253174,1199.078613,264.9798279,101.0449753,-4.014785767,-0.053259417,1,111114,-9999,-9999
57,12:03:36,14104,-1.143118585,-1.143118585,0.049929098,73.3340797,2.510434996,4.948556459,7.32,0.5,1.759304323,39.84116745,40.99759674,39.45566177,37.96413422,40.50240326,22.45215988,28.39701462,30.86356926,39.03452682,300.3361816,1198.603271,226.8444214,101.0476303,-4.011802673,-0.059519336,1,111114,-9999,-9999
58,12:06:01,14249,2.593511252,2.593511252,0.050389717,279.2227564,2.522636166,4.928122578,7.32,0.5,1.759304323,39.86554337,40.97465515,39.45437622,399.822876,391.0975952,22.53368759,28.50648499,31.06248474,39.13299942,300.3501282,1199.979248,218.3890839,101.0428238,-5.67049408,-0.069082782,1,111114,-9999,-9999
59,12:07:01,14308.5,2.595548132,2.595548132,0.049964693,278.419733,2.495307572,4.915231045,7.32,0.5,1.759304323,39.86461639,40.94676971,39.45586395,399.6540833,390.9509583,22.61235237,28.52023888,31.20765686,39.15351486,300.3563232,1200.310303,283.7422791,101.0413132,-5.610588074,-0.07130675,1,111114,-9999,-9999
60,12:09:25,14453,4.614897412,4.614897412,0.051464001,398.662631,2.569298873,4.917224577,7.32,0.5,1.759304323,39.87944412,40.960495,39.45412445,600.9616699,586.0457764,22.47496986,28.55751419,30.95991707,39.17273712,300.3706665,1200.130249,218.2756653,101.0385361,-7.277458191,-0.08387427,1,111114,-9999,-9999
61,12:11:47,14594.5,6.033632235,6.033632235,0.051092598,531.8500623,2.550932427,4.916584912,7.32,0.5,1.759304323,39.88948822,40.96036911,39.45646667,798.7093506,779.1626587,22.52434731,28.56308556,31.04825783,39.15946579,300.3851318,1200.050537,236.3938141,101.0393982,-8.862602234,-0.09519057,1,111114,-9999,-9999
62,12:14:03,14731,7.293174889,7.293174889,0.052129048,678.152559,2.605777453,4.925411131,7.32,0.5,1.759304323,39.8995285,40.97976685,39.4551506,999.4547119,975.4879761,22.38475418,28.5533638,30.80710793,39.12785339,300.386261,1200.147461,227.3406067,101.0460663,-10.61644745,-0.108650729,1,111114,-9999,-9999
63,12:16:23,14870.5,8.212203126,8.212203126,0.051150783,826.7478197,2.562414024,4.933115219,7.32,0.5,1.759304323,39.90945053,40.98886108,39.45709229,1199.452271,1172.122559,22.45017433,28.51606941,30.91527939,39.05391693,300.4008179,1199.719116,217.1236877,101.0402298,-12.77037811,-0.145676181,1,111114,-9999,-9999
64,12:19:28,15055.5,9.47503399,9.47503399,0.052763677,1068.049167,2.643509655,4.938074252,7.32,0.5,1.759304323,39.91507721,40.99143982,39.45636749,1499.502197,1466.961792,22.21929359,28.47791862,30.51774406,38.98991013,300.3763428,1199.729614,217.6304474,101.0389938,-15.72240448,-0.125523135,1,111114,-9999,-9999
65,12:22:07,15214.5,10.49129394,10.49129394,0.051349883,1484.293768,2.576788305,4.941971696,7.32,0.5,1.759304323,39.92476273,40.9905014,39.45635223,1999.012207,1961.132202,22.3362236,28.43688583,30.7324295,38.91167831,300.3888855,1199.621216,264.3389587,101.03405,-21.53929901,-0.121420428,1,111114,-9999,-9999
