Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,5,NA,NA,NA,NA,NA,Cucumissativa,NA,NA,NA,225.5951199,4.01,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.551320744,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:12:00,7165.500002,4.541518774,4.541518774,0.250633109,352.2869616,1.916052577,0.842562807,6,0.5,2.25,23.25925255,22.87438774,23.13293839,399.5987549,389.0106506,15.49719143,19.26058388,55.22442627,68.29249573,299.5937805,1200.257813,40.69258118,101.5437698,3.033298492,0.443689525,1,111114,-9999,-9999
28,14:13:51,7276.500002,3.938991081,3.938991081,0.239309469,258.4208692,1.904509274,0.873233759,6,0.5,2.25,23.36483002,22.87962723,23.33628273,299.9696655,290.971344,15.22629261,18.96806145,53.63906097,66.81977844,299.5991211,1200.006348,40.94828033,101.5396194,3.445041656,0.477565944,1,111114,-9999,-9999
29,14:15:30,7375.500002,2.014597956,2.014597956,0.227502744,176.875432,1.868528388,0.89707549,6,0.5,2.25,23.3814621,22.88890457,23.33262825,199.6889801,194.9249725,15.0756712,18.74757385,53.10606003,65.98309326,299.5991211,1199.856812,41.45438004,101.5460281,4.057041168,0.427717388,1,111114,-9999,-9999
30,14:17:17,7482.500002,0.106139923,0.106139923,0.217431717,97.24429216,1.827376499,0.914235233,6,0.5,2.25,23.38928986,22.90262985,23.33564186,100.0991821,99.52239227,15.01080418,18.60242844,53.06732941,65.43616486,299.5941772,1199.799927,44.91662979,101.5411224,4.41513443,0.403261364,1,111114,-9999,-9999
31,14:19:52,7637.500002,-0.756402261,-0.756402261,0.227251238,55.25612199,1.933383507,0.929231746,6,0.5,2.25,23.39969444,22.91040802,23.33468246,48.92985153,50.25017548,14.66682434,18.46743584,51.83850479,64.92197418,299.5852966,1199.703369,41.20677185,101.5428391,3.87002182,0.427456081,1,111114,-9999,-9999
32,14:22:14,7779.500002,5.102794118,5.102794118,0.248287054,347.9330628,2.123276678,0.942118999,6,0.5,2.25,23.40587997,22.92137337,23.33219528,401.3196106,389.4446106,14.18277264,18.35686111,49.84548187,64.50749207,299.6055298,1199.612549,40.82759476,101.5539474,2.964870453,0.429224193,1,111114,-9999,-9999
33,14:23:35,7860.500002,5.316534056,5.316534056,0.252029243,344.9753173,2.167395706,0.948866378,6,0.5,2.25,23.40890503,22.92079926,23.33238411,399.8162537,387.4868774,14.02822876,18.28948784,49.29608917,64.26737976,299.5952759,1199.551636,44.78680801,101.5537872,3.368740082,0.419534862,1,111114,-9999,-9999
34,14:26:11,8016.500002,5.852582599,5.852582599,0.255818365,538.0991255,2.23790034,0.96671196,6,0.5,2.25,23.41203308,22.93062401,23.33398247,601.2589722,586.9070435,13.7302227,18.13097,48.23582458,63.69987869,299.5843506,1199.49292,43.31822968,101.5495224,2.294155121,0.42457217,1,111114,-9999,-9999
35,14:28:25,8150.500002,7.625731225,7.625731225,0.255745328,716.8741608,2.260947911,0.976913228,6,0.5,2.25,23.41882706,22.93885422,23.33249092,799.6565552,780.8492432,13.59885597,18.04504776,47.75287628,63.35865021,299.6023254,1199.324341,41.06226349,101.5453033,-1.35654068,0.434236705,1,111114,-9999,-9999
