Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,371.5658491,5.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.746561795,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,10:42:48,8039.000005,10.86843692,10.86843692,0.143828992,242.5153993,1.894085386,1.364448259,6,0.5,2.25,20.24213219,23.22713089,19.34893227,400.0617065,376.9201355,11.28089046,15.00847912,47.14188766,62.71576691,300.2999878,1199.631836,247.5912323,99.56178284,-4.619510651,-0.063265324,1,111114,-9999,-9999
28,10:44:35,8146.500005,8.748410543,8.748410543,0.157641283,182.3269319,1.961260375,1.296739097,6,0.5,2.25,19.93400955,22.91835213,19.1613121,299.918457,281.338562,11.29839897,15.1572113,48.32395935,64.56697845,300.330719,1199.705078,255.0685883,99.56172943,-4.042331696,-0.071481228,1,111114,-9999,-9999
29,10:46:19,8250.000005,5.830631689,5.830631689,0.169437303,125.6288744,2.04068946,1.261496872,6,0.5,2.25,20.10828209,22.814394,19.55600357,199.8622131,187.4489136,11.31936264,15.33394909,47.97891235,64.62384033,300.3145142,1199.925171,275.0042114,99.56361389,-3.597309113,-0.074068546,1,111114,-9999,-9999
30,10:48:04,8355.000005,2.259307742,2.259307742,0.180488734,71.46971944,2.15337891,1.255071972,6,0.5,2.25,20.40584183,22.8917675,19.94989014,99.48796082,94.56735992,11.29569435,15.53100777,47.01708603,64.25771332,300.3227234,1200.09375,303.8234863,99.55767059,-3.282581329,-0.073848248,1,111114,-9999,-9999
31,10:51:54,8584.500005,-0.332165975,-0.332165975,0.193453982,39.40223247,2.30481473,1.259631104,6,0.5,2.25,20.42878342,22.99586678,19.74504662,36.74478531,37.23697662,11.13218594,15.66507435,45.98184967,64.70565796,300.2998657,1199.633423,248.8720551,99.54534912,-3.272655487,-0.074427128,1,111114,-9999,-9999
32,10:54:14,8725.000005,11.09468517,11.09468517,0.190309211,269.3125714,2.243223517,1.244752148,6,0.5,2.25,20.33984756,22.87181282,19.75342178,399.7210999,375.8696899,11.19122887,15.60318184,46.77932358,64.81089783,300.3053894,1199.821411,268.3629761,99.54164886,-5.035411835,-0.072367191,1,111114,-9999,-9999
33,10:55:14,8784.500005,10.764164,10.764164,0.187016265,270.1259634,2.210890335,1.246683127,6,0.5,2.25,20.34234619,22.8754406,19.75237465,398.4736938,375.3106079,11.2423687,15.59055901,47.06167221,64.74655151,300.3209839,1199.572388,269.7222595,99.53783417,-5.071208954,-0.071601391,1,111114,-9999,-9999
34,10:58:26,8976.500005,12.332297,12.332297,0.189687502,449.9339062,2.261585982,1.258576325,6,0.5,2.25,20.35089111,22.89367104,19.75255585,599.1384888,571.9150391,11.05547619,15.50394344,46.09886932,64.34635162,300.3087158,1199.500732,296.0830688,99.52626801,-6.814311981,-0.070011616,1,111114,-9999,-9999
35,11:00:53,9124.000005,12.97314439,12.97314439,0.181696208,632.5646148,2.196754093,1.272145373,6,0.5,2.25,20.36084366,22.89757919,19.75213051,798.4955444,769.1997681,11.05295944,15.37449455,46.13180542,63.77044678,300.3071899,1199.151123,249.3426361,99.52482605,-8.963359833,-0.062300205,1,111114,-9999,-9999
36,11:03:08,9259.000005,13.61395781,13.61395781,0.168447911,811.8268643,2.097746808,1.303345578,6,0.5,2.25,20.36617088,22.93694305,19.75350952,999.5584717,968.2999878,11.0002718,15.12807941,45.88694,62.7305069,300.306427,1199.241821,285.3045654,99.52568054,-11.05698776,-0.057918072,1,111114,-9999,-9999
37,11:05:36,9406.500005,14.02424992,14.02424992,0.147990507,983.4039121,1.923016946,1.348483492,6,0.5,2.25,20.38027191,23.00235748,19.75132179,1199.685669,1167.181519,11.00251484,14.78778839,45.90182495,61.26137543,300.3079834,1198.864868,260.710907,99.51728821,-13.43796921,-0.049540043,1,111114,-9999,-9999
38,11:08:15,9566.000005,14.9552603,14.9552603,0.133097525,1244.553554,1.798438525,1.393592839,6,0.5,2.25,20.3903389,23.05350113,19.75172997,1499.343872,1464.204834,10.88254929,14.42371178,45.28397751,59.70946503,300.3248291,1198.627075,248.2346191,99.50785828,-17.34043503,-0.040062428,1,111114,-9999,-9999
39,11:10:36,9707.000005,15.97378322,15.97378322,0.122223331,1700.270429,1.699582817,1.42771694,6,0.5,2.25,20.38409996,23.07582474,19.75339699,2000.313232,1961.73877,10.77255249,14.12013054,44.71128082,58.47133255,300.3218079,1199.037842,286.5700684,99.50131226,-24.6119194,-0.032316685,1,111114,-9999,-9999
