Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,30,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,302.4249034,3.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.240186141,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
57,12:29:26,15424,23.27694375,23.27694375,0.215504122,140.9184992,9.813444212,4.72199228,6,0.5,2.25,44.34595108,43.24035645,43.67758942,400.4456177,347.1484375,21.51305771,40.32375717,23.33324242,43.74060059,300.3948669,1199.863403,194.4421844,101.0680389,-6.018573761,-0.37371707,0.666666687,111114,-9999,-9999
58,12:33:17,15655,21.55841068,21.55841068,0.243398473,83.0235008,10.41986595,4.489423732,6,0.5,2.25,48.02604675,42.97016525,49.5334549,298.6091614,250.3407288,21.457407,41.4071846,19.28369904,37.20793533,300.4066162,1200.384888,223.9879608,101.0611801,-5.769153595,-0.440020323,1,111114,-9999,-9999
59,12:37:08,15886,17.06471424,17.06471424,0.265447641,41.19213595,11.40196109,4.535339333,6,0.5,2.25,48.60660553,43.47527313,49.79336548,199.9182129,162.1338196,21.44410515,43.23762894,18.71582222,37.7346344,300.3360291,1199.786133,194.2787781,101.0826721,-4.958530426,-0.44333148,1,111114,-9999,-9999
60,12:39:04,16002.5,9.578607197,9.578607197,0.278367957,13.6695956,11.74415991,4.475636737,6,0.5,2.25,48.64485168,43.48899841,49.79355621,98.94424438,77.97865295,21.46024704,43.89276505,18.69311905,38.23085403,300.3321228,1199.678589,205.8249359,101.0793304,-4.634952545,-0.439497709,1,111114,-9999,-9999
61,12:42:56,16234.5,3.847242867,3.847242867,0.307826822,2.422778377,12.39393941,4.318393713,6,0.5,2.25,48.68248367,43.41482544,49.7911911,34.10144043,25.77696609,21.46981239,45.11394119,18.66368103,39.21511459,300.3231812,1198.996216,193.7059937,101.0662613,-4.437768936,-0.44969058,1,111114,-9999,-9999
62,12:46:48,16466.5,-0.228504652,-0.228504652,0.335809443,-4.01609727,12.88505277,4.159509947,6,0.5,2.25,48.69171906,43.26657486,49.79253006,-6.176058769,-5.576035023,21.45715332,46.01362991,18.64224243,39.97793198,300.340271,1198.907715,226.6954956,101.0564804,-4.577420235,-0.422446012,1,111114,-9999,-9999
63,12:52:20,16798,23.23761149,23.23761149,0.334130275,200.4526711,12.78252418,4.145830121,6,0.5,2.25,48.68600082,43.17182159,49.79482269,399.903656,344.681488,21.35359001,45.72115707,18.55674553,39.73129272,300.3523254,1199.477173,195.4808197,101.0511093,-6.603085518,-0.424410582,1,111114,-9999,-9999
64,12:56:11,17029.5,23.58343443,23.58343443,0.33534439,198.6300037,12.77796202,4.131627384,6,0.5,2.25,48.68875122,43.12141418,49.79375458,400.066925,344.1691589,21.27578926,45.63722992,18.48504257,39.65045929,300.3470459,1199.355957,193.1555939,101.0429535,-6.612668037,-0.415255308,1,111114,-9999,-9999
65,13:00:02,17260,24.29475597,24.29475597,0.331519548,373.985513,12.72721516,4.156372686,6,0.5,2.25,48.68735886,43.14072037,49.79336548,599.7545166,537.5588989,21.21637344,45.48295975,18.43327332,39.51741028,300.3721313,1199.706421,205.8467865,101.0356293,-8.458676338,-0.417963743,1,111114,-9999,-9999
66,13:03:53,17491,24.53877106,24.53877106,0.328099148,552.5371284,12.7006663,4.184066128,6,0.5,2.25,48.69365692,43.1795845,49.79293823,799.4729004,731.8859253,21.17752647,45.3965416,18.38919258,39.4188652,300.3615112,1199.230835,192.0909424,101.0097427,-10.58910847,-0.402956724,1,111114,-9999,-9999
