Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,287,NA,NA,NA,NA,NA,Oryzasativa,NA,NA,NA,179.6325759,1.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.267983877,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
12,12:02:07,4344.5,4.56,4.56,0.0883,299,0.776,0.908,6,0.5,2.25,13.5,14.41,13.3,399.27,389.53,5.807,7.35,37.59,47.58,299.4,1199,0,100.6,5,0.631,1,111114,-9999,-9999
13,12:05:57,4574.5,4.28,4.28,0.0984,215,0.83,0.876,6,0.5,2.25,12.21,14.27,11.54,299.46,290.41,5.871,7.523,41.39,53.02,299.4,1200,0,100.6,5.92,0.637,1,111114,-9999,-9999
14,12:08:11,4709,3.41,3.41,0.101,134,0.821,0.843,6,0.5,2.25,11.79,14.01,11.15,199.3,192.14,5.948,7.581,43.29,54.93,299.5,1200,0,100.6,6.2,0.633,1,111114,-9999,-9999
15,12:10:38,4856,2.3,2.3,0.105,56.2,0.834,0.826,6,0.5,2.25,11.74,13.92,11.16,98.46,93.68,5.988,7.646,43.73,55.6,299.5,1200,0,100.6,6.23,0.626,1,111114,-9999,-9999
16,12:13:17,5014.5,1.73,1.73,0.107,18,0.836,0.81,6,0.5,2.25,11.71,13.83,11.16,48.82,45.27,6.055,7.716,44.36,56.21,299.5,1200,0,100.6,5.87,0.623,1,111114,-9999,-9999
17,12:15:21,5139,4.87,4.87,0.115,314,0.894,0.809,6,0.5,2.25,11.97,13.89,11.55,399.95,389.5,6.013,7.79,43.06,55.77,299.4,1200,0,100.6,5.37,0.643,1,111114,-9999,-9999
18,12:16:21,5198.5,4.65,4.65,0.111,316,0.867,0.811,6,0.5,2.25,12,13.94,11.55,399.65,389.67,6.101,7.824,43.87,55.92,299.5,1200,0,100.6,5.35,0.64,1,111114,-9999,-9999
19,12:19:08,5366,5.11,5.11,0.118,510,0.906,0.803,6,0.5,2.25,12.01,13.95,11.55,600.46,589.16,6.118,7.919,43.89,56.53,299.4,1200,0,100.6,4.02,0.65,1,111114,-9999,-9999
20,12:21:42,5519.5,5.42,5.42,0.119,702,0.903,0.797,6,0.5,2.25,12.02,13.96,11.55,800.72,788.43,6.187,7.982,44.43,56.97,299.5,1199,0,100.6,2.02,0.656,1,111124,-9999,-9999
21,12:24:19,5676.5,5.75,5.75,0.119,894,0.898,0.792,6,0.5,2.25,12.01,13.93,11.55,1000.76,987.46,6.222,8.006,44.69,57.16,299.4,1199,1,100.6,-0.475,0.664,1,111124,-9999,-9999
22,12:26:56,5834,6.3,6.3,0.12,1.08E+03,0.912,0.797,6,0.5,2.25,12.02,13.96,11.55,1200.61,1185.83,6.178,7.991,44.1,57.04,299.4,1199,0,100.6,-3.54,0.671,1,111124,-9999,-9999
