Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,259.5717741,3.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.51495289,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,12:54:52,6952,2.16,2.16,0.0211,221,0.37,1.72,6,0.5,2.25,22.27,23.4,21.78,399.85,395.22,10.96,11.692,40.4,43.1,299.4,1200,0,99.58,-4.3,0.68,0.7,111114,-9999,-9999
28,12:57:08,7088.5,1.91,1.91,0.0201,137,0.343,1.68,6,0.5,2.25,20.86,23.11,20.32,299.86,295.83,10.973,11.653,44.2,46.88,299.4,1200,0,99.57,-2.45,0.666,1,111114,-9999,-9999
29,12:58:43,7183,1.17,1.17,0.0224,108,0.373,1.64,6,0.5,2.25,20.76,22.93,20.32,199.35,196.86,10.981,11.72,44.54,47.46,299.5,1200,0,99.57,-1.24,0.66,1,111114,-9999,-9999
30,13:00:21,7281,0.552,0.552,0.0307,66.8,0.496,1.6,6,0.5,2.25,20.77,22.78,20.52,99.23,98.02,10.918,11.9,44.17,48.14,299.4,1200,0,99.56,-0.493,0.652,1,111114,-9999,-9999
31,13:02:14,7394,-0.0144,-0.0144,0.0398,48.6,0.631,1.58,6,0.5,2.25,21.38,22.83,21.31,49.31,49.28,10.951,12.2,42.76,47.53,299.4,1200,0,99.56,-0.0576,0.645,1,111114,-9999,-9999
32,13:05:06,7566.5,3.48,3.48,0.0526,276,0.824,1.56,6,0.5,2.25,21.77,22.96,21.7,400.33,392.71,10.904,12.535,41.6,47.71,299.4,1200,0,99.56,-3.72,0.661,1,111114,-9999,-9999
33,13:06:06,7626.5,3.35,3.35,0.0492,273,0.785,1.59,6,0.5,2.25,21.79,23.06,21.69,399.51,392.19,10.892,12.446,41.47,47.29,299.4,1200,0,99.55,-3.78,0.67,1,111114,-9999,-9999
34,13:09:34,7834,2.84,2.84,0.0145,266,0.254,1.72,6,0.5,2.25,20.8,23.18,20.09,599.47,593.48,10.843,11.346,43.82,45.8,299.4,1200,0,99.54,-7.21,0.693,1,111114,-9999,-9999
35,13:11:17,7937,3.56,3.56,0.0128,331,0.223,1.71,6,0.5,2.25,20.65,23.05,20.13,800.74,793.24,10.785,11.228,43.94,45.75,299.4,1200,0,99.54,-11.4,0.723,1,111114,-9999,-9999
36,13:13:35,8075.5,4.15,4.15,0.0115,393,0.2,1.7,6,0.5,2.25,20.6,22.96,20.13,1000.76,992.05,10.753,11.149,43.94,45.56,299.4,1200,0,99.53,-16,0.712,1,111114,-9999,-9999
37,13:15:30,8190,3.61,3.61,0.00864,498,0.151,1.71,6,0.5,2.25,20.6,22.97,20.13,1199.76,1192.17,10.754,11.054,44.01,45.19,299.4,1200,0,99.53,-20,0.72,1,111114,-9999,-9999
38,13:17:37,8317,4.02,4.02,0.00751,602,0.132,1.72,6,0.5,2.25,20.59,22.98,20.13,1498.83,1490.39,10.73,10.991,43.91,44.94,299.4,1200,0,99.53,-28,0.73,1,111114,-9999,-9999
39,13:20:35,8495,4.49,4.49,0.00654,849,0.116,1.73,6,0.5,2.25,20.59,22.97,20.13,1999.11,1989.65,10.685,10.914,43.73,44.64,299.4,1200,0,99.53,-41.3,0.729,1,111114,-9999,-9999
