Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 15c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,257,NA,NA,NA,NA,NA,Schizachyriumscoparium,NA,NA,NA,179.4259124,1.36,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.730476181,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,12:02:14,11963.5,0.206,0.206,0.00783,318,0.544,6.67,6,0.5,2.25,39.15,41.03,38.61,400.73,399.89,10.551,11.626,14.92,16.45,299.9,1200,391,100.2,26.1,-0.0687,0.3,111114,-9999,-9999
42,12:05:43,12172.5,-0.115,-0.115,0.00755,290,0.527,6.7,6,0.5,2.25,38.31,41.1,37.4,299.05,298.97,10.571,11.614,15.64,17.18,299.9,1199,429,100.2,23.9,-0.0145,0.3,111114,-9999,-9999
43,12:09:12,12381.5,-0.36,-0.36,0.00783,250,0.543,6.66,6,0.5,2.25,37.4,41.01,36.28,200.86,201.37,10.59,11.664,16.46,18.13,299.7,1199,389,100.2,21.7,0.0525,0.3,111114,-9999,-9999
44,12:12:42,12591.5,-0.0333,-0.0333,0.00844,118,0.582,6.63,6,0.5,2.25,36.98,40.97,35.68,124.7,124.62,10.619,11.769,16.89,18.72,300,1201,392,100.2,19.3,0.0993,0.3,111114,-9999,-9999
45,12:16:11,12800.5,-0.139,-0.139,0.00851,137,0.585,6.61,6,0.5,2.25,37.6,40.92,36.7,124.75,124.88,10.615,11.773,16.33,18.11,299.7,1200,419,100.2,19.7,0.0859,0.3,111134,-9999,-9999
46,12:19:40,13009.5,-0.356,-0.356,0.00795,136,0.548,6.63,6,0.5,2.25,37.78,40.97,36.9,75.53,76.16,10.687,11.771,16.28,17.93,299.9,1200,448,100.2,18.4,0.114,0.3,111134,-9999,-9999
47,12:23:15,13224.5,0.396,0.396,0.00641,266,0.443,6.63,6,0.5,2.25,37.68,40.92,36.63,403.19,402.04,10.619,11.496,16.26,17.6,300,1200,390,100.2,26,-0.0491,0.3,111114,-9999,-9999
48,12:26:44,13433.5,0.201,0.201,0.00608,308,0.418,6.59,6,0.5,2.25,38,40.81,37.32,400.79,400.06,10.674,11.5,16.06,17.3,299.9,1200,411,100.2,26,-0.0439,0.3,111114,-9999,-9999
49,12:30:13,13642.5,-0.0412,-0.0412,0.00553,547,0.385,6.67,6,0.5,2.25,37.73,41,36.56,599.23,598.85,10.678,11.439,16.31,17.47,299.8,1200,461,100.2,29.8,-0.122,0.3,111114,-9999,-9999
50,12:33:41,13850.5,0.26,0.26,0.00511,637,0.354,6.64,6,0.5,2.25,37.5,40.91,36.5,798.97,797.88,10.677,11.377,16.5,17.58,299.9,1200,380,100.2,33.4,-0.202,0.3,111114,-9999,-9999
