Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,261,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,334.435745,2.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.288759854,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,12:33:42,16000,12.8,12.8,0.242,254,9.92,4.29,6,0.5,2.25,42.49,40.76,42.69,401.44,368.59,15.217,34.372,17.97,40.59,299.9,1199,398,99.9,27.3,-0.986,0.7,111114,-9999,-9999
42,12:35:31,16109,12,12,0.256,172,10.4,4.27,6,0.5,2.25,43.6,40.96,44.24,299.38,269.81,15.254,35.377,17,39.43,299.9,1200,398,99.9,25.1,-0.985,0.7,111114,-9999,-9999
43,12:37:44,16242,10.8,10.8,0.271,94.6,10.9,4.23,6,0.5,2.25,42.93,41.08,43.04,200.03,174.6,15.318,36.278,17.68,41.86,299.9,1200,427,99.89,22.9,-0.913,0.7,111114,-9999,-9999
44,12:39:47,16365,11.4,11.4,0.285,82.9,11.2,4.16,6,0.5,2.25,42.81,41.07,42.86,188.59,162.19,15.33,36.892,17.8,42.84,300,1200,409,99.89,22.6,-0.898,0.7,111114,-9999,-9999
45,12:43:17,16575,11.8,11.8,0.304,83.3,11.6,4.06,6,0.5,2.25,42.56,41,42.5,188.38,160.99,15.329,37.604,18.03,44.24,299.9,1200,400,99.89,22.8,-0.921,0.7,111114,-9999,-9999
46,12:45:23,16701,10.1,10.1,0.314,51.9,11.7,3.99,6,0.5,2.25,42.79,40.9,42.88,137.6,114.8,15.337,37.86,17.83,44,300,1200,434,99.89,21.5,-0.831,0.7,111114,-9999,-9999
47,12:48:59,16917,13.2,13.2,0.317,271,11.9,4.03,6,0.5,2.25,44.17,41.03,44.82,402.37,367.29,15.235,38.097,16.48,41.22,299.9,1200,399,99.88,27.7,-1.1,0.7,111114,-9999,-9999
48,12:50:45,17022,12.6,12.6,0.316,273,12,4.05,6,0.5,2.25,43.9,41.13,44.24,400.24,366.36,15.251,38.242,16.73,41.94,300,1200,398,99.88,27.9,-1.08,1,111114,-9999,-9999
49,12:53:40,17198,12.8,12.8,0.316,456,11.8,4.02,6,0.5,2.25,43.19,40.97,43.28,601.7,562.89,15.205,37.945,17.31,43.19,300,1200,397,99.89,31.8,-1.17,0.7,111114,-9999,-9999
50,12:56:13,17351,12.3,12.3,0.314,642,11.8,4.01,6,0.5,2.25,43.29,40.92,43.49,800.79,758.46,15.142,37.756,17.15,42.76,300,1201,458,99.88,35.3,-1.27,0.7,111114,-9999,-9999
