Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,344,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,50.90582331,0.94,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.709280838,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,14:39:47,3796.00001,9.780030629,9.780030629,0.118882916,234.4487433,0.606027139,0.539073393,7.081,0.5,1.84814998,13.99989605,14.22359753,13.93559551,399.5729065,375.9506226,9.39394474,10.8089323,58.97558212,67.85710907,299.9951477,1201.30542,277.9466248,100.7157135,-5.110927582,-0.498339236,1,111114,-9999,-9999
15,14:42:04,3932.500011,7.692806222,7.692806222,0.114851683,166.0019876,0.572787372,0.526408068,7.081,0.5,1.84814998,13.82734394,14.04906082,13.7450695,299.2866516,280.7503662,9.414818764,10.75218868,59.96294022,68.26825714,300.0140381,1200.668335,222.9921417,100.7225342,-3.842464447,-0.467648089,1,111114,-9999,-9999
16,14:43:45,4034.000011,5.449822988,5.449822988,0.125536599,111.7816881,0.609833385,0.515547376,7.081,0.5,1.84814998,13.79651546,13.94439793,13.7448082,199.6413269,186.5077515,9.328260422,10.75237942,59.35324478,68.40242767,299.9608154,1200.963013,241.2661438,100.7179337,-2.615566254,-0.412893832,1,111114,-9999,-9999
17,14:45:30,4138.500011,2.353705073,2.353705073,0.129669902,63.21241115,0.630514503,0.517080664,7.081,0.5,1.84814998,13.83125687,14.04456234,13.74579716,100.3459015,94.6505661,9.36860466,10.84042358,59.66685486,68.80621338,300.055542,1199.512085,283.0045166,100.7198334,-1.699741364,-0.366549075,1,111114,-9999,-9999
18,14:48:44,4333.000011,0.692501275,0.692501275,0.140589593,38.11711682,0.669966326,0.509604857,7.081,0.5,1.84814998,13.80382633,13.96585655,13.74080372,48.56559372,46.85661316,9.268250465,10.83278465,59.11009598,68.88562012,299.9385071,1200.790771,292.8388367,100.7245712,-1.297966003,-0.345182002,1,111114,-9999,-9999
19,14:51:25,4494.000011,9.84706135,9.84706135,0.148368658,260.2009862,0.710289124,0.51401245,7.081,0.5,1.84814998,13.79251289,13.87603474,13.74540138,400.1698608,376.2958984,9.037966728,10.69660473,57.60268021,68.06865692,299.9906006,1200.418457,267.8848877,100.7248306,-5.5417099,-0.521920741,1,111114,-9999,-9999
20,14:52:25,4553.500011,9.304077789,9.304077789,0.14268616,262.8138439,0.688544104,0.516649978,7.081,0.5,1.84814998,13.78931332,13.88293743,13.74417114,399.245697,376.6732483,9.069667816,10.67747688,57.95334625,67.96356964,300.0058899,1200.687866,217.809845,100.7250748,-5.559959412,-0.532929957,1,111114,-9999,-9999
21,14:54:29,4677.500011,10.62433292,10.62433292,0.148132015,445.9853757,0.715773732,0.518782643,7.081,0.5,1.84814998,14.03882217,13.86534309,14.11115551,598.8657227,572.8248901,8.966694832,10.63793659,56.38426208,66.62538147,300.0449524,1201.464478,281.0050659,100.7280807,-9.744285583,-0.598098338,1,111114,-9999,-9999
22,14:57:03,4832.000011,11.45838386,11.45838386,0.1506764,634.4001399,0.751571909,0.536216663,7.081,0.5,1.84814998,14.10265541,13.98367786,14.13070583,798.9679565,770.5658569,8.831615448,10.58615017,55.27239227,66.03099823,300.1104736,1200.688843,222.0880737,100.7323608,-13.86989594,-0.687027514,1,111114,-9999,-9999
23,14:59:21,4970.000011,12.37289243,12.37289243,0.158147673,827.2399544,0.786617638,0.536736151,7.081,0.5,1.84814998,14.09805679,13.92132282,14.13951492,1000.272888,969.262207,8.679291725,10.51685524,54.15126419,65.62001038,299.9330444,1200.80957,237.1695557,100.7312775,-18.68642426,-0.738007128,1,111114,-9999,-9999
24,15:01:56,5125.000011,12.87763119,12.87763119,0.160054207,1019.836628,0.812561558,0.548338599,7.081,0.5,1.84814998,14.11921597,14.00605679,14.13192654,1200.29187,1167.658447,8.591324806,10.4890337,53.53992081,65.35293579,300.0142517,1200.620117,276.7383728,100.7313385,-23.76869965,-0.781656802,1,111114,-9999,-9999
25,15:04:15,5263.500011,12.81780383,12.81780383,0.152850212,1308.985189,0.77518985,0.545865407,7.081,0.5,1.84814998,14.09195995,13.88064194,14.13761902,1497.657959,1464.71106,8.573184967,10.38458443,53.75070953,64.81513214,299.8851013,1199.309448,217.3187714,100.7297821,-32.06545258,-0.844205439,1,111114,-9999,-9999
26,15:08:05,5493.50001,13.05814606,13.05814606,0.163080849,1811.029353,0.873593668,0.579395032,7.081,0.5,1.84814998,13.80019474,14.22679329,13.70179653,2001.108398,1966.234009,8.370182991,10.41060066,53.23371887,66.2068634,300.01297,1198.790039,304.6535645,100.7285385,-44.11904144,-0.928705752,0.666666687,111114,-9999,-9999
