Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,356,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,461.8144134,3.68,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,2.37965594,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,11:34:48,12006.50001,18.71039623,18.71039623,0.178499578,159.3773996,7.418427721,4.182005406,6,0.5,2.25,40.86037064,40.98378754,39.80532074,399.4872437,356.8105774,22.40783501,36.68762207,28.760849,46.76830673,300.2676392,1199.025635,343.4005127,98.95100403,3.304854631,-0.145642698,1,111114,-9999,-9999
42,11:38:39,12237.00001,17.3330134,17.3330134,0.214517803,108.4243619,8.145990578,3.878993032,6,0.5,2.25,42.72625351,40.53797913,43.27064514,299.2459106,260.3764038,22.24365997,37.90259552,25.70457458,43.79467392,300.2976685,1198.93457,296.4551392,98.94852448,2.865035295,-0.270642698,1,111114,-9999,-9999
43,11:42:08,12446.50001,13.77243745,13.77243745,0.264097912,69.22915476,9.508323549,3.742974007,6,0.5,2.25,44.23161316,40.86796188,44.92166901,199.3120728,168.5916595,22.42175293,40.64732361,24.15682983,43.41011047,300.2979431,1199.742065,318.9471436,98.93473053,2.556700945,-0.320905149,1,111114,-9999,-9999
44,11:43:40,12538.00001,8.087491223,8.087491223,0.284896352,28.72760364,9.958097804,3.661274031,6,0.5,2.25,44.3426857,40.92073059,44.92157745,100.3205566,82.52001953,22.62855148,41.69513321,24.33062744,44.26985931,300.3021851,1200.046143,323.0655823,98.93030548,2.18881917,-0.26185745,1,111114,-9999,-9999
45,11:47:32,12770.50001,3.489496483,3.489496483,0.362260577,11.73500235,11.366323,3.383418681,6,0.5,2.25,44.45178604,40.78534317,44.97597122,38.14060974,30.47745514,22.23594856,43.94504166,23.47750282,46.3947258,300.3394775,1199.455078,297.3451538,98.9188385,1.845765352,-0.342565,1,111114,-9999,-9999
46,11:49:10,12868.50001,-0.403979021,-0.403979021,0.384885028,1.392140025,11.70334192,3.305757084,6,0.5,2.25,45.00990677,40.79806137,45.70222092,-1.327457905,-0.508571923,22.45150375,44.78334045,23.27197075,45.93381119,300.3575745,1199.576294,296.5286865,98.9180069,1.548524141,-0.416680753,1,111114,-9999,-9999
47,11:53:23,13121.50001,12.12719463,12.12719463,0.378188444,289.2425103,11.99117864,3.434251649,6,0.5,2.25,45.492733,41.1756897,46.04104233,399.9909363,366.9739685,22.19940186,45.07422256,22.20739937,45.09183121,300.3482056,1198.78833,297.3336182,98.90167999,2.439118624,-0.387467802,0.666666687,111114,-9999,-9999
48,11:56:54,13332.00001,11.82819769,11.82819769,0.323622399,282.4885438,10.95251554,3.591814472,6,0.5,2.25,44.06554794,41.19360352,44.12524796,399.6298523,367.9489136,22.63528252,43.56269455,24.70672035,46.90864563,300.3351135,1198.61499,302.3300171,98.88843536,2.532899141,-0.298352659,1,111114,-9999,-9999
49,11:59:15,13473.00001,12.14640888,12.14640888,0.294898808,458.8816022,10.31713461,3.67452407,6,0.5,2.25,43.37573242,41.10146332,43.35145187,599.9107056,564.0210571,22.60140419,42.33930206,25.55306435,47.25702286,300.3454895,1199.053345,300.7527161,98.88356781,2.41912961,-0.256783903,1,111114,-9999,-9999
50,12:01:39,13617.50001,12.73101088,12.73101088,0.272940686,631.8257058,9.898142507,3.777851081,6,0.5,2.25,43.26000595,41.10780716,43.35679626,799.1760864,758.7409668,22.36687279,41.32300949,25.34230614,46.40049362,300.3498535,1199.060669,322.378479,98.87900543,1.807496309,-0.246224821,1,111114,-9999,-9999
