Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.89968821,1.43,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.605730791,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,09:48:02,2713.000001,7.693552743,7.693552743,0.052377694,146.4492684,0.559579021,1.079992507,4.013,0.5,2.988645689,13.97397137,14.39279652,14.13124371,400.2160034,389.6443481,4.887246609,5.630759239,30.65506172,35.31144714,300.3239136,1200.449951,289.3474426,100.4539108,-9.53894043,-0.016536921,0.666666687,111114,-9999,-9999
15,09:51:13,2904.500001,6.008660368,6.008660368,0.060097914,125.5140286,0.625943297,1.055860097,4.013,0.5,2.988645689,12.75605011,14.15183163,12.1451807,300.0482788,291.7751465,4.784876823,5.616597176,32.61580276,38.14567947,300.3175354,1200.592285,302.0714417,100.4688644,-8.114074707,0.007073194,1,111114,-9999,-9999
16,09:52:58,3009.000001,3.703417543,3.703417543,0.062010151,95.03912589,0.638034334,1.043843767,4.013,0.5,2.988645689,12.66055298,13.9957943,12.14865685,199.8354187,194.7206879,4.725973606,5.573799133,32.45051575,38.09694672,300.3165588,1200.971802,244.3255768,100.4702682,-7.106460571,0.008492738,1,111114,-9999,-9999
17,09:54:50,3121.000001,1.498396519,1.498396519,0.065796955,58.56860153,0.674305963,1.041034277,4.013,0.5,2.988645689,12.62135792,13.91719055,12.14842129,99.08124542,96.99175262,4.624638557,5.520648479,31.81803513,37.82841873,300.3371887,1201.001709,244.2174835,100.468277,-6.513198853,0.005526811,1,111114,-9999,-9999
18,09:58:42,3353.500001,-0.068473853,-0.068473853,0.0737577,36.28007168,0.761413431,1.051440578,4.013,0.5,2.988645689,12.59760094,13.92223167,12.14823818,35.31200027,35.36751175,4.410306454,5.42218399,30.26785278,37.21216965,300.3312378,1200.6698,296.0476074,100.4698486,-6.271217346,0.000803262,1,111114,-9999,-9999
19,10:01:06,3497.500001,7.710498313,7.710498313,0.07532451,217.0427608,0.779820618,1.055117565,4.013,0.5,2.988645689,12.70944309,13.89942074,12.34626484,400.1993408,389.4911194,4.325333595,5.361704826,29.58581924,36.53198242,300.3403625,1200.810913,251.4557495,100.4768066,-8.984931946,0.001282483,1,111114,-9999,-9999
20,10:02:09,3560.000001,8.105862132,8.105862132,0.07648782,209.8062668,0.794123855,1.05856001,4.013,0.5,2.988645689,12.72100163,13.89583111,12.345047,399.4009705,388.158844,4.268326283,5.323709965,29.14637375,36.24535751,300.3507996,1200.806396,244.3964539,100.4775085,-9.15158844,-0.004334658,1,111114,-9999,-9999
21,10:04:25,3696.500001,8.712163921,8.712163921,0.077483762,395.9641065,0.809439863,1.065606132,4.013,0.5,2.988645689,12.72493076,13.90285206,12.34478855,600.5441895,588.2675781,4.184404373,5.260215282,28.60372353,35.80859375,300.349762,1201.017822,287.5858459,100.4889526,-11.20322418,-0.003939837,1,111114,-9999,-9999
22,10:07:00,3851.000001,8.626990932,8.626990932,0.077973388,593.6240447,0.819475164,1.072274187,4.013,0.5,2.988645689,12.72403526,13.8949585,12.3445549,798.8535156,786.4656372,4.096412659,5.185657978,28.04346848,35.3029747,300.3456116,1200.779175,246.6541595,100.4903641,-13.39225006,-0.005940646,1,111114,-9999,-9999
23,10:08:44,3955.500001,9.617826549,9.617826549,0.080583779,776.1200314,0.851323692,1.078848898,4.013,0.5,2.988645689,12.72632504,13.91163158,12.34405708,1000.707886,986.7347412,4.00551939,5.137162209,27.39172173,34.9690361,300.3431396,1200.660889,265.3919067,100.4951096,-15.80368805,-0.008013934,1,111114,-9999,-9999
24,10:11:06,4097.500001,10.12436815,10.12436815,0.082267457,965.21909,0.872732603,1.084068131,4.013,0.5,2.988645689,12.72836781,13.90338993,12.34485626,1200.35791,1185.448975,3.916215897,5.076313019,26.78532028,34.55334091,300.3625488,1200.964844,243.664505,100.5034943,-18.29416656,-0.007692546,1,111114,-9999,-9999
25,10:13:32,4243.500001,10.57922913,10.57922913,0.083712988,1251.800928,0.893719193,1.091483202,4.013,0.5,2.988645689,12.73230267,13.91225815,12.34429455,1498.670654,1482.765991,3.823744059,5.011796951,26.1518364,34.10474396,300.3671265,1200.439819,304.0549927,100.5009308,-22.18955231,-0.011215895,1,111114,-9999,-9999
