Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,22,NA,NA,NA,NA,NA,Ulmusamericana,NA,NA,NA,259.5717741,3.73,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.386485315,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:11:50,4370,2.66,2.66,0.0287,239,0.266,0.926,6,0.5,2.25,11.86,14.18,11.15,399.51,393.97,6.464,6.994,46.29,49.97,299.4,1201,0,99.62,-5.6,0.582,1,111114,-9999,-9999
15,12:13:03,4443.5,2.06,2.06,0.0274,170,0.252,0.918,6,0.5,2.25,11.77,14.06,11.16,299.18,294.91,6.444,6.946,46.37,49.9,299.4,1201,0,99.62,-3.91,0.578,1,111114,-9999,-9999
16,12:14:41,4541,1.33,1.33,0.0248,108,0.226,0.907,6,0.5,2.25,11.7,13.89,11.16,199.27,196.52,6.443,6.892,46.58,49.74,299.4,1201,0,99.62,-2.63,0.576,1,111114,-9999,-9999
17,12:18:29,4769,0.601,0.601,0.0255,58.7,0.228,0.892,6,0.5,2.25,12.14,13.71,12.13,99.22,97.97,6.399,6.853,44.89,48.08,299.5,1201,0,99.62,-1.72,0.567,1,111114,-9999,-9999
18,12:20:07,4867,0.0563,0.0563,0.0246,44.7,0.224,0.905,6,0.5,2.25,12.65,13.86,12.71,49.23,49.09,6.429,6.874,43.67,46.61,299.5,1201,0,99.61,-1.08,0.567,1,111114,-9999,-9999
19,12:23:09,5049,2.35,2.35,0.0261,246,0.237,0.904,6,0.5,2.25,12.68,13.87,12.71,400.35,395.47,6.424,6.896,43.54,46.65,299.5,1201,0,99.6,-5.91,0.584,1,111114,-9999,-9999
20,12:24:12,5112,2.32,2.32,0.0268,250,0.242,0.903,6,0.5,2.25,12.8,13.87,12.91,399.42,394.59,6.425,6.907,43.21,46.36,299.5,1201,0,99.61,-5.94,0.582,1,111114,-9999,-9999
21,12:25:46,5206,2.69,2.69,0.0279,430,0.252,0.901,6,0.5,2.25,12.93,13.87,13.13,599.53,593.84,6.424,6.926,42.87,46.12,299.5,1201,0,99.6,-9.77,0.589,1,111114,-9999,-9999
22,12:27:40,5320,2.85,2.85,0.0293,626,0.264,0.9,6,0.5,2.25,13.08,13.88,13.29,799.5,793.38,6.423,6.949,42.43,45.81,299.4,1200,0,99.6,-14.5,0.597,1,111114,-9999,-9999
23,12:30:03,5463,3.2,3.2,0.0319,818,0.287,0.899,6,0.5,2.25,13.22,13.88,13.49,1000.73,993.75,6.385,6.956,41.71,45.44,299.4,1200,0,99.6,-19.6,0.601,1,111114,-9999,-9999
24,12:32:13,5593,3.01,3.01,0.0302,1.02E+03,0.273,0.9,6,0.5,2.25,13.21,13.86,13.49,1200.6,1193.92,6.379,6.921,41.67,45.22,299.5,1200,0,99.58,-24.4,0.602,0.7,111114,-9999,-9999
25,12:34:16,5716,3.23,3.23,0.025,1.26E+03,0.228,0.909,6,0.5,2.25,13.34,13.88,13.69,1499.67,1492.52,6.404,6.858,41.58,44.45,299.4,1200,0,99.58,-33.3,0.611,1,111114,-9999,-9999
26,12:37:09,5889.5,2.93,2.93,0.0191,1.72E+03,0.177,0.92,6,0.5,2.25,13.33,13.86,13.69,2001.01,1994.44,6.383,6.736,41.45,43.68,299.5,1201,0,99.57,-47.6,0.614,1,111114,-9999,-9999
