Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,263,NA,NA,NA,NA,NA,Sorghumbicolor,NA,NA,NA,270.835438,3.78,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.668262168,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
51,12:13:34,13068.5,25.4,25.4,0.351,189,14.4,4.4,6,0.5,2.25,48.74,43.22,49.67,401.14,340.42,16.642,44.24,14.16,37.64,299.9,1199,303,99.2,28.5,-1.03,1,111114,0.7,-0.207
52,12:15:23,13177.5,24.2,24.2,0.353,107,14.5,4.4,6,0.5,2.25,48.75,43.23,49.68,299.92,244.5,16.661,44.317,14.16,37.68,300.1,1200,335,99.19,26.1,-1.02,0.7,111114,1,-0.207
53,12:17:02,13276.5,19.7,19.7,0.356,47.1,14.5,4.38,6,0.5,2.25,48.75,43.23,49.68,199.22,155.25,16.693,44.498,14.19,37.83,300,1200,348,99.19,23.5,-0.959,0.3,111114,1,-0.207
54,12:18:50,13384.5,10.8,10.8,0.366,19.5,14.7,4.32,6,0.5,2.25,48.76,43.18,49.68,100.37,76.59,16.73,44.838,14.22,38.11,300,1200,309,99.19,21.4,-0.921,0.3,111114,1,-0.207
55,12:20:18,13471.5,9.28,9.28,0.374,17,14.8,4.28,6,0.5,2.25,48.75,43.15,49.68,85.83,65.33,16.743,45.1,14.24,38.35,300,1200,351,99.2,21,-0.895,0.7,111134,1,-0.207
56,12:23:48,13682.5,4.14,4.14,0.394,8,15.1,4.17,6,0.5,2.25,48.71,43,49.68,37.74,28.59,16.743,45.574,14.27,38.84,300,1201,289,99.2,19.7,-0.867,0.3,111104,1,-0.207
57,12:27:24,13898.5,24.8,24.8,0.39,207,15,4.17,6,0.5,2.25,48.69,42.92,49.68,402.95,343.08,16.632,45.201,14.19,38.55,299.8,1201,306,99.2,28.7,-1.2,0.7,111114,1,-0.207
58,12:29:46,14040.5,25.8,25.8,0.389,198,14.9,4.17,6,0.5,2.25,48.68,42.94,49.68,401.05,339.26,16.68,45.232,14.23,38.59,299.8,1201,288,99.18,28.2,-1.19,0.7,111114,1,-0.207
59,12:31:54,14168.5,26.7,26.7,0.386,372,14.9,4.19,6,0.5,2.25,48.68,42.94,49.68,599.8,530.57,16.635,45.093,14.19,38.48,299.8,1201,301,99.18,32.4,-1.36,0.7,111114,1,-0.207
60,12:33:48,14282.5,26.6,26.6,0.385,553,14.8,4.18,6,0.5,2.25,48.67,42.9,49.68,799.53,724.85,16.594,44.954,14.16,38.36,300,1201,340,99.18,36.5,-1.45,0.7,111114,1,-0.207
