Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,352,NA,NA,NA,NA,NA,Pinuspinea,NA,NA,NA,71.16058068,1.5,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.934285746,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:09:56,11255.50001,-0.449240977,-0.449240977,0.022021167,396.7542669,1.223933932,5.13916123,14.225,0.5,-0.807554501,41.13396072,40.84460068,41.12735748,399.6398315,399.4515381,20.43407631,26.0931263,26.01081848,33.21421432,299.6292114,1199.586914,34.88803864,100.2416992,3.844184875,0.658263862,1,111114,-9999,-9999
54,15:11:38,11357.50001,-0.816539107,-0.816539107,0.021483507,333.4133705,1.201712657,5.174923098,14.225,0.5,-0.807554501,41.38718414,40.93566513,41.51831436,299.6076965,301.7624207,20.55408478,26.1097374,25.92762184,32.79653931,299.6593628,1199.219238,36.71121216,100.2475433,4.215187073,0.642333686,1,111114,-9999,-9999
55,15:13:26,11465.50001,-1.223132611,-1.223132611,0.022101378,269.8079789,1.237611888,5.176293919,14.225,0.5,-0.807554501,41.41345215,40.94338226,41.52135468,199.45961,204.0669403,20.40655327,26.12799835,25.59701347,32.7743721,299.6628418,1199.132813,44.68940353,100.2471771,4.258003235,0.696223915,1,111114,-9999,-9999
56,15:15:10,11569.50001,-1.669309125,-1.669309125,0.022523675,209.5300094,1.264764902,5.186695719,14.225,0.5,-0.807554501,41.4444313,40.99596405,41.52253342,100.4124832,107.6902008,20.3965435,26.24287415,25.54085732,32.86042404,299.6604004,1198.884155,36.85033798,100.2418671,4.216651917,0.673083961,1,111114,-9999,-9999
57,15:17:46,11725.50001,-1.960213633,-1.960213633,0.024055883,175.3130904,1.34750835,5.16233334,14.225,0.5,-0.807554501,41.47560501,41.02370834,41.52135086,49.53956604,58.47045517,20.37606049,26.60235596,25.47166824,33.25652313,299.6707153,1198.998169,39.95140839,100.2358398,3.96811676,0.71471566,1,111114,-9999,-9999
58,15:20:09,11868.50001,-0.54562071,-0.54562071,0.025312549,399.6326788,1.414687942,5.140992447,14.225,0.5,-0.807554501,41.50850677,41.04380798,41.52117538,401.0040588,400.9018555,20.36548805,26.90029716,25.41235542,33.56724167,299.6659241,1200.523682,34.74303436,100.2293701,4.003944397,0.721969306,1,111114,-9999,-9999
59,15:21:16,11935.50001,-0.442334425,-0.442334425,0.025097077,392.5567171,1.401009516,5.136073831,14.225,0.5,-0.807554501,41.51947021,41.05023193,41.52212524,400.0974731,399.5400696,20.50527382,26.97630692,25.69743729,33.6423111,299.6699219,1199.943237,34.45726013,100.2282715,3.763526917,0.730828941,1,111114,-9999,-9999
60,15:23:33,12072.50001,0.090565609,0.090565609,0.02498567,540.8673125,1.400839771,5.158055512,14.225,0.5,-0.807554501,41.53115845,41.10123444,41.52261353,600.5548096,596.1607666,20.50100327,26.97112274,25.67384529,33.6141777,299.6775208,1200.410889,36.06713486,100.219574,3.855934143,0.739865959,1,111114,-9999,-9999
61,15:25:47,12206.50001,0.97518357,0.97518357,0.025372777,665.8301043,1.431260973,5.186827161,14.225,0.5,-0.807554501,41.54809189,41.12733841,41.52323151,799.5751953,789.5826416,20.18356323,26.79490089,25.12846184,33.35873413,299.699585,1199.957031,34.63233185,100.2111053,1.522499084,0.717435539,1,111114,-9999,-9999
62,15:28:07,12346.50001,1.667166916,1.667166916,0.025201386,804.3119453,1.422834944,5.192404005,14.225,0.5,-0.807554501,41.56251144,41.12978363,41.52266312,1000.605286,986.0332031,20.17765427,26.75035286,25.10100555,33.2777977,299.7004089,1199.529541,36.94286346,100.2076492,-0.420982361,0.753644645,1,111114,-9999,-9999
63,15:30:40,12499.50001,1.922032689,1.922032689,0.02452859,966.8385295,1.382251639,5.187748251,14.225,0.5,-0.807554501,41.30541992,41.08068466,41.12969208,1200.254028,1183.366821,20.2078476,26.59436607,25.48025131,33.53347397,299.6878052,1199.584717,34.56048584,100.2010269,-2.431236267,0.71149224,1,111114,-9999,-9999
64,15:33:12,12651.50001,2.431975898,2.431975898,0.024122647,1203.556333,1.364943361,5.211533683,14.225,0.5,-0.807554501,41.4158783,41.12388992,41.33000565,1500.189941,1479.065674,20.22950935,26.53583717,25.3601017,33.26486969,299.7162781,1199.810669,35.34000397,100.2041702,-4.829185486,0.737628639,1,111114,-9999,-9999
65,15:35:55,12814.50001,3.148407438,3.148407438,0.023788272,1607.829893,1.35011834,5.229032752,14.225,0.5,-0.807554501,41.41965866,41.14497757,41.27082062,2000.309814,1972.723389,20.21286201,26.45182991,25.32922173,33.1471138,299.6876221,1199.571777,44.33946609,100.1935577,-10.5639267,0.755180061,1,111114,-9999,-9999
