Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,324,NA,NA,NA,NA,NA,Zeamays,NA,NA,NA,405.318262,2.58,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.842535398,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
41,13:51:06,13914,5.96,5.96,0.0569,188,3.24,5.56,6,0.5,2.25,41.51,40.95,41.18,400.18,385.73,15.997,22.348,20.03,27.86,299.5,1199,0,100.1,-0.528,0.804,1,111114,-9999,-9999
42,13:52:44,14012,5.87,5.87,0.059,105,3.33,5.5,6,0.5,2.25,41.4,40.84,41.2,299.71,286.04,15.939,22.454,20.07,28.15,299.5,1199,0,100.1,0.199,0.797,1,111114,-9999,-9999
43,13:54:41,14128.5,5.32,5.32,0.0658,45.3,3.66,5.45,6,0.5,2.25,41.94,40.83,41.98,200.77,188.72,15.762,22.933,19.2,27.94,299.4,1200,0,100.1,3.98,0.731,1,111114,-9999,-9999
44,13:58:31,14358.5,3.44,3.44,0.0816,17.6,4.39,5.3,6,0.5,2.25,43.48,40.76,43.99,99.78,92.07,15.615,24.2,17.55,27.2,299.5,1200,0,100.1,0.946,0.742,0.7,111114,-9999,-9999
45,14:00:09,14456.5,1.69,1.69,0.0865,11,4.63,5.28,6,0.5,2.25,44.05,40.82,44.75,49.64,45.83,15.545,24.598,16.96,26.84,299.5,1201,0,100.1,1.37,0.703,0.7,111114,-9999,-9999
46,14:01:20,14527.5,-0.0653,-0.0653,0.0877,3.17,4.7,5.28,6,0.5,2.25,44.34,40.88,44.91,2.07,2.18,15.695,24.868,17.01,26.73,299.5,1201,0,100.1,1.26,0.674,1,111104,-9999,-9999
47,14:07:31,14898.5,5.41,5.41,0.0734,237,4.14,5.53,6,0.5,2.25,42.87,41.17,42.75,400.78,386.74,15.421,23.525,18.02,27.29,299.5,1200,0,100.1,2.02,0.729,1,111114,-9999,-9999
48,14:08:31,14958.5,5.4,5.4,0.0708,232,4.01,5.54,6,0.5,2.25,42.67,41.12,42.56,400.18,386.27,15.378,23.219,18.16,27.22,299.5,1200,0,100.1,2.25,0.74,1,111114,-9999,-9999
49,14:10:19,15066.5,5.42,5.42,0.0656,402,3.76,5.61,6,0.5,2.25,42.59,41.15,42.57,599.63,584.35,15.294,22.665,18.13,26.69,299.4,1200,0,100.1,0.649,0.761,1,111114,-9999,-9999
50,14:12:01,15168.5,5.6,5.6,0.0615,570,3.57,5.66,6,0.5,2.25,42.03,41.12,41.78,800.45,783.62,15.079,22.066,18.29,26.76,299.6,1200,0,100.1,-1.92,0.779,1,111114,-9999,-9999
