Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,136,NA,NA,NA,NA,NA,Andropogongerardii,NA,NA,NA,175.4049926,1.98,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.287225093,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
21,13:11:38,6093.500049,11.21334378,11.21334378,0.086205081,154.5726915,1.265650329,1.480459366,6,0.5,2.25,23.09217834,23.09245872,22.93719864,399.3706055,375.9602051,11.15849209,13.65864086,39.18093491,47.7866478,299.5893555,1199.340698,38.64165497,99.21050262,22.84256744,-0.138021246,1,111114,-9999,-9999
22,13:14:31,6266.000049,11.06007547,11.06007547,0.107345591,101.0030248,1.558488416,1.476525716,6,0.5,2.25,23.45249939,23.34466362,23.30700684,300.1764832,277.1609497,11.06015873,14.13727856,37.86391449,48.39107895,299.5896912,1199.123047,38.63749695,99.2098999,21.44355011,-0.14602448,1,111114,-9999,-9999
23,13:16:52,6407.000049,9.190974006,9.190974006,0.132054626,61.14492831,1.77625692,1.382416581,6,0.5,2.25,22.90854263,23.02698135,23.10408401,199.8853912,180.8356171,11.02833557,14.53389263,39.05338287,51.45461655,299.5999146,1198.974731,38.70380783,99.21039581,19.7924881,-0.145213857,1,111114,-9999,-9999
24,13:18:39,6514.000049,5.169400469,5.169400469,0.147870324,28.41422721,1.930481094,1.350316145,6,0.5,2.25,22.80488777,23.0859623,22.34944725,99.48480225,88.78921509,11.15079403,14.95897579,39.97267532,53.25127029,299.6080322,1199.001099,38.64464951,99.21199799,17.79507446,-0.164593473,1,111114,-9999,-9999
25,13:20:59,6654.500049,3.112830637,3.112830637,0.201722566,16.02311816,2.295607621,1.203689531,6,0.5,2.25,22.20653725,22.53564453,21.55095863,49.62109375,43.18893051,10.97427082,15.50010014,40.51475906,57.21664429,299.6169739,1198.816772,38.52965164,99.20903015,16.55577087,-0.185676351,1,111114,-9999,-9999
26,13:22:47,6762.500049,-0.07651752,-0.07651752,0.223917625,-0.742009132,2.513920684,1.19781932,6,0.5,2.25,22.63923454,22.73657227,22.34046936,-1.515868306,-1.355801821,10.94353104,15.89808464,39.35670853,57.17058563,299.5976257,1198.932129,38.59722519,99.21047211,15.07661533,-0.179633871,1,111104,-9999,-9999
27,13:27:07,7022.000049,10.77553978,10.77553978,0.230393767,288.9313306,2.601712159,1.207502413,6,0.5,2.25,23.15757942,22.96879959,22.93857574,400.4091492,376.8667603,11.07147312,16.19721603,38.94910431,56.45316315,299.613739,1198.845825,38.31972504,99.20833588,22.55662537,-0.191459432,1,111114,-9999,-9999
28,13:28:26,7101.000049,11.47899917,11.47899917,0.244502227,286.2626799,2.69209596,1.184239779,6,0.5,2.25,22.91880035,22.80876732,22.61356926,399.7432861,374.7337036,10.85363197,16.15802574,38.37974548,57.13304138,299.592804,1198.894531,38.46615219,99.20826721,22.49128723,-0.176597372,1,111114,-9999,-9999
29,13:30:42,7237.000049,11.70063891,11.70063891,0.241369778,477.953659,2.668580222,1.187690156,6,0.5,2.25,22.98689651,22.78375053,22.80022049,599.2817993,572.7868652,10.82233047,16.0809288,38.11219788,56.6321106,299.5855713,1200.830444,38.67937469,99.20668793,24.70088196,-0.170787588,1,111114,-9999,-9999
30,13:33:14,7389.500049,11.9679674,11.9679674,0.213374749,661.0733152,2.461933435,1.225886432,6,0.5,2.25,22.52859306,22.75379181,21.93644905,800.1859131,772.4089355,10.79118061,15.6446209,39.06614304,56.6456604,299.5917053,1201.019897,38.6534729,99.20909882,26.61286926,-0.153708234,1,111114,-9999,-9999
