Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,323,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,37.45919944,1.92,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.063773832,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:37:30,233.5000217,5.605686883,5.605686883,0.281074414,269.4378657,2.488997771,2.705106324,11.706,0.5,0.128856415,30.33928299,29.98895073,30.07929039,399.5162354,374.0198364,6.13848877,15.6945715,14.21368599,35.74503708,300.1117554,1198.916992,276.7370605,98.92848969,1.358446836,-0.180660397,1,111114,-9999,-9999
2,08:39:18,341.0000217,3.967336233,3.967336233,0.305816879,208.2040855,2.535694088,2.685520601,11.706,0.5,0.128856415,30.48932648,29.99186325,30.09116554,299.2329407,280.9803772,6.166844368,15.89949989,14.25402641,35.90486908,300.1328125,1198.883057,289.2698975,98.93005371,1.605242491,-0.174515873,1,111114,-9999,-9999
3,08:41:03,446.0000217,2.242281869,2.242281869,0.331942622,146.8984162,2.58489525,2.673473466,11.706,0.5,0.128856415,30.5811615,29.98789406,30.09136581,198.8833466,188.2394257,6.091339111,16.01227951,14.01522827,35.96720505,300.1154175,1198.961914,235.9082947,98.92499542,1.581118345,-0.168500096,1,111114,-9999,-9999
4,08:42:50,553.0000217,0.43175451,0.43175451,0.361997063,86.62268628,2.630646192,2.65761582,11.706,0.5,0.128856415,30.6384697,29.95823288,30.08999443,99.42837524,96.75189209,6.004848003,16.09924507,13.7803421,36.0448761,300.1524353,1198.880005,236.2450256,98.925354,1.305918455,-0.165394932,1,111114,-9999,-9999
5,08:46:44,787.0000213,-0.677241668,-0.677241668,0.446130883,50.68592765,2.754881043,2.645415191,11.706,0.5,0.128856415,30.70739365,29.93953896,30.09128571,40.70898056,42.88931656,5.606014252,16.17576218,12.50135612,36.07013702,300.1679077,1199.384399,297.2032471,98.92956543,0.999403715,-0.16243282,1,111114,-9999,-9999
6,08:49:11,934.5000217,5.42870795,5.42870795,0.458899638,285.4198019,2.764939608,2.638579265,11.706,0.5,0.128856415,30.73780251,29.9264698,30.08990479,400.1678467,374.9550476,5.604804993,16.21223831,12.72766495,36.09452438,300.1824341,1199.155518,246.1234741,98.93202209,1.960676908,-0.162480503,1,111114,-9999,-9999
7,08:50:20,1003.000022,5.416153587,5.416153587,0.446334065,283.9633595,2.748774489,2.639283773,11.706,0.5,0.128856415,30.75146103,29.93061638,30.09024048,398.9434509,373.8160095,5.670434952,16.2155838,12.96200848,36.07406998,300.1890564,1198.821777,235.3414612,98.9305191,1.877516508,-0.158248097,1,111114,-9999,-9999
8,08:52:22,1125.500022,8.019323621,8.019323621,0.466691507,430.1054666,2.781803888,2.645076737,11.706,0.5,0.128856415,30.75830841,29.9253006,30.09013367,599.6375732,562.2676392,5.471215725,16.14354134,12.41805458,35.90137863,300.197937,1199.178955,265.8701782,98.93287659,1.745253325,-0.151471287,1,111114,-9999,-9999
9,08:54:50,1273.000022,10.04775222,10.04775222,0.476753535,585.1260931,2.804663797,2.654981002,11.706,0.5,0.128856415,30.77460289,29.91868019,30.08969879,799.3040771,751.9011841,5.26502943,16.02615547,11.69794655,35.60747147,300.2030945,1198.556763,234.2689972,98.93881989,1.520338774,-0.149743229,1,111114,-9999,-9999
