Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,69,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,371.5658491,5.35,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.564316418,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
1,08:33:56,307.000005,7.541683583,7.541683583,0.062902443,169.2410825,2.449116013,3.832723554,6,0.5,2.25,32.66434097,35.14821625,31.83271217,400.2348022,383.2872009,13.90493298,18.70779037,28.06293106,37.55067444,300.2335815,1198.784546,297.1060486,99.54001617,-5.718673706,-0.092546478,1,111114,-9999,-9999
2,08:36:08,439.0000045,6.443057523,6.443057523,0.084476541,146.9163804,3.060380731,3.599552285,6,0.5,2.25,32.62757111,34.77495575,32.25617981,300.4410095,285.8167725,13.88455772,19.87901497,27.94042969,39.99045181,300.2316895,1199.601929,256.0444946,99.54255676,-4.467727661,-0.099145904,0.666666687,111114,-9999,-9999
3,08:40:00,671.0000045,6.321063467,6.321063467,0.202238411,124.2229015,5.855865967,3.014231676,6,0.5,2.25,34.98834229,34.64283752,35.49398422,200.6194458,185.8150482,13.94504261,25.3491497,24.5975666,44.68167496,300.2825928,1199.708008,266.3062134,99.54492188,-3.855285645,-0.233514801,0.333333343,111114,-9999,-9999
4,08:43:52,903.0000045,2.213556098,2.213556098,0.451968685,80.02432365,9.350591513,2.364726871,6,0.5,2.25,37.31723404,34.70213699,38.15445709,98.70771027,92.55591583,13.97062016,32.05406189,21.68431664,49.74291611,300.3034668,1198.866211,270.7861023,99.55498505,-3.462524414,-0.410240173,1,111114,-9999,-9999
5,08:47:43,1133.500005,-1.492478648,-1.492478648,0.484197374,42.77545629,10.04176546,2.395269063,6,0.5,2.25,37.82234573,35.22238922,38.26778412,36.32369614,38.53246689,13.98318768,33.37605286,21.11193275,50.39045334,300.3149109,1198.737915,254.7020721,99.56349182,-3.413051605,-0.421192169,1,111114,-9999,-9999
6,08:50:05,1276.000005,16.87549703,16.87549703,0.463130596,278.3846172,9.708586519,2.403574378,6,0.5,2.25,36.97500229,35.10918808,37.11575699,400.2330017,359.5443726,14.17547226,32.93303299,22.72672081,52.08143616,300.3222046,1199.561401,303.2948303,99.5668869,-5.32503891,-0.387733459,1,111114,-9999,-9999
7,08:51:13,1343.500005,16.90019162,16.90019162,0.433852643,272.9169848,9.388797565,2.454910914,6,0.5,2.25,36.91738892,35.13982773,37.12016296,398.7478638,358.2647705,14.36709023,32.51413727,23.21604347,51.58320236,300.3308105,1198.756958,262.8564148,99.56728363,-5.237514496,-0.365970612,1,111114,-9999,-9999
8,08:53:28,1479.000005,22.74128009,22.74128009,0.390757208,418.176994,8.949568747,2.557719621,6,0.5,2.25,36.60585403,35.14191818,36.73156738,600.6044922,545.4216919,14.17305183,31.48900223,23.16426086,50.81446838,300.3388977,1199.584839,254.7121582,99.56472778,-6.885341644,-0.337535858,1,111114,-9999,-9999
9,08:56:00,1630.500005,25.12619261,25.12619261,0.333306457,570.2898086,8.181796245,2.683451588,6,0.5,2.25,36.06926346,35.12923431,35.91427994,797.3012695,735.0908203,14.33589649,30.18750763,24.20953751,50.1611557,300.3407593,1199.240479,296.6917419,99.56001282,-9.070522308,-0.296554565,1,111114,-9999,-9999
