Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,309,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,37.31343284,1.96,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.579898169,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,14:10:58,7523.500009,9.668981954,9.668981954,0.083977494,198.184488,0.914627508,1.088121159,2.5,0.5,3.551087022,23.09433937,23.14722824,22.94354439,399.7423706,391.3760986,16.83614731,17.58587265,59.37907791,61.95267487,299.624054,1199.946533,40.09019852,99.89982605,-7.339313507,-0.48082006,1,111114,-9999,-9999
28,14:12:42,7627.500009,7.015470542,7.015470542,0.084080787,153.2904644,0.917623689,1.090506807,2.5,0.5,3.551087022,22.97904778,23.1058979,22.74284363,299.5549011,293.4763794,16.73801804,17.49030495,59.44882202,62.0487175,299.611145,1199.81311,40.2363472,99.90328217,-5.511646271,-0.47764051,1,111114,-9999,-9999
29,14:14:24,7729.500009,4.115196943,4.115196943,0.085663855,115.4743476,0.941810716,1.099140193,2.5,0.5,3.551087022,22.97526932,23.09981918,22.7432518,200.3153534,196.7268677,16.62069893,17.39291382,59.04975891,61.71907043,299.6024475,1199.572388,35.70555496,99.90634155,-4.021091461,-0.475473762,1,111114,-9999,-9999
30,14:16:11,7836.500009,1.161896942,1.161896942,0.086679619,74.35307106,0.95818108,1.105474042,2.5,0.5,3.551087022,22.97560883,23.09784317,22.74116707,98.85051727,97.80279541,16.5406723,17.32635689,58.76342773,61.4799881,299.6047363,1199.473389,35.76422882,99.90499115,-2.710521698,-0.466263175,1,111114,-9999,-9999
31,14:18:46,7991.500009,-0.327466091,-0.327466091,0.089455558,54.52770655,0.997671998,1.116248199,2.5,0.5,3.551087022,22.98169327,23.10625267,22.74364662,49.26038742,49.49242401,16.4143219,17.23243141,58.29896164,61.12756729,299.6174927,1199.525635,37.21540451,99.90803528,-2.262187958,-0.466480613,1,111114,-9999,-9999
32,14:20:58,8123.500009,9.787781107,9.787781107,0.090195706,208.8333215,1.012336329,1.123601442,2.5,0.5,3.551087022,22.98325729,23.1093502,22.74175644,400.2444763,391.7467651,16.3343277,17.16451073,58.00940323,60.87734985,299.620697,1199.45874,36.36615753,99.90595245,-7.294322968,-0.453318,1,111114,-9999,-9999
33,14:21:57,8182.500009,9.687398235,9.687398235,0.091169484,212.571487,1.027432146,1.128458292,2.5,0.5,3.551087022,22.98914528,23.11939621,22.74147987,400.3085632,391.8894653,16.29097748,17.13357544,57.83392334,60.74495697,299.6175537,1199.315796,35.76240921,99.90354156,-7.312786102,-0.450947165,1,111114,-9999,-9999
34,14:24:20,8325.500009,14.58768008,14.58768008,0.0969634,333.8808512,1.0987023,1.13648914,2.5,0.5,3.551087022,22.98922348,23.12262535,22.74433517,601.4929199,588.7804565,16.15735817,17.0585289,57.28504562,60.47984314,299.5991821,1199.565796,39.61780548,99.90478516,-11.12968063,-0.443964362,1,111114,-9999,-9999
35,14:26:55,8480.500009,16.44102095,16.44102095,0.096569846,495.2258557,1.100683698,1.143065391,2.5,0.5,3.551087022,22.9971714,23.12771988,22.74084282,800.362915,785.9226685,16.09892845,17.00172806,57.04837036,60.24739075,299.6152649,1199.411865,35.99267197,99.90323639,-15.55613327,-0.446628928,1,111114,-9999,-9999
