Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 25c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,79,NA,NA,NA,NA,NA,Betulaalleghaniensis,NA,NA,NA,302.6803862,1.93,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.104769708,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,13:53:57,4427.500004,4.973684801,4.973684801,0.126010046,317.6226028,0.919243927,0.75962336,6,0.5,2.25,12.39121246,14.25658607,11.34559631,398.7817383,388.1201172,6.905416012,8.727976799,47.73849869,60.33797836,299.9803772,1199.693237,270.9135437,99.85819244,-2.747119904,-0.217317283,0.666666687,111114,-9999,-9999
15,13:56:33,4583.000004,4.023756791,4.023756791,0.126605808,233.5324013,0.91449879,0.752399885,6,0.5,2.25,12.30119514,14.1653204,11.40847206,298.5819702,290.004303,6.890798569,8.703821182,47.92498398,60.53520203,300.0092163,1200.17334,350.9874573,99.86073303,-1.143787384,-0.180258453,0.666666687,111114,-9999,-9999
16,13:58:34,4704.500004,2.832073301,2.832073301,0.125223103,153.5086435,0.893852348,0.743155445,6,0.5,2.25,12.04599285,14.04937172,11.02697849,199.5043182,193.4949951,6.902853489,8.674833298,48.82597351,61.36144257,300.0367126,1200.172485,271.2510376,99.86045074,-0.048252106,-0.130635917,1,111114,-9999,-9999
17,14:02:24,4934.500004,1.726929485,1.726929485,0.131689505,118.842676,0.916076218,0.726356793,6,0.5,2.25,12.1019125,13.91652775,11.2054081,146.1173248,142.4027252,6.887290001,8.703416824,48.54078674,61.33821869,300.0131531,1200.20459,323.8726196,99.87558746,0.385875702,-0.103781402,0.666666687,111114,-9999,-9999
18,14:06:14,5164.000004,2.207459458,2.207459458,0.139696111,114.5307955,0.963409122,0.722593922,6,0.5,2.25,12.1860218,13.94276142,11.36531067,147.3407898,142.6522369,6.85767889,8.767103195,48.07191849,61.45708847,300.0787659,1199.767822,272.5670776,99.88945007,0.36384201,-0.113981903,0.666666687,111114,-9999,-9999
19,14:09:00,5330.500004,3.720393327,3.720393327,0.145617459,344.4903889,0.997950417,0.719888434,6,0.5,2.25,12.11667633,13.89608574,11.21429634,400.1188049,391.8952637,6.766963482,8.745546341,47.65631104,61.5834198,299.979187,1199.937134,271.4160156,99.8921051,-2.791919708,-0.229097068,0.666666687,111114,-9999,-9999
20,14:10:00,5390.000004,4.042202641,4.042202641,0.141042473,338.5268909,0.970891659,0.721694185,6,0.5,2.25,12.21944809,13.93646622,11.42225456,399.9195862,391.0768433,6.844668388,8.769195557,48.16793442,61.33927536,300.0355835,1200.055908,348.1759033,99.89376068,-2.781116486,-0.242735565,1,111114,-9999,-9999
21,14:13:13,5583.000004,4.269253387,4.269253387,0.157323322,537.4745197,1.081428013,0.725518019,6,0.5,2.25,12.55441952,14.03317356,11.97178841,599.8800049,590.0646362,6.687691212,8.83158493,45.77036285,60.438797,299.9805298,1200.26416,340.415863,99.89377594,-6.207263947,-0.296323478,0.666666687,111114,-9999,-9999
22,14:16:45,5795.500004,5.127165534,5.127165534,0.149634103,720.0291474,1.052836376,0.740382415,6,0.5,2.25,12.38344193,14.04862309,11.60510254,798.8527222,786.9400635,6.610425949,8.698009491,45.76420593,60.19364548,299.9675293,1200.282959,271.7953491,99.90419769,-10.10466385,-0.366595924,1,111114,-9999,-9999
23,14:19:00,5930.000004,5.55627449,5.55627449,0.147774216,913.0212172,1.047900991,0.745628769,6,0.5,2.25,12.43181705,14.04125309,11.77510071,1001.136414,987.9546509,6.560368538,8.63785553,45.26428223,59.59621811,300.0305786,1200.575195,347.9750366,99.90353394,-14.67247391,-0.409605682,0.666666687,111114,-9999,-9999
24,14:20:44,6034.500004,4.994046037,4.994046037,0.137991015,1112.222634,1.00339575,0.761483236,6,0.5,2.25,12.52547073,14.13353348,11.86231899,1199.621826,1187.248047,6.585277557,8.575363159,45.39150238,58.80799866,299.9241638,1200.390503,331.4668579,99.90830994,-19.4681282,-0.447268188,1,111114,-9999,-9999
25,14:23:18,6188.500004,5.425269977,5.425269977,0.130008709,1398.988897,0.961749238,0.772187056,6,0.5,2.25,12.28882694,14.04744148,11.4180994,1500.697998,1486.984741,6.470630646,8.378361702,45.05714798,58.34669495,299.9452209,1200.402344,306.964325,99.90493774,-26.95299149,-0.502504051,1,111114,-9999,-9999
26,14:25:55,6345.000004,5.631367428,5.631367428,0.121523449,1884.19113,0.895189094,0.766419727,6,0.5,2.25,12.10237598,13.79850674,11.21119785,2000.437866,1985.623535,6.402025223,8.177352905,45.18955612,57.65693665,300.0692749,1200.864258,270.7898254,99.91156769,-41.71971512,-0.576112449,1,111114,-9999,-9999
