Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2014,353,NA,NA,NA,NA,NA,Glycinemax,NA,NA,NA,194.0779068,1.62,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.711277808,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,15:33:25,12399.5,0.159557802,0.159557802,0.019344211,348.8008913,1.148076684,5.715253897,6,0.5,2.25,39.58759308,41.27460098,39.40636444,399.0374451,397.8051453,19.81663132,22.0616951,27.47954559,30.59211731,300.0578003,1198.848022,265.8482971,100.5527802,0.749099731,-0.421776175,1,111114,-9999,-9999
54,15:35:07,12501,-0.161577444,-0.161577444,0.019301979,284.7791035,1.133908131,5.658532289,6,0.5,2.25,38.971241,41.14212799,38.38497162,299.2751465,298.9204407,19.85673523,22.07426643,28.46509743,31.63317871,300.0303955,1199.166626,303.7442017,100.5520935,1.331588745,-0.344700217,1,111114,-9999,-9999
55,15:36:52,12606,-0.433856348,-0.433856348,0.01971522,215.4318442,1.144600336,5.594708697,6,0.5,2.25,39.00189972,41.00062943,38.63893509,198.9565887,199.3678741,19.88525963,22.12362862,28.45120621,31.65484238,300.0249634,1201.016235,369.4206238,100.5511627,1.963165283,-0.273807883,1,111114,-9999,-9999
56,15:38:38,12712.5,-0.702876211,-0.702876211,0.020367453,144.6818983,1.178650752,5.577906327,6,0.5,2.25,38.99877548,40.99730301,38.63796997,99.30751801,100.4759521,19.97291183,22.27678108,28.63601494,31.87899017,300.1196899,1200.808228,281.2868347,100.5522003,2.269584656,-0.188804984,1,111114,-9999,-9999
57,15:42:01,12915.5,-0.90961163,-0.90961163,0.022858089,108.4599335,1.319048949,5.567469606,6,0.5,2.25,39.15868378,41.03684998,38.83427429,50.01143646,51.69367599,19.96434593,22.54203987,28.38580322,31.98413849,300.1089172,1200.458862,246.127182,100.560173,2.627071381,-0.146807075,1,111114,-9999,-9999
58,15:44:45,13079,0.049744046,0.049744046,0.026089287,360.4275274,1.499901835,5.554211586,6,0.5,2.25,39.17002106,41.03230667,38.83742905,400.0691528,398.7730103,19.72285461,22.65563202,27.96858215,32.12757111,299.9042358,1200.14563,248.0104828,100.557869,0.766658783,-0.400125861,1,111114,-9999,-9999
59,15:45:47,13141.5,-0.031531865,-0.031531865,0.025924723,365.3174055,1.493683285,5.565642116,6,0.5,2.25,39.18091965,41.05622101,38.83800507,400.0543213,398.9259033,19.72174644,22.64081383,27.95258331,32.08741379,300.0681152,1199.541382,348.7125854,100.5578003,0.87896347,-0.406305671,1,111114,-9999,-9999
60,15:47:47,13261,0.369284183,0.369284183,0.025180759,521.2490155,1.454888485,5.579345355,6,0.5,2.25,39.18951416,41.07482147,38.83839798,599.6027222,597.1276245,19.73867035,22.58161545,28.04430008,31.98823738,300.1186523,1199.509644,247.5302277,100.557251,-0.815738678,-0.507294059,1,111114,-9999,-9999
61,15:50:09,13403.5,1.032848423,1.032848423,0.026152792,662.8918471,1.507036072,5.567520137,6,0.5,2.25,39.05725479,41.02555847,38.64079666,799.0263672,794.565979,19.55029106,22.49643326,27.89155579,32.09448624,300.0126343,1200.297852,304.5006409,100.5533142,-3.450992584,-0.589584708,1,111114,-9999,-9999
