Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 30c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,29,NA,NA,NA,NA,NA,Pinussylvestris,NA,NA,NA,82.54310009,1.34,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.68963336,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
14,12:46:06,3734.500002,1.0120632,1.0120632,0.010759515,239.915015,0.098715445,0.902949534,9.575,0.5,0.921032542,14.25432301,13.88769722,13.95084476,399.9979553,396.6387634,6.69416666,7.007403851,40.3987999,42.29111481,299.6377869,1201.331543,38.46902847,98.42193604,16.43419456,-0.438692093,1,111114,-9999,-9999
15,12:47:50,3838.500002,0.771775545,0.771775545,0.009723042,166.075169,0.089619171,0.906124113,9.575,0.5,0.921032542,14.23028564,13.85330391,13.94097996,300.2268677,297.6751404,6.654969692,6.939390659,40.22212601,41.94134903,299.6083069,1201.414551,40.99773026,98.41706848,15.17204857,-0.535588741,1,111114,-9999,-9999
16,12:49:29,3937.500002,0.416086452,0.416086452,0.007991802,112.1065596,0.074233531,0.911526331,9.575,0.5,0.921032542,14.33225822,13.85557842,14.13533592,199.7289124,198.3522797,6.650958061,6.886533737,39.97837067,41.35305405,299.6452026,1199.942139,41.0010376,98.42208862,13.12347984,-0.627202988,1,111114,-9999,-9999
17,12:51:10,4038.500002,0.133606112,0.133606112,0.007356456,68.71716967,0.068679815,0.915592084,9.575,0.5,0.921032542,14.44591618,13.86496449,14.33465099,99.68637848,99.23770142,6.636814594,6.854756832,39.60129547,40.8626442,299.6672363,1200.150024,41.68144608,98.4265976,9.621747971,-0.699903011,1,111114,-9999,-9999
18,12:53:39,4187.500002,-0.040098104,-0.040098104,0.007240129,57.25370209,0.068164243,0.923247902,9.575,0.5,0.921032542,14.57449245,13.91568756,14.529562,49.02205658,49.13948441,6.613525391,6.829852581,39.138134,40.38048553,299.6456299,1200.035034,40.68407059,98.43268585,7.463575363,-0.811080456,1,111114,-9999,-9999
20,12:57:33,4421.000002,3.485101897,3.485101897,0.062935348,290.08009,0.481634726,0.794975595,9.575,0.5,0.921032542,14.5697155,13.93163395,14.52987862,399.9949341,388.2614746,6.623158455,8.149582863,39.3539238,48.19086075,299.6590881,1199.819946,47.15385056,98.43515778,8.643110275,0.367617607,1,111114,-9999,-9999
21,13:00:03,4571.000002,3.931149983,3.931149983,0.069940309,483.9304259,0.524558585,0.784690233,9.575,0.5,0.921032542,14.5404253,13.87477112,14.53232765,600.0946655,586.5499878,6.531533718,8.193964005,38.70075226,48.54918289,299.6512451,1200.267456,40.96765137,98.43896484,7.708051682,0.381716728,1,111124,-9999,-9999
22,13:02:16,4704.500002,4.272121149,4.272121149,0.071532195,672.9928212,0.535781594,0.784847834,9.575,0.5,0.921032542,14.53499889,13.93761253,14.5300169,799.2094727,784.2166748,6.560676098,8.258466721,39.0476265,48.94867706,299.668396,1199.958374,41.79792404,98.43875122,6.104413986,0.411864281,1,111124,-9999,-9999
23,13:04:49,4857.500002,4.620397073,4.620397073,0.072815151,863.6140795,0.543103576,0.782623497,9.575,0.5,0.921032542,14.6664505,13.92960453,14.72730255,1000.253723,983.7822876,6.550915718,8.272006989,38.66650391,48.61883926,299.6471252,1199.887207,43.38542938,98.4461441,4.238264084,0.38659668,1,111124,-9999,-9999
24,13:07:28,5016.000002,4.795812844,4.795812844,0.073091669,1055.542222,0.544359893,0.781699445,9.575,0.5,0.921032542,14.6725378,13.94277287,14.72651672,1199.275269,1181.894409,6.569878578,8.294944763,38.81075668,48.73617554,299.6412964,1199.868408,40.50495529,98.44993591,2.078107834,0.379757881,1,111124,-9999,-9999
25,13:10:13,5181.000002,5.020629741,5.020629741,0.075077261,1348.363972,0.555851103,0.77864741,9.575,0.5,0.921032542,14.67235565,13.94239807,14.72677994,1499.426636,1480.754883,6.56411171,8.325374603,38.78205109,48.91633606,299.6693115,1199.76001,40.3496933,98.45201874,-1.99366951,0.387415886,1,111124,-9999,-9999
26,13:12:55,5343.000002,5.183964536,5.183964536,0.076892735,1839.058436,0.565775767,0.775270518,9.575,0.5,0.921032542,14.6682024,13.93377781,14.72598839,1998.859985,1978.717773,6.557495117,8.350286484,38.75866318,49.07752228,299.6481934,1199.82312,40.06006622,98.4556427,-9.57570076,0.396912575,1,111114,-9999,-9999
