Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,351,NA,NA,NA,NA,NA,Poapratensis,NA,NA,NA,164.950331,2.01,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,1.26380875,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
66,16:23:36,18916,-0.134,-0.134,0.0172,349,1.75,9.65,6,0.5,2.25,48.78,46.74,49.78,399.01,397.89,5.433,8.903,4.62,7.58,300.4,1199,0,99.43,0.676,0.937,1,111114,-9999,-9999
67,16:27:26,19145.5,-0.248,-0.248,0.0177,274,1.81,9.63,6,0.5,2.25,48.78,46.71,49.78,299.53,298.95,5.425,9.005,4.62,7.67,300.4,1199,0,99.44,1.57,0.924,0.7,111114,-9999,-9999
68,16:31:16,19375.5,-0.336,-0.336,0.0189,195,1.92,9.59,6,0.5,2.25,48.79,46.69,49.78,199.24,199.15,5.427,9.232,4.62,7.85,300.4,1199,0,99.43,1.82,0.925,1,111114,-9999,-9999
69,16:35:06,19605.5,-0.365,-0.365,0.0212,112,2.14,9.54,6,0.5,2.25,48.8,46.67,49.78,100.78,101.07,5.421,9.648,4.61,8.2,300.4,1199,0,99.43,1.97,0.919,1,111114,-9999,-9999
70,16:38:56,19835.5,-0.455,-0.455,0.0235,72,2.34,9.44,6,0.5,2.25,48.79,46.55,49.78,49.92,50.6,5.414,10.041,4.61,8.54,300.4,1199,0,99.43,2.15,0.912,1,111114,-9999,-9999
71,16:42:46,20065.5,-0.168,-0.168,0.0226,351,2.25,9.45,6,0.5,2.25,48.79,46.54,49.78,401.05,399.59,5.401,9.858,4.59,8.38,300.4,1199,0,99.43,0.498,0.932,1,111114,-9999,-9999
72,16:46:36,20295.5,-0.149,-0.149,0.0194,351,1.95,9.53,6,0.5,2.25,48.79,46.57,49.78,400.23,398.97,5.393,9.253,4.59,7.87,300.4,1199,0,99.43,0.307,0.94,0.7,111114,-9999,-9999
73,16:50:26,20525.5,0.126,0.126,0.0181,498,1.83,9.56,6,0.5,2.25,48.78,46.58,49.78,600.57,598.13,5.384,9.003,4.58,7.66,300.4,1199,0,99.43,-1.69,0.948,1,111114,-9999,-9999
74,16:54:16,20756,0.43,0.43,0.0174,640,1.77,9.59,6,0.5,2.25,48.78,46.62,49.78,800.53,796.85,5.378,8.877,4.58,7.56,300.4,1199,0,99.44,-4.2,0.955,1,111114,-9999,-9999
75,16:58:06,20986,0.476,0.476,0.0168,803,1.72,9.62,6,0.5,2.25,48.79,46.65,49.78,1000.66,996.3,5.371,8.768,4.57,7.46,300.4,1199,0,99.45,-6.62,0.955,1,111114,-9999,-9999
76,17:01:56,21216,0.625,0.625,0.0164,957,1.68,9.64,6,0.5,2.25,48.79,46.67,49.78,1200.53,1195.27,5.371,8.694,4.57,7.4,300.3,1199,0,99.44,-9.71,0.965,0.7,111114,-9999,-9999
77,17:05:46,21446,0.694,0.694,0.016,1.20E+03,1.63,9.64,6,0.5,2.25,48.78,46.66,49.78,1500.82,1494.57,5.369,8.601,4.57,7.32,300.4,1200,0,99.44,-14.2,0.969,0.7,111114,-9999,-9999
78,17:09:36,21675.5,1.37,1.37,0.0155,1.56E+03,1.59,9.66,6,0.5,2.25,48.78,46.68,49.78,2000.85,1991.79,5.371,8.519,4.57,7.25,300.3,1199,0,99.45,-23.8,0.982,0.7,111114,-9999,-9999
