Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 35c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2013,345,NA,NA,NA,NA,NA,Elymuscanadensis,NA,NA,NA,160.9487219,1.49,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,0.599496069,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
27,13:31:02,10759,0.966,0.966,0.0689,361,1.42,2.1,6,0.5,2.25,22.85,23.08,23.06,399.62,396.56,4.457,7.287,16.11,26.22,299.4,1200,0,100.5,-5.56,0.619,1,111114,-9999,-9999
28,13:32:17,10834.5,0.689,0.689,0.0653,270,1.36,2.12,6,0.5,2.25,22.77,23.14,22.84,299.53,297.34,4.452,7.167,16.21,25.92,299.4,1200,0,100.5,-3.96,0.616,1,111114,-9999,-9999
29,13:33:56,10933,0.363,0.363,0.0609,181,1.28,2.14,6,0.5,2.25,22.49,23.13,22.47,198.99,197.75,4.45,7.004,16.52,25.76,299.4,1200,0,100.5,-2.55,0.616,1,111114,-9999,-9999
30,13:35:38,11035.5,-0.0263,-0.0263,0.0592,96.4,1.25,2.15,6,0.5,2.25,22.46,23.13,22.47,99.31,99.11,4.389,6.886,16.27,25.36,299.4,1200,0,100.5,-1.55,0.617,1,111114,-9999,-9999
31,13:37:17,11134,-0.137,-0.137,0.0571,51.4,1.22,2.16,6,0.5,2.25,22.46,23.14,22.47,49.12,49.28,4.388,6.812,16.31,25.1,299.4,1200,0,100.5,-1.41,0.616,1,111114,-9999,-9999
32,13:40:17,11314.5,0.821,0.821,0.0558,361,1.19,2.16,6,0.5,2.25,22.16,23.07,22.08,400.86,398.27,4.302,6.671,16.25,25.04,299.4,1200,0,100.5,-5.63,0.634,1,111114,-9999,-9999
33,13:41:17,11374.5,0.882,0.882,0.0532,357,1.14,2.17,6,0.5,2.25,22.15,23.07,22.08,400.08,397.4,4.312,6.585,16.33,24.73,299.4,1200,0,100.5,-5.68,0.637,1,111114,-9999,-9999
34,13:42:57,11474,1.23,1.23,0.0469,534,1.03,2.21,6,0.5,2.25,22.14,23.17,22.08,600.1,596.41,4.313,6.36,16.36,23.89,299.4,1200,0,100.5,-9.76,0.647,1,111114,-9999,-9999
35,13:44:55,11592,1.26,1.26,0.0408,718,0.904,2.23,6,0.5,2.25,21.73,23.11,21.49,799.8,795.84,4.268,6.068,16.58,23.38,299.4,1200,0,100.6,-13.6,0.652,1,111114,-9999,-9999
36,13:47:14,11731.5,1.27,1.27,0.0372,906,0.83,2.24,6,0.5,2.25,21.68,23.07,21.5,999.58,995.39,4.197,5.849,16.32,22.61,299.4,1199,0,100.5,-18.1,0.651,1,111114,-9999,-9999
37,13:49:10,11847,1.7,1.7,0.0353,1.08E+03,0.791,2.25,6,0.5,2.25,21.67,23.07,21.5,1200.14,1194.84,4.192,5.768,16.34,22.3,299.4,1199,0,100.5,-23.7,0.66,1,111114,-9999,-9999
38,13:51:47,12004.5,1.67,1.67,0.0351,1.36E+03,0.79,2.26,6,0.5,2.25,21.66,23.06,21.5,1499.04,1493.33,4.128,5.702,16.07,22.05,299.4,1199,0,100.5,-31.3,0.666,1,111114,-9999,-9999
39,13:54:35,12172,1.59,1.59,0.0343,1.85E+03,0.773,2.26,6,0.5,2.25,21.66,23.07,21.5,2000.07,1993.8,4.113,5.654,16.03,21.87,299.4,1199,0,100.5,-45.3,0.675,1,111114,-9999,-9999
