Investigator name: Nick Smith
Contact information: ngsmith@purdue.edu
Site name in full: Purdue Growth Chamber
Vegetation type: NA
Soil type: Field Mixture
Major species: NA
Sample leaf light environment: Chamber light (~1000 PAR)
Water stress assessment: No water stress
Instrument used: Licor-6400
Extra info: 7day acclimation at 20c
SiteID,Latitude(Degrees),Longitude(Degrees),Elevation,SampleYear,SampleDayOfYear,GrowSeasonStart,GrowSeasonEnd,StandAge,CanopyHeight,LeafAreaIndex,SpeciesSampled,AveTimeResolution,SampleHeight,LeafAge,SpecificLeafArea,LfNitrogenContent,LfCarbonContent,LfPhosphContent
NoUnit,NorthPositive,EastPositive,m,NoUnit,DayOfYear,DayOfYear,DayOfYear,Year,m,m2/m2,NoBlankSpace,Minutes,m,days,cm2/g,%,%,%
NA,NA,NA,NA,2015,9,NA,NA,NA,NA,NA,Pinusnigra,NA,NA,NA,62.89968821,1.43,NA,NA
Gamma*,Kc,Ko,Alpha,Rd,gi
Pa,Pa,Pa,NoUnit,umol/m2/s,umol/m2/s/Pa
-9999,-9999,-9999,-9999,3.488340137,-9999
Obs,HHMMSS,FTime,Photo,!AdjPhoto,!StomCond,!Ci,!Trmmol,!VpdL,Area,StmRat,BLCond,Tair,!Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,!PARi,PARo,Press,CsMch,HsMch,StableF,Status,PhiPS2,OxygenPress
NoUnit,HHMMSS,Second,umol/m2/s,umol/m2/s,mol/m2/s,umol/mol,mmol/m2/s,kPa,cm2,NA,mol/m2/s,oC,oC,oC,umol/mol,umol/mol,mmol/mol,mmol/mol,%,%,umol/s,umol/m2/s,umol/m2/s,Kpa,umol/mol,mmol/mol,NA,NA,NA,KPA
53,12:14:04,11475.5,3.377420848,3.377420848,0.060195342,268.3455384,3.775643526,6.124885426,4.013,0.5,2.988645689,40.40576935,41.12559891,40.00372314,399.9441223,393.4465027,12.41430664,17.37150383,16.57335663,23.05106926,300.3400879,1199.076904,240.6655731,100.5303116,-9.832008362,-0.052473754,1,111114,-9999,-9999
54,12:15:44,11575,1.836184544,1.836184544,0.058040609,218.605073,3.620637406,6.089367744,4.013,0.5,2.988645689,40.24198532,41.00671005,40.04224777,300.0684509,296.182312,12.47814274,17.23233986,16.83288002,23.07018661,300.3501587,1199.471313,253.3087616,100.5330658,-8.837257385,-0.042849272,1,111114,-9999,-9999
55,12:17:31,11682.5,0.316742359,0.316742359,0.057434935,170.5325549,3.602018535,6.120450097,4.013,0.5,2.988645689,40.2220192,41.05492401,40.04519272,199.6891174,198.3115234,12.39210033,17.12231636,16.70597458,22.9474926,300.354126,1198.841064,289.8577881,100.5333099,-7.910728455,-0.035288543,1,111114,-9999,-9999
56,12:19:18,11789,-1.144770811,-1.144770811,0.055042818,122.8481196,3.486351918,6.175457685,4.013,0.5,2.988645689,40.1365242,41.16635895,39.83207703,99.48373413,100.5449219,12.45798588,17.03678131,16.89587402,22.93703079,300.3491516,1198.946655,253.799881,100.5359955,-7.137298584,-0.021393508,1,111114,-9999,-9999
57,12:23:09,12020.5,-1.929306751,-1.929306751,0.05394868,87.11600285,3.41966576,6.18004245,4.013,0.5,2.988645689,39.82604599,41.11083221,39.45705032,32.90086365,35.31711578,12.26731491,16.75951385,16.79227448,22.94220924,300.3679504,1199.025635,250.6950378,100.5427551,-6.752521515,-0.006861418,1,111114,-9999,-9999
58,12:25:27,12158.5,2.625635522,2.625635522,0.051778015,277.5599659,3.281070369,6.174349269,4.013,0.5,2.988645689,39.82735825,41.07240677,39.45910645,399.7090454,394.4723816,12.34739304,16.65758896,16.99272728,22.80140686,300.3948364,1199.17334,237.2877197,100.5389404,-9.83537674,-0.001909941,1,111114,-9999,-9999
59,12:26:28,12219,2.688934788,2.688934788,0.050459126,273.4449216,3.204275836,6.184185738,4.013,0.5,2.988645689,39.83209991,41.08670807,39.45973206,399.6369019,394.3565674,12.41072941,16.62026215,17.09843445,22.74425316,300.3906555,1198.818726,289.939209,100.5310974,-10.02153397,-0.000891417,1,111114,-9999,-9999
60,12:28:49,12360.5,4.882930198,4.882930198,0.050148628,383.2506764,3.187772731,6.190466662,4.013,0.5,2.988645689,39.83712769,41.07506561,39.45896149,600.6062012,591.5643921,12.32116985,16.50917816,16.94463921,22.58568382,300.4133911,1199.341064,236.6363678,100.5335007,-12.07439041,-0.009583205,1,111114,-9999,-9999
61,12:31:12,12503,6.943793403,6.943793403,0.048292171,486.8568815,3.072761409,6.193087947,4.013,0.5,2.988645689,39.83762741,41.05733871,39.46025085,798.2772217,785.7763062,12.37297916,16.41024971,17.03694344,22.44838905,300.416748,1199.248413,267.462616,100.530426,-14.50310135,-0.016894072,1,111114,-9999,-9999
62,12:33:13,12624.5,8.671490076,8.671490076,0.048213403,609.8560813,3.07977613,6.217025605,4.013,0.5,2.988645689,39.85063934,41.09786987,39.45861053,999.819458,984.1859741,12.29255199,16.33960724,16.89008713,22.33673859,300.3961487,1199.215942,236.9156189,100.5325546,-16.90123367,-0.024231642,1,111114,-9999,-9999
63,12:35:42,12773,9.852826187,9.852826187,0.04656795,738.1212516,2.981021792,6.227247336,4.013,0.5,2.988645689,39.85554123,41.09988785,39.46079636,1198.607544,1180.744263,12.32881832,16.24619484,16.95730782,22.20318604,300.4176331,1198.984375,260.6445923,100.5331726,-19.16405106,-0.030791014,1,111114,-9999,-9999
64,12:38:03,12914,11.48593274,11.48593274,0.045783238,944.3204153,2.940690534,6.24649025,4.013,0.5,2.988645689,39.86427689,41.12513351,39.46060944,1498.185181,1477.040405,12.29512024,16.15977859,16.90171814,22.0745163,300.4221497,1198.682861,242.5578766,100.531311,-23.0092659,-0.034100264,1,111114,-9999,-9999
65,12:40:46,13077.5,13.58805409,13.58805409,0.046701178,1330.086482,3.008521292,6.266283063,4.013,0.5,2.988645689,39.8731308,41.15016174,39.4605484,2000.516235,1974.429077,12.11370087,16.06812668,16.53878784,21.93664169,300.40271,1198.694824,234.4000702,100.5230713,-29.74327469,-0.029568404,1,111114,-9999,-9999
